Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The hotel made guests feel comfortable.,Some of the staff at the hotel were helpful.,b,comm,29,0.8043810725212097,0.0013802845496684313,0.1942385733127594,NEUTRAL,0.8968751430511475,0.002492169151082635,0.10063260048627853,NEUTRAL,ref
The hotel made guests feel comfortable.,If you want to go a little further afield.,b,comm,29,0.5907148718833923,0.020839286968111992,0.3884458839893341,NEUTRAL,0.8480587601661682,0.006850085221230984,0.14509110152721405,NEUTRAL,ref
The hotel made guests feel comfortable.,There is a train station close-by.,b,comm,29,0.9420356750488281,0.025180095806717873,0.03278420865535736,NEUTRAL,0.9544582962989807,0.005503079853951931,0.04003862664103508,NEUTRAL,ref
Everything is accessible from this hotel.,Some of the staff at the hotel were helpful.,b,comm,29,0.969273567199707,0.0014058805536478758,0.02932056598365307,NEUTRAL,0.9418256282806396,0.03315924480557442,0.02501518838107586,NEUTRAL,ref
Everything is accessible from this hotel.,If you want to go a little further afield.,b,comm,29,0.8741275668144226,0.10360044240951538,0.02227194793522358,NEUTRAL,0.4912261366844177,0.4970548748970032,0.011719009838998318,CONTRADICTION,ref
Everything is accessible from this hotel.,There is a train station close-by.,b,comm,29,0.9969063401222229,0.001113030593842268,0.0019805512856692076,NEUTRAL,0.9279902577400208,0.014378244057297707,0.057631418108940125,NEUTRAL,ref
This is really useful for exploring the city.,Some of the staff at the hotel were helpful.,b,comm,29,0.9592607021331787,0.004809077363461256,0.035930272191762924,NEUTRAL,0.9851976037025452,0.003442673943936825,0.01135973446071148,NEUTRAL,ref
This is really useful for exploring the city.,If you want to go a little further afield.,b,comm,29,0.5468522310256958,0.35132449865341187,0.10182327777147293,NEUTRAL,0.8697195053100586,0.034473177045583725,0.09580733627080917,NEUTRAL,ref
This is really useful for exploring the city.,There is a train station close-by.,b,comm,29,0.9976836442947388,0.000866637215949595,0.0014496308285742998,NEUTRAL,0.9973509311676025,0.0009715708438307047,0.0016775212716311216,NEUTRAL,ref
There are lots of attractions.,Some of the staff at the hotel were helpful.,b,comm,29,0.9514239430427551,0.003229784080758691,0.04534626007080078,NEUTRAL,0.9833267331123352,0.004735796246677637,0.011937488801777363,NEUTRAL,ref
There are lots of attractions.,If you want to go a little further afield.,b,comm,29,0.9285850524902344,0.0052568078972399235,0.06615811586380005,NEUTRAL,0.9921076893806458,0.0010353355901315808,0.006856963969767094,NEUTRAL,ref
There are lots of attractions.,There is a train station close-by.,b,comm,29,0.9959814548492432,0.0017803958617150784,0.002238198649138212,NEUTRAL,0.9962254762649536,0.0011691018007695675,0.002605438930913806,NEUTRAL,ref
You can reach them by foot.,Some of the staff at the hotel were helpful.,b,comm,29,0.9561355113983154,0.003279204946011305,0.0405852347612381,NEUTRAL,0.9947170615196228,0.001635127468034625,0.0036478748079389334,NEUTRAL,ref
You can reach them by foot.,If you want to go a little further afield.,b,comm,29,0.8260657787322998,0.014184059575200081,0.1597500741481781,NEUTRAL,0.9737147688865662,0.002747496822848916,0.023537736386060715,NEUTRAL,ref
You can reach them by foot.,There is a train station close-by.,b,comm,29,0.9974320530891418,0.0013173393672332168,0.001250653644092381,NEUTRAL,0.9935451745986938,0.001666676253080368,0.004788109101355076,NEUTRAL,ref
The hotel has adequate rooms with air conditioning.,Some of the staff at the hotel were helpful.,b,comm,29,0.9799951910972595,0.0012290116865187883,0.018775776028633118,NEUTRAL,0.9928485155105591,0.000947119202464819,0.00620434433221817,NEUTRAL,ref
The hotel has adequate rooms with air conditioning.,If you want to go a little further afield.,b,comm,29,0.863052248954773,0.06421908736228943,0.07272866368293762,NEUTRAL,0.959450364112854,0.010584999807178974,0.029964622110128403,NEUTRAL,ref
The hotel has adequate rooms with air conditioning.,There is a train station close-by.,b,comm,29,0.9803897738456726,0.009095788933336735,0.010514511726796627,NEUTRAL,0.9567609429359436,0.006842132657766342,0.03639688715338707,NEUTRAL,ref
The internet was available.,Some of the staff at the hotel were helpful.,b,comm,29,0.9495583176612854,0.0022987769916653633,0.04814285412430763,NEUTRAL,0.7990740537643433,0.010006836615502834,0.19091910123825073,NEUTRAL,ref
The internet was available.,If you want to go a little further afield.,b,comm,29,0.8226954936981201,0.011667194776237011,0.16563735902309418,NEUTRAL,0.7698504328727722,0.027586128562688828,0.20256344974040985,NEUTRAL,ref
The internet was available.,There is a train station close-by.,b,comm,29,0.8756992816925049,0.015094327740371227,0.10920647531747818,NEUTRAL,0.8089777827262878,0.022990405559539795,0.1680317521095276,NEUTRAL,ref
The staff of this hotel allowed a call to the USA.,Some of the staff at the hotel were helpful.,b,comm,29,0.865381121635437,0.004438438918441534,0.13018043339252472,NEUTRAL,0.9515566825866699,0.019781002774834633,0.028662297874689102,NEUTRAL,ref
The staff of this hotel allowed a call to the USA.,If you want to go a little further afield.,b,comm,29,0.6864320039749146,0.022390898317098618,0.29117709398269653,NEUTRAL,0.6746179461479187,0.1399955004453659,0.18538661301136017,NEUTRAL,ref
The staff of this hotel allowed a call to the USA.,There is a train station close-by.,b,comm,29,0.8040043115615845,0.038704030215740204,0.15729162096977234,NEUTRAL,0.584650456905365,0.14074359834194183,0.2746058702468872,NEUTRAL,ref
The call was made using the hotel phones.,Some of the staff at the hotel were helpful.,b,comm,29,0.9621813893318176,0.0031146309338510036,0.034704066812992096,NEUTRAL,0.9421724677085876,0.0032403026707470417,0.05458718538284302,NEUTRAL,ref
The call was made using the hotel phones.,If you want to go a little further afield.,b,comm,29,0.5330101847648621,0.12237971276044846,0.3446100652217865,NEUTRAL,0.9623271822929382,0.01118612289428711,0.026486696675419807,NEUTRAL,ref
The call was made using the hotel phones.,There is a train station close-by.,b,comm,29,0.7414702773094177,0.045912593603134155,0.21261708438396454,NEUTRAL,0.9083694219589233,0.05155198276042938,0.04007861763238907,NEUTRAL,ref
The complimentary breakfast buffet provided by the hotel was generally good.,Some of the staff at the hotel were helpful.,b,comm,29,0.950127363204956,0.0017378762131556869,0.04813475161790848,NEUTRAL,0.9873940944671631,0.0016067964024841785,0.010999125428497791,NEUTRAL,ref
The complimentary breakfast buffet provided by the hotel was generally good.,If you want to go a little further afield.,b,comm,29,0.7010804414749146,0.14147095382213593,0.15744857490062714,NEUTRAL,0.9722174406051636,0.002030960749834776,0.02575157769024372,NEUTRAL,ref
The complimentary breakfast buffet provided by the hotel was generally good.,There is a train station close-by.,b,comm,29,0.8858007192611694,0.02495589852333069,0.08924344182014465,NEUTRAL,0.9698374271392822,0.0016130739822983742,0.028549566864967346,NEUTRAL,ref
The restaurant left a bit to be desired.,Some of the staff at the hotel were helpful.,b,comm,29,0.9408071041107178,0.05622648075222969,0.0029662929009646177,NEUTRAL,0.8477563858032227,0.13615505397319794,0.016088519245386124,NEUTRAL,ref
The restaurant left a bit to be desired.,If you want to go a little further afield.,b,comm,29,0.7354177832603455,0.10000965744256973,0.1645725518465042,NEUTRAL,0.8945049047470093,0.050431523472070694,0.05506349727511406,NEUTRAL,ref
The restaurant left a bit to be desired.,There is a train station close-by.,b,comm,29,0.8976060748100281,0.04536069557070732,0.057033225893974304,NEUTRAL,0.8966081738471985,0.051059283316135406,0.0523325651884079,NEUTRAL,ref
The temperature at this hotel did not help when trying to sleep.,Some of the staff at the hotel were helpful.,b,comm,29,0.9361727833747864,0.06205535680055618,0.0017719098832458258,NEUTRAL,0.8980821371078491,0.08404818922281265,0.017869608476758003,NEUTRAL,ref
The temperature at this hotel did not help when trying to sleep.,If you want to go a little further afield.,b,comm,29,0.4722759425640106,0.19031167030334473,0.33741238713264465,NEUTRAL,0.828666627407074,0.016195660457015038,0.15513774752616882,NEUTRAL,ref
The temperature at this hotel did not help when trying to sleep.,There is a train station close-by.,b,comm,29,0.8678531646728516,0.06786023825407028,0.06428667157888412,NEUTRAL,0.8746982216835022,0.02023547887802124,0.10506632179021835,NEUTRAL,ref
"Unfortunately, the charge for a brief call is really expensive.",Some of the staff at the hotel were helpful.,b,comm,29,0.9663975238800049,0.013905900530517101,0.019696542993187904,NEUTRAL,0.9744359254837036,0.02166619710624218,0.0038979200180619955,NEUTRAL,ref
"Unfortunately, the charge for a brief call is really expensive.",If you want to go a little further afield.,b,comm,29,0.9087352752685547,0.04634144902229309,0.04492322355508804,NEUTRAL,0.9496605396270752,0.047076232731342316,0.0032632427755743265,NEUTRAL,ref
"Unfortunately, the charge for a brief call is really expensive.",There is a train station close-by.,b,comm,29,0.7280479669570923,0.07033589482307434,0.20161613821983337,NEUTRAL,0.9224714040756226,0.06881869584321976,0.008709902875125408,NEUTRAL,ref
The hotel is decent.,The hotel looks a bit dated.,a,b,30,0.7095832228660583,0.2690431773662567,0.021373553201556206,NEUTRAL,0.3236207664012909,0.5955237150192261,0.08085551857948303,CONTRADICTION,ref
The hotel is decent.,"Overall, it is a good place to stay.",a,b,30,0.45043864846229553,0.0010089013958349824,0.5485524535179138,ENTAILMENT,0.3556993305683136,0.0023105440195649862,0.6419901251792908,ENTAILMENT,ref
The hotel is decent.,The hotel is located on a hillside.,a,b,30,0.9977587461471558,0.0007846819935366511,0.0014565986348316073,NEUTRAL,0.988372266292572,0.0010213782079517841,0.010606270283460617,NEUTRAL,ref
The hotel is decent.,The hotel has views of the Bosphorous.,a,b,30,0.997528612613678,0.0007493416778743267,0.0017219677101820707,NEUTRAL,0.8967807292938232,0.002062595449388027,0.10115667432546616,NEUTRAL,ref
The hotel is decent.,The rooms are really big and spacious.,a,b,30,0.9974871873855591,0.0016208309680223465,0.0008919349638745189,NEUTRAL,0.8035026788711548,0.0021106889471411705,0.19438664615154266,NEUTRAL,ref
The hotel is decent.,The rooms are refurnished and clean.,a,b,30,0.9834296703338623,0.0006828690529800951,0.01588745415210724,NEUTRAL,0.5113329887390137,0.0013321982696652412,0.4873347878456116,NEUTRAL,ref
The hotel is decent.,The room is nice.,a,b,30,0.6423223614692688,0.0023818318732082844,0.3552958369255066,NEUTRAL,0.4116742014884949,0.0018351007020100951,0.5864906907081604,ENTAILMENT,ref
The hotel is decent.,The bathroom is of a great size.,a,b,30,0.9836380481719971,0.004822076763957739,0.01153987180441618,NEUTRAL,0.8856363296508789,0.002339424565434456,0.11202427744865417,NEUTRAL,ref
The hotel is decent.,The staff were at the hotel.,a,b,30,0.7988156676292419,0.02709626592695713,0.1740880310535431,NEUTRAL,0.9962890148162842,0.0012685215333476663,0.0024424809962511063,NEUTRAL,ref
The hotel is decent.,The staff were very attentive.,a,b,30,0.9977549910545349,0.0010557787027209997,0.0011893048649653792,NEUTRAL,0.9558125138282776,0.0022313178051263094,0.04195624962449074,NEUTRAL,ref
The hotel is decent.,The food is okay enough.,a,b,30,0.948528528213501,0.02124558761715889,0.030225923284888268,NEUTRAL,0.9220663905143738,0.040939122438430786,0.03699453920125961,NEUTRAL,ref
The hotel is decent.,There are quite high prices.,a,b,30,0.9141755104064941,0.08206043392419815,0.0037640840746462345,NEUTRAL,0.7851226329803467,0.2109941989183426,0.003883207682520151,NEUTRAL,ref
The hotel is decent.,The hotel does provide internet access for guests.,a,b,30,0.9971256852149963,0.000995505484752357,0.0018787924200296402,NEUTRAL,0.9585587382316589,0.0033597617875784636,0.038081590086221695,NEUTRAL,ref
The hotel is decent.,The internet access is steeply priced at $25 per day.,a,b,30,0.9779415726661682,0.02003178372979164,0.002026630798354745,NEUTRAL,0.9523269534111023,0.043918807059526443,0.003754262812435627,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The hotel looks a bit dated.,a,b,30,0.7453902959823608,0.248838871717453,0.0057708267122507095,NEUTRAL,0.6207073926925659,0.37627121806144714,0.0030213927384465933,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.","Overall, it is a good place to stay.",a,b,30,0.1943972408771515,0.0008641657186672091,0.8047385811805725,ENTAILMENT,0.9907703399658203,0.0004428681277204305,0.008786750957369804,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The hotel is located on a hillside.,a,b,30,0.9978049397468567,0.0009723608382046223,0.0012226655380800366,NEUTRAL,0.99303138256073,0.0009326188592240214,0.00603595981374383,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The hotel has views of the Bosphorous.,a,b,30,0.9978068470954895,0.0009249032009392977,0.0012682527303695679,NEUTRAL,0.9920883774757385,0.0011851086746901274,0.006726505700498819,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The rooms are really big and spacious.,a,b,30,0.9977645874023438,0.0012044580653309822,0.0010310232173651457,NEUTRAL,0.9885742664337158,0.0010640820255503058,0.01036167610436678,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The rooms are refurnished and clean.,a,b,30,0.985385537147522,0.0005104661104269326,0.014103900641202927,NEUTRAL,0.9622731804847717,0.0009612220455892384,0.03676563873887062,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The room is nice.,a,b,30,0.8712175488471985,0.001974985469132662,0.12680751085281372,NEUTRAL,0.9815876483917236,0.0012014200910925865,0.01721099391579628,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The bathroom is of a great size.,a,b,30,0.9946566820144653,0.0016556255286559463,0.0036876671947538853,NEUTRAL,0.9739307761192322,0.0027194542344659567,0.02334972657263279,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The staff were at the hotel.,a,b,30,0.9148251414299011,0.03502926975488663,0.05014565959572792,NEUTRAL,0.9968769550323486,0.0011886268621310592,0.00193446921184659,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The staff were very attentive.,a,b,30,0.9978335499763489,0.0008271063561551273,0.001339415437541902,NEUTRAL,0.9838265776634216,0.0016538576455786824,0.01451949030160904,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The food is okay enough.,a,b,30,0.9961751699447632,0.002351330826058984,0.0014734508004039526,NEUTRAL,0.9761868715286255,0.013922646641731262,0.009890459477901459,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",There are quite high prices.,a,b,30,0.15510661900043488,0.8383475542068481,0.006545828189700842,CONTRADICTION,0.17782793939113617,0.8191115260124207,0.0030604894272983074,CONTRADICTION,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The hotel does provide internet access for guests.,a,b,30,0.9939590692520142,0.002881597029045224,0.0031592827290296555,NEUTRAL,0.99613356590271,0.001348548219539225,0.0025179951917380095,NEUTRAL,ref
"It is a great choice if looking for a cheap, clean, and secure place to stay.",The internet access is steeply priced at $25 per day.,a,b,30,0.5944185256958008,0.4028773605823517,0.002704099752008915,NEUTRAL,0.8181936144828796,0.17862504720687866,0.0031813643872737885,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The hotel looks a bit dated.,a,b,30,0.9940880537033081,0.002223051618784666,0.003688927972689271,NEUTRAL,0.9941704273223877,0.0045572249218821526,0.0012723874533548951,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,"Overall, it is a good place to stay.",a,b,30,0.9926236867904663,0.0005055639776401222,0.006870865356177092,NEUTRAL,0.9976745247840881,0.0007205615984275937,0.0016049209516495466,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The hotel is located on a hillside.,a,b,30,0.8940843939781189,0.09826608002185822,0.007649601902812719,NEUTRAL,0.9833784699440002,0.00548967719078064,0.01113178301602602,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The hotel has views of the Bosphorous.,a,b,30,0.9949547648429871,0.003380965208634734,0.0016643607523292303,NEUTRAL,0.9501898884773254,0.04116806015372276,0.008642028085887432,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The rooms are really big and spacious.,a,b,30,0.9977376461029053,0.0010553149040788412,0.0012070535449311137,NEUTRAL,0.9960293769836426,0.0009942606557160616,0.0029763616621494293,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The rooms are refurnished and clean.,a,b,30,0.9960178732872009,0.0008797113550826907,0.0031024750787764788,NEUTRAL,0.9961534142494202,0.001122160698287189,0.0027243993245065212,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The room is nice.,a,b,30,0.9962994456291199,0.0008790579158812761,0.002821624744683504,NEUTRAL,0.9964475631713867,0.0011043677804991603,0.0024480135180056095,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The bathroom is of a great size.,a,b,30,0.9716038703918457,0.005234542768448591,0.023161614313721657,NEUTRAL,0.972021758556366,0.01028263010084629,0.01769554242491722,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The staff were at the hotel.,a,b,30,0.8888744711875916,0.03396475315093994,0.0771607756614685,NEUTRAL,0.9974589943885803,0.0009215542813763022,0.0016195211792364717,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The staff were very attentive.,a,b,30,0.9977501034736633,0.0011538311373442411,0.0010960015933960676,NEUTRAL,0.9926962852478027,0.00201189867220819,0.005291845183819532,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The food is okay enough.,a,b,30,0.9953773021697998,0.002002829685807228,0.0026198136620223522,NEUTRAL,0.9842205047607422,0.007486530113965273,0.008292975835502148,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,There are quite high prices.,a,b,30,0.9973036050796509,0.0010954109020531178,0.0016008878592401743,NEUTRAL,0.9922528862953186,0.004859790205955505,0.0028873791452497244,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The hotel does provide internet access for guests.,a,b,30,0.9926717281341553,0.004813501611351967,0.0025147150736302137,NEUTRAL,0.9974924325942993,0.0012924554757773876,0.0012151097180321813,NEUTRAL,ref
The hotel is close to the Grand Bazaar.,The internet access is steeply priced at $25 per day.,a,b,30,0.9913330674171448,0.005810883361846209,0.002856131177395582,NEUTRAL,0.985690176486969,0.01150799822062254,0.0028017223812639713,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The hotel looks a bit dated.,a,b,30,0.9965295195579529,0.001392030855640769,0.002078506164252758,NEUTRAL,0.980859100818634,0.015850378200411797,0.0032905740663409233,NEUTRAL,ref
The hotel is close to the Blue Mosque.,"Overall, it is a good place to stay.",a,b,30,0.994261622428894,0.0005069338367320597,0.0052314093336462975,NEUTRAL,0.9975355863571167,0.0007803858607076108,0.0016839104937389493,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The hotel is located on a hillside.,a,b,30,0.9775230288505554,0.014052282087504864,0.008424612693488598,NEUTRAL,0.9725903272628784,0.006373109761625528,0.021036649122834206,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The hotel has views of the Bosphorous.,a,b,30,0.9942388534545898,0.003047187812626362,0.002713986672461033,NEUTRAL,0.961011528968811,0.018723871558904648,0.020264653488993645,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The rooms are really big and spacious.,a,b,30,0.9977421760559082,0.001114693470299244,0.0011431514285504818,NEUTRAL,0.9929957985877991,0.0022760373540222645,0.004728191532194614,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The rooms are refurnished and clean.,a,b,30,0.9968432188034058,0.0008207717910408974,0.0023359658662229776,NEUTRAL,0.9945479035377502,0.0021280639339238405,0.0033240949269384146,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The room is nice.,a,b,30,0.9967054724693298,0.0008884927956387401,0.0024060262367129326,NEUTRAL,0.9941710829734802,0.0018703066743910313,0.003958580549806356,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The bathroom is of a great size.,a,b,30,0.9808990955352783,0.004135004244744778,0.014965907670557499,NEUTRAL,0.9318393468856812,0.02356916107237339,0.0445915162563324,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The staff were at the hotel.,a,b,30,0.8864866495132446,0.035381752997636795,0.07813160866498947,NEUTRAL,0.994358241558075,0.001821650192141533,0.0038200595881789923,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The staff were very attentive.,a,b,30,0.9977377653121948,0.0012453958624973893,0.0010168522130697966,NEUTRAL,0.9817084074020386,0.007315352093428373,0.010976267047226429,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The food is okay enough.,a,b,30,0.9929119944572449,0.0033690272830426693,0.0037190651055425406,NEUTRAL,0.9563889503479004,0.02200542762875557,0.02160569094121456,NEUTRAL,ref
The hotel is close to the Blue Mosque.,There are quite high prices.,a,b,30,0.9970762729644775,0.0014368805568665266,0.0014867907157167792,NEUTRAL,0.9839337468147278,0.009341247379779816,0.0067249382846057415,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The hotel does provide internet access for guests.,a,b,30,0.9941341280937195,0.0043202596716582775,0.0015456436667591333,NEUTRAL,0.9918810725212097,0.004798433743417263,0.0033204227220267057,NEUTRAL,ref
The hotel is close to the Blue Mosque.,The internet access is steeply priced at $25 per day.,a,b,30,0.9935948252677917,0.004133833106607199,0.0022713576909154654,NEUTRAL,0.9823640584945679,0.012966468930244446,0.004669498186558485,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The hotel looks a bit dated.,a,b,30,0.9943274855613708,0.00289922091178596,0.002773325191810727,NEUTRAL,0.9709374308586121,0.02748597413301468,0.0015765895368531346,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,"Overall, it is a good place to stay.",a,b,30,0.9895077347755432,0.0004625504952855408,0.010029745288193226,NEUTRAL,0.9968611001968384,0.0005953885847702622,0.0025434978306293488,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The hotel is located on a hillside.,a,b,30,0.8178914785385132,0.1728266328573227,0.009281969629228115,NEUTRAL,0.9838435053825378,0.008180052973330021,0.00797644630074501,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The hotel has views of the Bosphorous.,a,b,30,0.9975441098213196,0.0010108242277055979,0.0014451018068939447,NEUTRAL,0.987748920917511,0.0038108178414404392,0.008440280333161354,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The rooms are really big and spacious.,a,b,30,0.997676432132721,0.0011116847163066268,0.0012119229650124907,NEUTRAL,0.9861220717430115,0.002213258296251297,0.011664710007607937,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The rooms are refurnished and clean.,a,b,30,0.996900200843811,0.0007608461892232299,0.002338967053219676,NEUTRAL,0.9912191033363342,0.0018057620618492365,0.006975181400775909,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The room is nice.,a,b,30,0.9966490864753723,0.000812003796454519,0.002539013046771288,NEUTRAL,0.9882650375366211,0.0022943743970245123,0.009440609253942966,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The bathroom is of a great size.,a,b,30,0.9796205163002014,0.005305114667862654,0.015074452385306358,NEUTRAL,0.932729184627533,0.01071988046169281,0.056551024317741394,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The staff were at the hotel.,a,b,30,0.8643711805343628,0.03651079162955284,0.09911809861660004,NEUTRAL,0.9962377548217773,0.0010865243384614587,0.0026757162995636463,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The staff were very attentive.,a,b,30,0.9976798892021179,0.0012945833150297403,0.0010255149099975824,NEUTRAL,0.9659368395805359,0.006379768718034029,0.027683330699801445,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The food is okay enough.,a,b,30,0.9942091703414917,0.0024835632648319006,0.0033072358928620815,NEUTRAL,0.9466433525085449,0.012844608165323734,0.040511973202228546,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,There are quite high prices.,a,b,30,0.9967584013938904,0.0022784594912081957,0.000963156227953732,NEUTRAL,0.9850297570228577,0.009593317285180092,0.005376840941607952,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The hotel does provide internet access for guests.,a,b,30,0.9924242496490479,0.004775403067469597,0.0028003195766359568,NEUTRAL,0.9921633005142212,0.003889402374625206,0.003947358578443527,NEUTRAL,ref
The hotel is close to the tram lines for transport around the city.,The internet access is steeply priced at $25 per day.,a,b,30,0.982070803642273,0.013867239467799664,0.004061889369040728,NEUTRAL,0.9585520029067993,0.03550836443901062,0.0059395707212388515,NEUTRAL,ref
The rooms are pretty comfortable.,The hotel looks a bit dated.,a,b,30,0.6450263857841492,0.3494117856025696,0.0055618504993617535,NEUTRAL,0.6133165955543518,0.3841308653354645,0.00255252025090158,NEUTRAL,ref
The rooms are pretty comfortable.,"Overall, it is a good place to stay.",a,b,30,0.8841605186462402,0.0009875574614852667,0.11485189944505692,NEUTRAL,0.9840989708900452,0.0005141374422237277,0.015386836603283882,NEUTRAL,ref
The rooms are pretty comfortable.,The hotel is located on a hillside.,a,b,30,0.9970647692680359,0.0009237086633220315,0.0020115431398153305,NEUTRAL,0.9972737431526184,0.0007118640933185816,0.002014429774135351,NEUTRAL,ref
The rooms are pretty comfortable.,The hotel has views of the Bosphorous.,a,b,30,0.9974169731140137,0.0008795095491223037,0.0017035563942044973,NEUTRAL,0.9971750974655151,0.0008984680171124637,0.0019264810252934694,NEUTRAL,ref
The rooms are pretty comfortable.,The rooms are really big and spacious.,a,b,30,0.9906148910522461,0.00718278530985117,0.0022023876663297415,NEUTRAL,0.6921709775924683,0.0025989057030528784,0.305230051279068,NEUTRAL,ref
The rooms are pretty comfortable.,The rooms are refurnished and clean.,a,b,30,0.9646514654159546,0.0007397642475552857,0.03460884094238281,NEUTRAL,0.6252478957176208,0.0011883355909958482,0.3735637664794922,NEUTRAL,ref
The rooms are pretty comfortable.,The room is nice.,a,b,30,0.016982976347208023,0.0014758434845134616,0.9815411567687988,ENTAILMENT,0.38456422090530396,0.0011354890884831548,0.6143002510070801,ENTAILMENT,ref
The rooms are pretty comfortable.,The bathroom is of a great size.,a,b,30,0.9939320087432861,0.0014467932051047683,0.004621181171387434,NEUTRAL,0.9468506574630737,0.0028057130984961987,0.05034371837973595,NEUTRAL,ref
The rooms are pretty comfortable.,The staff were at the hotel.,a,b,30,0.8353736996650696,0.03143753111362457,0.13318873941898346,NEUTRAL,0.9977237582206726,0.0009766663424670696,0.0012995314318686724,NEUTRAL,ref
The rooms are pretty comfortable.,The staff were very attentive.,a,b,30,0.9975830316543579,0.0009247887646779418,0.0014921731781214476,NEUTRAL,0.9862872958183289,0.001919000525958836,0.0117937121540308,NEUTRAL,ref
The rooms are pretty comfortable.,The food is okay enough.,a,b,30,0.9780484437942505,0.011969119310379028,0.009982426650822163,NEUTRAL,0.968161940574646,0.01000884734094143,0.021829301491379738,NEUTRAL,ref
The rooms are pretty comfortable.,There are quite high prices.,a,b,30,0.9337891340255737,0.06326934695243835,0.0029415301978588104,NEUTRAL,0.7295354604721069,0.2678121328353882,0.0026524474378675222,NEUTRAL,ref
The rooms are pretty comfortable.,The hotel does provide internet access for guests.,a,b,30,0.9937876462936401,0.0023161196149885654,0.003896267618983984,NEUTRAL,0.9972628355026245,0.0013598932418972254,0.0013772182865068316,NEUTRAL,ref
The rooms are pretty comfortable.,The internet access is steeply priced at $25 per day.,a,b,30,0.9428701400756836,0.05367786064743996,0.0034519436303526163,NEUTRAL,0.9670692086219788,0.031181104481220245,0.0017496353248134255,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The hotel looks a bit dated.,a,b,30,0.9794619679450989,0.002117689698934555,0.01842036470770836,NEUTRAL,0.9938583970069885,0.004326160065829754,0.00181538553442806,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.","Overall, it is a good place to stay.",a,b,30,0.9224799275398254,0.07595998793840408,0.001560150645673275,NEUTRAL,0.9699604511260986,0.028907792642712593,0.0011317329481244087,NEUTRAL,ref
