Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The Bulgari toiletries had a pleasant aroma.,Historical sites aren't too far by foot.,a,b,27,0.7788012623786926,0.07451295852661133,0.14668579399585724,NEUTRAL,0.8549389243125916,0.013587257824838161,0.13147376477718353,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,Places to eat and drink are only 50 metres away.,a,b,27,0.9026339650154114,0.08020301908254623,0.017163051292300224,NEUTRAL,0.9415415525436401,0.007797104772180319,0.050661299377679825,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The river is nearby too.,a,b,27,0.9880741238594055,0.009766614064574242,0.0021592772100120783,NEUTRAL,0.9027729630470276,0.009714960120618343,0.0875120535492897,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The rooms are bursting with character.,a,b,27,0.9441301822662354,0.022810809314250946,0.03305906057357788,NEUTRAL,0.9571646451950073,0.004331221804022789,0.03850415721535683,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The rooms are really lovely with period decoration and style.,a,b,27,0.9486157298088074,0.00760274613276124,0.04378153756260872,NEUTRAL,0.9521390795707703,0.006567222531884909,0.041293736547231674,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The bed was large.,a,b,27,0.9443561434745789,0.013029695488512516,0.0426141619682312,NEUTRAL,0.8914828896522522,0.005661364644765854,0.10285571962594986,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,That is a bonus.,a,b,27,0.9727411866188049,0.0031369354110211134,0.024121850728988647,NEUTRAL,0.9535604119300842,0.002520057139918208,0.04391961544752121,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,Many staff members were able to provide detailed information about the city.,a,b,27,0.9395447373390198,0.02395777218043804,0.03649749606847763,NEUTRAL,0.8604387044906616,0.03305535390973091,0.10650589317083359,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,Many staff members were able to provide ideas for what to do and where.,a,b,27,0.990300178527832,0.004731617867946625,0.004968295339494944,NEUTRAL,0.8807662725448608,0.01526546385139227,0.10396818816661835,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The hotel provided a breakfast to guests.,a,b,27,0.8459171652793884,0.045655444264411926,0.10842738300561905,NEUTRAL,0.9605850577354431,0.0044272346422076225,0.03498765826225281,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The breakfast was adequate.,a,b,27,0.9311994910240173,0.034985996782779694,0.033814482390880585,NEUTRAL,0.9580007195472717,0.0057370481081306934,0.03626216575503349,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,There was superb coffee available.,a,b,27,0.7652332186698914,0.21483047306537628,0.019936276599764824,NEUTRAL,0.9413432478904724,0.006640813313424587,0.05201595649123192,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The top-deck roof garden is really spectacular.,a,b,27,0.7708529829978943,0.1793312281370163,0.04981578513979912,NEUTRAL,0.9323943853378296,0.010075589641928673,0.057529907673597336,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The top-deck roof garden lives up to the photos provided on the website.,a,b,27,0.7467819452285767,0.1674586981534958,0.08575936406850815,NEUTRAL,0.938988447189331,0.012307149358093739,0.04870441183447838,NEUTRAL,ref
The hotel is peaceful.,The hotel is recommended.,a,comm,27,0.8080372214317322,0.0012137104058638215,0.19074901938438416,NEUTRAL,0.9962751865386963,0.0007013384602032602,0.0030234826263040304,NEUTRAL,ref
The hotel is peaceful.,The staff were really helpful.,a,comm,27,0.9965710639953613,0.0009203841327689588,0.002508557867258787,NEUTRAL,0.9567800164222717,0.03345515951514244,0.00976492278277874,NEUTRAL,ref
The hotel is peaceful.,The location is near to the Piazza Navona.,a,comm,27,0.9971357583999634,0.000820188142824918,0.0020440120715647936,NEUTRAL,0.9745386242866516,0.02145211584866047,0.0040093050338327885,NEUTRAL,ref
The hotel is tidy.,The hotel is recommended.,a,comm,27,0.7671229243278503,0.001390699646435678,0.23148633539676666,NEUTRAL,0.995736837387085,0.0005111810751259327,0.003752057673409581,NEUTRAL,ref
The hotel is tidy.,The staff were really helpful.,a,comm,27,0.9965950846672058,0.0010732895461842418,0.0023316089063882828,NEUTRAL,0.9779353141784668,0.008267023600637913,0.013797570951282978,NEUTRAL,ref
The hotel is tidy.,The location is near to the Piazza Navona.,a,comm,27,0.994633674621582,0.0009440123103559017,0.004422242287546396,NEUTRAL,0.9894651174545288,0.003039121627807617,0.007495782803744078,NEUTRAL,ref
The hotel is an overall pleasant place to stay while visiting Rome.,The hotel is recommended.,a,comm,27,0.1228034496307373,0.0006714339251630008,0.8765251040458679,ENTAILMENT,0.9879376292228699,0.00046899603330530226,0.011593397706747055,NEUTRAL,ref
The hotel is an overall pleasant place to stay while visiting Rome.,The staff were really helpful.,a,comm,27,0.997541069984436,0.000627211295068264,0.0018317312933504581,NEUTRAL,0.9877126812934875,0.0008637271821498871,0.01142355427145958,NEUTRAL,ref
The hotel is an overall pleasant place to stay while visiting Rome.,The location is near to the Piazza Navona.,a,comm,27,0.9976067543029785,0.0007091689622029662,0.0016840716125443578,NEUTRAL,0.9949483871459961,0.0008278598543256521,0.004223754163831472,NEUTRAL,ref
The hotel is in the vicinity of a few eateries.,The hotel is recommended.,a,comm,27,0.9016229510307312,0.0016509885899722576,0.09672600775957108,NEUTRAL,0.9971990585327148,0.000600624771323055,0.0022002828773111105,NEUTRAL,ref
The hotel is in the vicinity of a few eateries.,The staff were really helpful.,a,comm,27,0.9976510405540466,0.0014094952493906021,0.0009393685613758862,NEUTRAL,0.9818991422653198,0.004220110364258289,0.013880791142582893,NEUTRAL,ref
The hotel is in the vicinity of a few eateries.,The location is near to the Piazza Navona.,a,comm,27,0.9417271614074707,0.030628398060798645,0.02764444798231125,NEUTRAL,0.9928903579711914,0.00242046476341784,0.004689146764576435,NEUTRAL,ref
The hotel is in the vicinity of the more bustling areas of Rome.,The hotel is recommended.,a,comm,27,0.9040115475654602,0.0012970790266990662,0.09469138830900192,NEUTRAL,0.9930005073547363,0.0004772719694301486,0.006522197742015123,NEUTRAL,ref
The hotel is in the vicinity of the more bustling areas of Rome.,The staff were really helpful.,a,comm,27,0.9977518916130066,0.0010901772184297442,0.0011579410638660192,NEUTRAL,0.9506551623344421,0.0024568322114646435,0.04688799008727074,NEUTRAL,ref
The hotel is in the vicinity of the more bustling areas of Rome.,The location is near to the Piazza Navona.,a,comm,27,0.9947071671485901,0.000651894835755229,0.004640916362404823,NEUTRAL,0.910373866558075,0.0023859869688749313,0.0872400775551796,NEUTRAL,ref
The hotel's rooms are satisfactory.,The hotel is recommended.,a,comm,27,0.47956690192222595,0.001224889070726931,0.5192081928253174,ENTAILMENT,0.9192711710929871,0.0009210194693878293,0.07980775833129883,NEUTRAL,ref
The hotel's rooms are satisfactory.,The staff were really helpful.,a,comm,27,0.9973668456077576,0.0010615502251312137,0.0015716614434495568,NEUTRAL,0.9287835955619812,0.006703411694616079,0.06451297551393509,NEUTRAL,ref
The hotel's rooms are satisfactory.,The location is near to the Piazza Navona.,a,comm,27,0.9962445497512817,0.0008343178196810186,0.0029211523942649364,NEUTRAL,0.9375625848770142,0.005398235749453306,0.057039208710193634,NEUTRAL,ref
The rooms have roomy bathrooms.,The hotel is recommended.,a,comm,27,0.9278950095176697,0.001176156452856958,0.07092878967523575,NEUTRAL,0.9960404634475708,0.0006875071558170021,0.003272018162533641,NEUTRAL,ref
The rooms have roomy bathrooms.,The staff were really helpful.,a,comm,27,0.9968591928482056,0.000938690674956888,0.0022021858021616936,NEUTRAL,0.9838654398918152,0.004405500832945108,0.011729095131158829,NEUTRAL,ref
The rooms have roomy bathrooms.,The location is near to the Piazza Navona.,a,comm,27,0.9874339699745178,0.0025747232139110565,0.00999136921018362,NEUTRAL,0.979884147644043,0.0023703856859356165,0.017745524644851685,NEUTRAL,ref
"Each night, the staff place a piece of chocolate on the beds of their guests.",The hotel is recommended.,a,comm,27,0.9534792900085449,0.004417231306433678,0.04210350662469864,NEUTRAL,0.9770630598068237,0.005700877867639065,0.017236139625310898,NEUTRAL,ref
"Each night, the staff place a piece of chocolate on the beds of their guests.",The staff were really helpful.,a,comm,27,0.9932576417922974,0.001653274055570364,0.005089099984616041,NEUTRAL,0.9882386922836304,0.005764539819210768,0.005996726918965578,NEUTRAL,ref
"Each night, the staff place a piece of chocolate on the beds of their guests.",The location is near to the Piazza Navona.,a,comm,27,0.9815614819526672,0.00473967706784606,0.01369882095605135,NEUTRAL,0.9279269576072693,0.019370224326848984,0.05270281434059143,NEUTRAL,ref
There was a spread of food for breakfast.,The hotel is recommended.,a,comm,27,0.951647162437439,0.0033559706062078476,0.04499683901667595,NEUTRAL,0.9625192284584045,0.008695959113538265,0.0287847351282835,NEUTRAL,ref
There was a spread of food for breakfast.,The staff were really helpful.,a,comm,27,0.9919204711914062,0.0016579785151407123,0.006421652156859636,NEUTRAL,0.9842893481254578,0.007687571458518505,0.008023149333894253,NEUTRAL,ref
There was a spread of food for breakfast.,The location is near to the Piazza Navona.,a,comm,27,0.9814676642417908,0.002454991452395916,0.016077373176813126,NEUTRAL,0.9653042554855347,0.009259159676730633,0.02543655037879944,NEUTRAL,ref
The food was very delicious.,The hotel is recommended.,a,comm,27,0.9530758857727051,0.004311412572860718,0.042612768709659576,NEUTRAL,0.9955083131790161,0.002206600969657302,0.002285083755850792,NEUTRAL,ref
The food was very delicious.,The staff were really helpful.,a,comm,27,0.9628679752349854,0.007620519492775202,0.029511500149965286,NEUTRAL,0.9900161623954773,0.007093696855008602,0.0028902217745780945,NEUTRAL,ref
The food was very delicious.,The location is near to the Piazza Navona.,a,comm,27,0.9810090065002441,0.002229091478511691,0.016761859878897667,NEUTRAL,0.9940550327301025,0.0014734009746462107,0.004471477586776018,NEUTRAL,ref
The hallways of the hotel were quite bland.,The hotel is recommended.,a,comm,27,0.670817494392395,0.3237220048904419,0.005460478365421295,NEUTRAL,0.9115055203437805,0.08407556265592575,0.004418857395648956,NEUTRAL,ref
The hallways of the hotel were quite bland.,The staff were really helpful.,a,comm,27,0.5847175121307373,0.41321033239364624,0.0020722332410514355,NEUTRAL,0.5463149547576904,0.44471409916877747,0.008970909751951694,NEUTRAL,ref
The hallways of the hotel were quite bland.,The location is near to the Piazza Navona.,a,comm,27,0.9738404154777527,0.0210085678845644,0.005150988698005676,NEUTRAL,0.9209054708480835,0.0669579803943634,0.012136527337133884,NEUTRAL,ref
The hallways of the hotel could use some embellishments.,The hotel is recommended.,a,comm,27,0.4590586721897125,0.4553968906402588,0.08554445207118988,NEUTRAL,0.9876526594161987,0.0070672305300831795,0.005280169192701578,NEUTRAL,ref
The hallways of the hotel could use some embellishments.,The staff were really helpful.,a,comm,27,0.5607405304908752,0.43468546867370605,0.004573979880660772,NEUTRAL,0.9302257895469666,0.016154427081346512,0.053619708865880966,NEUTRAL,ref
The hallways of the hotel could use some embellishments.,The location is near to the Piazza Navona.,a,comm,27,0.9834383130073547,0.008510956540703773,0.00805073045194149,NEUTRAL,0.9457900524139404,0.010283934883773327,0.04392595961689949,NEUTRAL,ref
The Wi-Fi was functioning properly.,The hotel is recommended.,a,comm,27,0.9397051930427551,0.003975790925323963,0.056319039314985275,NEUTRAL,0.918884813785553,0.028189346194267273,0.05292582884430885,NEUTRAL,ref
The Wi-Fi was functioning properly.,The staff were really helpful.,a,comm,27,0.9890716075897217,0.004081397317349911,0.006846910808235407,NEUTRAL,0.7930544018745422,0.1307821124792099,0.07616352289915085,NEUTRAL,ref
The Wi-Fi was functioning properly.,The location is near to the Piazza Navona.,a,comm,27,0.9830319881439209,0.003572161542251706,0.013395779766142368,NEUTRAL,0.6320385932922363,0.296730637550354,0.07123073190450668,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The hotel is recommended.,a,comm,27,0.9317697882652283,0.01144995167851448,0.056780312210321426,NEUTRAL,0.9162800312042236,0.0062280925922095776,0.07749179750680923,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The staff were really helpful.,a,comm,27,0.9832721948623657,0.008370487950742245,0.008357266895473003,NEUTRAL,0.9536012411117554,0.004097102675586939,0.04230165481567383,NEUTRAL,ref
The Bulgari toiletries had a pleasant aroma.,The location is near to the Piazza Navona.,a,comm,27,0.9824712872505188,0.0039113713428378105,0.013617406599223614,NEUTRAL,0.9014081358909607,0.0083540678024292,0.09023778885602951,NEUTRAL,ref
The hospitality at this hotel was lovely.,The hotel is recommended.,b,comm,27,0.7983821630477905,0.0012303568655624986,0.20038744807243347,NEUTRAL,0.982429027557373,0.0005447761504910886,0.017026158049702644,NEUTRAL,ref
The hospitality at this hotel was lovely.,The staff were really helpful.,b,comm,27,0.9717339277267456,0.000789725105278194,0.027476398274302483,NEUTRAL,0.7425259947776794,0.0022947208490222692,0.25517934560775757,NEUTRAL,ref
The hospitality at this hotel was lovely.,The location is near to the Piazza Navona.,b,comm,27,0.9932291507720947,0.0009216926991939545,0.005849228706210852,NEUTRAL,0.9658104777336121,0.0019115444738417864,0.03227794170379639,NEUTRAL,ref
The lovely hospitality made the stay really good.,The hotel is recommended.,b,comm,27,0.9068450927734375,0.001099346554838121,0.09205562621355057,NEUTRAL,0.9889252781867981,0.0005888922605663538,0.010485827922821045,NEUTRAL,ref
The lovely hospitality made the stay really good.,The staff were really helpful.,b,comm,27,0.9593670964241028,0.0010846788063645363,0.03954825922846794,NEUTRAL,0.8625908493995667,0.0031328743789345026,0.13427622616291046,NEUTRAL,ref
The lovely hospitality made the stay really good.,The location is near to the Piazza Navona.,b,comm,27,0.9970008730888367,0.0007623393903486431,0.002236738568171859,NEUTRAL,0.9779640436172485,0.0028462070040404797,0.019189687445759773,NEUTRAL,ref
There's nothing at all to complain about.,The hotel is recommended.,b,comm,27,0.9588225483894348,0.007654620800167322,0.033522892743349075,NEUTRAL,0.7279108762741089,0.19362306594848633,0.07846599072217941,NEUTRAL,ref
There's nothing at all to complain about.,The staff were really helpful.,b,comm,27,0.9760252237319946,0.019384009763598442,0.0045907385647296906,NEUTRAL,0.7891615629196167,0.10686961561441422,0.1039687916636467,NEUTRAL,ref
There's nothing at all to complain about.,The location is near to the Piazza Navona.,b,comm,27,0.997728168964386,0.0011991431238129735,0.0010726822074502707,NEUTRAL,0.47535061836242676,0.4961903393268585,0.02845902554690838,CONTRADICTION,ref
I cannot recommend this place enough.,The hotel is recommended.,b,comm,27,0.8858395218849182,0.0016084910603240132,0.11255195736885071,NEUTRAL,0.5283704400062561,0.00825534388422966,0.46337416768074036,NEUTRAL,ref
I cannot recommend this place enough.,The staff were really helpful.,b,comm,27,0.9954623579978943,0.0007165913702920079,0.003820996731519699,NEUTRAL,0.9186659455299377,0.004044033121317625,0.07729001343250275,NEUTRAL,ref
I cannot recommend this place enough.,The location is near to the Piazza Navona.,b,comm,27,0.9977189898490906,0.0008061075932346284,0.0014748183311894536,NEUTRAL,0.9457875490188599,0.004479657392948866,0.049732811748981476,NEUTRAL,ref
Everything is close to this hotel.,The hotel is recommended.,b,comm,27,0.7365750670433044,0.001272031688131392,0.26215288043022156,NEUTRAL,0.9887409806251526,0.001429716357961297,0.009829316288232803,NEUTRAL,ref
Everything is close to this hotel.,The staff were really helpful.,b,comm,27,0.995911717414856,0.0009586145752109587,0.003129716031253338,NEUTRAL,0.9684147238731384,0.011795179918408394,0.01979012042284012,NEUTRAL,ref
Everything is close to this hotel.,The location is near to the Piazza Navona.,b,comm,27,0.9773692488670349,0.004221642855554819,0.01840902864933014,NEUTRAL,0.9024873375892639,0.06090867146849632,0.03660404682159424,NEUTRAL,ref
The hotel's location is perfect.,The hotel is recommended.,b,comm,27,0.42987731099128723,0.0011701083276420832,0.5689526200294495,ENTAILMENT,0.9970473647117615,0.0005185717018321157,0.002434110501781106,NEUTRAL,ref
The hotel's location is perfect.,The staff were really helpful.,b,comm,27,0.9963616728782654,0.0008210001979023218,0.002817347878590226,NEUTRAL,0.9850966334342957,0.0052153789438307285,0.009687947109341621,NEUTRAL,ref
The hotel's location is perfect.,The location is near to the Piazza Navona.,b,comm,27,0.9974604845046997,0.0007078184862621129,0.0018316394416615367,NEUTRAL,0.9513188600540161,0.011023683473467827,0.03765749931335449,NEUTRAL,ref
Historical sites aren't too far by foot.,The hotel is recommended.,b,comm,27,0.9631325602531433,0.00728230457752943,0.029585085809230804,NEUTRAL,0.7954660654067993,0.03533933311700821,0.16919462382793427,NEUTRAL,ref
Historical sites aren't too far by foot.,The staff were really helpful.,b,comm,27,0.9959763884544373,0.0012322679394856095,0.0027913898229599,NEUTRAL,0.8575799465179443,0.02709244377911091,0.11532757431268692,NEUTRAL,ref
Historical sites aren't too far by foot.,The location is near to the Piazza Navona.,b,comm,27,0.9967544674873352,0.0008676075958646834,0.0023778851609677076,NEUTRAL,0.9690073132514954,0.004468245431780815,0.02652451954782009,NEUTRAL,ref
Places to eat and drink are only 50 metres away.,The hotel is recommended.,b,comm,27,0.9933562874794006,0.0034084320068359375,0.0032353303395211697,NEUTRAL,0.9787636995315552,0.012441662140190601,0.008794590830802917,NEUTRAL,ref
Places to eat and drink are only 50 metres away.,The staff were really helpful.,b,comm,27,0.9964853525161743,0.0014588768826797605,0.0020558193791657686,NEUTRAL,0.9425545334815979,0.03502268344163895,0.022422781214118004,NEUTRAL,ref
Places to eat and drink are only 50 metres away.,The location is near to the Piazza Navona.,b,comm,27,0.9941931366920471,0.0011018827790394425,0.0047049857676029205,NEUTRAL,0.9973074197769165,0.0010802154429256916,0.001612324733287096,NEUTRAL,ref
The river is nearby too.,The hotel is recommended.,b,comm,27,0.9373984336853027,0.009760931134223938,0.052840568125247955,NEUTRAL,0.9971730709075928,0.0019166080746799707,0.0009103761985898018,NEUTRAL,ref
The river is nearby too.,The staff were really helpful.,b,comm,27,0.9561837911605835,0.01054397877305746,0.033272333443164825,NEUTRAL,0.9942622184753418,0.003956404514610767,0.0017814809689298272,NEUTRAL,ref
The river is nearby too.,The location is near to the Piazza Navona.,b,comm,27,0.9684485197067261,0.015456999652087688,0.016094494611024857,NEUTRAL,0.9955856800079346,0.0035754130221903324,0.0008388577844016254,NEUTRAL,ref
The rooms are bursting with character.,The hotel is recommended.,b,comm,27,0.819247305393219,0.0014427100541070104,0.17931006848812103,NEUTRAL,0.9769460558891296,0.0008016737410798669,0.022252269089221954,NEUTRAL,ref
The rooms are bursting with character.,The staff were really helpful.,b,comm,27,0.9877628684043884,0.006940367631614208,0.005296717397868633,NEUTRAL,0.9334946870803833,0.011143901385366917,0.055361367762088776,NEUTRAL,ref
The rooms are bursting with character.,The location is near to the Piazza Navona.,b,comm,27,0.9872097969055176,0.0026106429286301136,0.010179571807384491,NEUTRAL,0.97074294090271,0.0037691565230488777,0.02548792026937008,NEUTRAL,ref
The rooms are really lovely with period decoration and style.,The hotel is recommended.,b,comm,27,0.9098147749900818,0.0010734928073361516,0.08911167830228806,NEUTRAL,0.9880703091621399,0.0006013874663040042,0.01132828090339899,NEUTRAL,ref
The rooms are really lovely with period decoration and style.,The staff were really helpful.,b,comm,27,0.9944460391998291,0.002466123318299651,0.003087818156927824,NEUTRAL,0.9738502502441406,0.0021567889489233494,0.023992935195565224,NEUTRAL,ref
The rooms are really lovely with period decoration and style.,The location is near to the Piazza Navona.,b,comm,27,0.9942933917045593,0.001223527709953487,0.004482978023588657,NEUTRAL,0.9828580617904663,0.0010253596119582653,0.016116594895720482,NEUTRAL,ref
The bed was large.,The hotel is recommended.,b,comm,27,0.9064041376113892,0.001862703007645905,0.09173312783241272,NEUTRAL,0.9976136684417725,0.0008647696231491864,0.001521538128145039,NEUTRAL,ref
The bed was large.,The staff were really helpful.,b,comm,27,0.9687147736549377,0.004777124617248774,0.026508020237088203,NEUTRAL,0.9396733641624451,0.011346682906150818,0.04897993430495262,NEUTRAL,ref
The bed was large.,The location is near to the Piazza Navona.,b,comm,27,0.9689912796020508,0.004293411038815975,0.026715319603681564,NEUTRAL,0.9420360922813416,0.013224187307059765,0.044739771634340286,NEUTRAL,ref
That is a bonus.,The hotel is recommended.,b,comm,27,0.8688095211982727,0.00887675117701292,0.12231366336345673,NEUTRAL,0.9125922322273254,0.012675750069320202,0.07473206520080566,NEUTRAL,ref
That is a bonus.,The staff were really helpful.,b,comm,27,0.9558789134025574,0.00999688170850277,0.03412415087223053,NEUTRAL,0.952285647392273,0.0023396362084895372,0.045374639332294464,NEUTRAL,ref
That is a bonus.,The location is near to the Piazza Navona.,b,comm,27,0.9973177313804626,0.00070470868377015,0.001977581065148115,NEUTRAL,0.9529794454574585,0.002203043084591627,0.04481752961874008,NEUTRAL,ref
Many staff members were able to provide detailed information about the city.,The hotel is recommended.,b,comm,27,0.9827371835708618,0.00253872387111187,0.014724203385412693,NEUTRAL,0.983376681804657,0.005101182498037815,0.011522175744175911,NEUTRAL,ref
Many staff members were able to provide detailed information about the city.,The staff were really helpful.,b,comm,27,0.9509755969047546,0.0009114118875004351,0.04811292514204979,NEUTRAL,0.9968011379241943,0.0004926277906633914,0.002706159371882677,NEUTRAL,ref
Many staff members were able to provide detailed information about the city.,The location is near to the Piazza Navona.,b,comm,27,0.9627837538719177,0.005856351461261511,0.031359873712062836,NEUTRAL,0.9931643605232239,0.002243518829345703,0.0045920913107693195,NEUTRAL,ref
Many staff members were able to provide ideas for what to do and where.,The hotel is recommended.,b,comm,27,0.9931885004043579,0.002761279698461294,0.004050207324326038,NEUTRAL,0.9892241358757019,0.0020076273940503597,0.008768219500780106,NEUTRAL,ref
Many staff members were able to provide ideas for what to do and where.,The staff were really helpful.,b,comm,27,0.9373741149902344,0.0009902630699798465,0.06163562089204788,NEUTRAL,0.9957689046859741,0.0004362520412541926,0.003794923657551408,NEUTRAL,ref
Many staff members were able to provide ideas for what to do and where.,The location is near to the Piazza Navona.,b,comm,27,0.9977136850357056,0.0013314110692590475,0.0009549179812893271,NEUTRAL,0.9955246448516846,0.0015242219669744372,0.002951064147055149,NEUTRAL,ref
The hotel provided a breakfast to guests.,The hotel is recommended.,b,comm,27,0.9848920106887817,0.0008882228867150843,0.014219788834452629,NEUTRAL,0.997670590877533,0.0008383452077396214,0.0014910708414390683,NEUTRAL,ref
The hotel provided a breakfast to guests.,The staff were really helpful.,b,comm,27,0.997675359249115,0.0008385814144276083,0.0014861036324873567,NEUTRAL,0.9920496344566345,0.003162918146699667,0.00478748045861721,NEUTRAL,ref
The hotel provided a breakfast to guests.,The location is near to the Piazza Navona.,b,comm,27,0.9951081871986389,0.0010311841033399105,0.003860519966110587,NEUTRAL,0.9766825437545776,0.005987016949802637,0.017330413684248924,NEUTRAL,ref
The breakfast was adequate.,The hotel is recommended.,b,comm,27,0.9180466532707214,0.0036987659987062216,0.07825463265180588,NEUTRAL,0.9968059062957764,0.0008544409647583961,0.0023396180476993322,NEUTRAL,ref
The breakfast was adequate.,The staff were really helpful.,b,comm,27,0.987066924571991,0.004295365884900093,0.008637682534754276,NEUTRAL,0.980807363986969,0.0053006671369075775,0.01389198750257492,NEUTRAL,ref
The breakfast was adequate.,The location is near to the Piazza Navona.,b,comm,27,0.9660422801971436,0.0038117538206279278,0.030146004632115364,NEUTRAL,0.9554221034049988,0.005257024429738522,0.03932088240981102,NEUTRAL,ref
There was superb coffee available.,The hotel is recommended.,b,comm,27,0.9652957320213318,0.004421928431838751,0.030282361432909966,NEUTRAL,0.9814252853393555,0.008574776351451874,0.009999874047935009,NEUTRAL,ref
There was superb coffee available.,The staff were really helpful.,b,comm,27,0.9935300946235657,0.0010336231207475066,0.005436346400529146,NEUTRAL,0.9865625500679016,0.004833827260881662,0.00860364269465208,NEUTRAL,ref
There was superb coffee available.,The location is near to the Piazza Navona.,b,comm,27,0.9934796094894409,0.0011015881318598986,0.005418885964900255,NEUTRAL,0.9872685670852661,0.0033496201504021883,0.009381783194839954,NEUTRAL,ref
The top-deck roof garden is really spectacular.,The hotel is recommended.,b,comm,27,0.9148560762405396,0.0013111949665471911,0.08383273333311081,NEUTRAL,0.9975934624671936,0.0008574483217671514,0.001549089327454567,NEUTRAL,ref
The top-deck roof garden is really spectacular.,The staff were really helpful.,b,comm,27,0.9841616153717041,0.007447443436831236,0.008390912786126137,NEUTRAL,0.9497853517532349,0.01463744230568409,0.03557725250720978,NEUTRAL,ref
The top-deck roof garden is really spectacular.,The location is near to the Piazza Navona.,b,comm,27,0.995016872882843,0.0012588672107085586,0.0037242474500089884,NEUTRAL,0.9709482192993164,0.012207628227770329,0.016844213008880615,NEUTRAL,ref
The top-deck roof garden lives up to the photos provided on the website.,The hotel is recommended.,b,comm,27,0.86958247423172,0.0013945731334388256,0.12902292609214783,NEUTRAL,0.997600257396698,0.0007959173526614904,0.0016037627356126904,NEUTRAL,ref
The top-deck roof garden lives up to the photos provided on the website.,The staff were really helpful.,b,comm,27,0.9923898577690125,0.004141747951507568,0.003468325361609459,NEUTRAL,0.8673650026321411,0.03702700138092041,0.09560798108577728,NEUTRAL,ref
The top-deck roof garden lives up to the photos provided on the website.,The location is near to the Piazza Navona.,b,comm,27,0.9941752552986145,0.001788765424862504,0.004036078695207834,NEUTRAL,0.9191804528236389,0.037760425359010696,0.04305918142199516,NEUTRAL,ref
This hotel offered an excellent stay.,The hotel warrants a repeat visit.,a,b,28,0.876179039478302,0.0009840821148827672,0.12283682823181152,NEUTRAL,0.2474694848060608,0.001002030330710113,0.7515285015106201,ENTAILMENT,ref
This hotel offered an excellent stay.,It is really quiet.,a,b,28,0.9973352551460266,0.0014142139116302133,0.0012504877522587776,NEUTRAL,0.9657511115074158,0.0015740448143333197,0.0326748825609684,NEUTRAL,ref
This hotel offered an excellent stay.,The street is a side-street.,a,b,28,0.31639307737350464,0.5344192385673523,0.14918766915798187,CONTRADICTION,0.9337198138237,0.004811963997781277,0.0614682175219059,NEUTRAL,ref
This hotel offered an excellent stay.,There is a convenient hop-on hop-off tourist bus.,a,b,28,0.8635087013244629,0.05432724207639694,0.08216404169797897,NEUTRAL,0.9740871787071228,0.0050995140336453915,0.020813319832086563,NEUTRAL,ref
This hotel offered an excellent stay.,The tourist bus isn't too far from the hotel.,a,b,28,0.9290297031402588,0.018379922956228256,0.05259032920002937,NEUTRAL,0.9943442344665527,0.0010438859462738037,0.004611877724528313,NEUTRAL,ref
This hotel offered an excellent stay.,The tourist bus is really helpful for sight-seeing.,a,b,28,0.7830557823181152,0.07177617400884628,0.1451680213212967,NEUTRAL,0.9678276181221008,0.007019238546490669,0.02515310049057007,NEUTRAL,ref
This hotel offered an excellent stay.,The rooms in the hotel are clean.,a,b,28,0.9889539480209351,0.0005821624072268605,0.010463865473866463,NEUTRAL,0.43019142746925354,0.0014746148372069001,0.5683339238166809,ENTAILMENT,ref
This hotel offered an excellent stay.,The rooms in the hotel are simple.,a,b,28,0.9826377034187317,0.0030219589825719595,0.014340342953801155,NEUTRAL,0.7288135886192322,0.003175553632900119,0.2680109441280365,NEUTRAL,ref
This hotel offered an excellent stay.,The rooms in the hotel have a view over the rooftops.,a,b,28,0.9900680780410767,0.0011373659363016486,0.008794529363512993,NEUTRAL,0.8021888732910156,0.0016528862761333585,0.19615821540355682,NEUTRAL,ref
This hotel offered an excellent stay.,There was a grand continental breakfast.,a,b,28,0.9976367950439453,0.001045986427925527,0.0013171900063753128,NEUTRAL,0.8885351419448853,0.0017790760612115264,0.10968576371669769,NEUTRAL,ref
This hotel offered an excellent stay.,The breakfast was really tasty.,a,b,28,0.9974921941757202,0.000991696142591536,0.0015160677721723914,NEUTRAL,0.9229575395584106,0.0023510323371738195,0.07469139248132706,NEUTRAL,ref
