Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The hotel is great and provides a safe place to stay.,"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",a,b,25,0.9975652694702148,0.0014605681644752622,0.0009742080583237112,NEUTRAL,0.9920956492424011,0.0008011132595129311,0.007103199139237404,NEUTRAL,ref
The hotel is great and provides a safe place to stay.,No issues.,a,b,25,0.6312116980552673,0.07672236859798431,0.29206594824790955,NEUTRAL,0.9758319854736328,0.014834029600024223,0.00933397002518177,NEUTRAL,ref
The hotel is great and provides a safe place to stay.,The room had a wonderful outlook as it faced the canal.,a,b,25,0.9976792931556702,0.0010970280272886157,0.0012236908078193665,NEUTRAL,0.9926306009292603,0.0008321182103827596,0.006537262350320816,NEUTRAL,ref
The hotel is great and provides a safe place to stay.,"The room provided complimentary wireless internet access, which was extremely useful.",a,b,25,0.996906578540802,0.0012915214756503701,0.0018018388655036688,NEUTRAL,0.9934565424919128,0.001524776453152299,0.005018725525587797,NEUTRAL,ref
The hotel is great and provides a safe place to stay.,The rooms are even more impressive due to their luxuriousness and tasteful decor.,a,b,25,0.9972099661827087,0.0008013665792532265,0.0019887371454387903,NEUTRAL,0.9685913324356079,0.0035030769649893045,0.027905602008104324,NEUTRAL,ref
The hotel is great and provides a safe place to stay.,The personnel were delightful due to their amiable yet professional demeanor.,a,b,25,0.990447998046875,0.0024313381873071194,0.007120735477656126,NEUTRAL,0.9670424461364746,0.006908745039254427,0.02604876272380352,NEUTRAL,ref
The hotel is great and provides a safe place to stay.,"They were obviously extremely well-informed, which was simply magnificent.",a,b,25,0.9961305856704712,0.0008811162551864982,0.0029882516246289015,NEUTRAL,0.9825464487075806,0.00479504931718111,0.012658573687076569,NEUTRAL,ref
The hotel is great and provides a safe place to stay.,The hotel gave complimentary internet access and made a printer available if required.,a,b,25,0.9968254566192627,0.0015245928661897779,0.0016499856719747186,NEUTRAL,0.9956867098808289,0.000589126197155565,0.003724152222275734,NEUTRAL,ref
It is a favourite with guests.,"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",a,b,25,0.9977144002914429,0.001288704457692802,0.0009969348320737481,NEUTRAL,0.9947794675827026,0.0012107035145163536,0.004009876865893602,NEUTRAL,ref
It is a favourite with guests.,No issues.,a,b,25,0.6211270689964294,0.09753101319074631,0.2813419699668884,NEUTRAL,0.9899055361747742,0.004719791933894157,0.0053747547790408134,NEUTRAL,ref
It is a favourite with guests.,The room had a wonderful outlook as it faced the canal.,a,b,25,0.9969987869262695,0.0006352330092340708,0.0023659835569560528,NEUTRAL,0.9954225420951843,0.000573201454244554,0.004004277288913727,NEUTRAL,ref
It is a favourite with guests.,"The room provided complimentary wireless internet access, which was extremely useful.",a,b,25,0.9949005246162415,0.0009089066879823804,0.0041905553080141544,NEUTRAL,0.9967237114906311,0.0006518794107250869,0.0026245061308145523,NEUTRAL,ref
It is a favourite with guests.,The rooms are even more impressive due to their luxuriousness and tasteful decor.,a,b,25,0.9976446032524109,0.0007424778304994106,0.0016129007562994957,NEUTRAL,0.9925950169563293,0.000798085646238178,0.0066068414598703384,NEUTRAL,ref
It is a favourite with guests.,The personnel were delightful due to their amiable yet professional demeanor.,a,b,25,0.9739610552787781,0.0027377582155168056,0.02330111525952816,NEUTRAL,0.9758415222167969,0.0010225798469036818,0.023135896772146225,NEUTRAL,ref
It is a favourite with guests.,"They were obviously extremely well-informed, which was simply magnificent.",a,b,25,0.9968168139457703,0.0012513600522652268,0.0019318581325933337,NEUTRAL,0.9958089590072632,0.000651047914288938,0.0035400085616856813,NEUTRAL,ref
It is a favourite with guests.,The hotel gave complimentary internet access and made a printer available if required.,a,b,25,0.9860971570014954,0.005185910500586033,0.008716907352209091,NEUTRAL,0.9975643157958984,0.0007014474831521511,0.001734238350763917,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",a,b,25,0.9977268576622009,0.0012869740603491664,0.0009860761929303408,NEUTRAL,0.9953051805496216,0.0016390770906582475,0.00305587868206203,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,No issues.,a,b,25,0.6649085879325867,0.16811609268188477,0.16697527468204498,NEUTRAL,0.9309301376342773,0.03089863806962967,0.038171153515577316,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,The room had a wonderful outlook as it faced the canal.,a,b,25,0.9976746439933777,0.0013440083712339401,0.0009812769712880254,NEUTRAL,0.9701908826828003,0.02596902661025524,0.003840153571218252,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,"The room provided complimentary wireless internet access, which was extremely useful.",a,b,25,0.997676432132721,0.0010365835623815656,0.0012869881466031075,NEUTRAL,0.9808192849159241,0.011589312925934792,0.00759140495210886,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,The rooms are even more impressive due to their luxuriousness and tasteful decor.,a,b,25,0.9977960586547852,0.0010687496978789568,0.0011352001456543803,NEUTRAL,0.9622625112533569,0.024755362421274185,0.012982121668756008,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,The personnel were delightful due to their amiable yet professional demeanor.,a,b,25,0.9938670992851257,0.0021671138238161802,0.00396582530811429,NEUTRAL,0.9078315496444702,0.04334356263279915,0.04882489889860153,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,"They were obviously extremely well-informed, which was simply magnificent.",a,b,25,0.997614860534668,0.0010433732531964779,0.0013417762238532305,NEUTRAL,0.9696494340896606,0.017668945714831352,0.01268158107995987,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,The hotel gave complimentary internet access and made a printer available if required.,a,b,25,0.9974127411842346,0.001281957607716322,0.0013053053990006447,NEUTRAL,0.9952133893966675,0.002527540782466531,0.0022589911241084337,NEUTRAL,ref
The room was quite small at this hotel but it was quite modern and clean.,"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",a,b,25,0.997639536857605,0.0011088509345427155,0.0012516096467152238,NEUTRAL,0.997259259223938,0.0009102999465540051,0.0018304004333913326,NEUTRAL,ref
The room was quite small at this hotel but it was quite modern and clean.,No issues.,a,b,25,0.6224998235702515,0.2740781307220459,0.10342205315828323,NEUTRAL,0.9952320456504822,0.0022894374560564756,0.0024785513523966074,NEUTRAL,ref
The room was quite small at this hotel but it was quite modern and clean.,The room had a wonderful outlook as it faced the canal.,a,b,25,0.9925000071525574,0.006312278565019369,0.001187798217870295,NEUTRAL,0.9973682761192322,0.0014464178821071982,0.0011854307958856225,NEUTRAL,ref
The room was quite small at this hotel but it was quite modern and clean.,"The room provided complimentary wireless internet access, which was extremely useful.",a,b,25,0.9962316155433655,0.0019244985887780786,0.0018438441911712289,NEUTRAL,0.9977052807807922,0.0011489015305414796,0.0011457683285698295,NEUTRAL,ref
The room was quite small at this hotel but it was quite modern and clean.,The rooms are even more impressive due to their luxuriousness and tasteful decor.,a,b,25,0.6575770974159241,0.33645978569984436,0.005963134579360485,NEUTRAL,0.17125724256038666,0.8265237212181091,0.002219099784269929,CONTRADICTION,ref
The room was quite small at this hotel but it was quite modern and clean.,The personnel were delightful due to their amiable yet professional demeanor.,a,b,25,0.97966068983078,0.005847483407706022,0.014491809532046318,NEUTRAL,0.9898847341537476,0.0036350800655782223,0.006480205338448286,NEUTRAL,ref
The room was quite small at this hotel but it was quite modern and clean.,"They were obviously extremely well-informed, which was simply magnificent.",a,b,25,0.9901877045631409,0.0011887159198522568,0.008623583242297173,NEUTRAL,0.9962467551231384,0.0014267852529883385,0.002326437272131443,NEUTRAL,ref
The room was quite small at this hotel but it was quite modern and clean.,The hotel gave complimentary internet access and made a printer available if required.,a,b,25,0.9966764450073242,0.001719566760584712,0.0016040251357480884,NEUTRAL,0.9975870847702026,0.0009255040786229074,0.0014874984044581652,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.","

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",a,b,25,0.9971317052841187,0.001846975996159017,0.001021249801851809,NEUTRAL,0.9681462645530701,0.01759965531527996,0.014254075475037098,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.",No issues.,a,b,25,0.04727853834629059,0.9429914951324463,0.00972993765026331,CONTRADICTION,0.9157260060310364,0.02312018908560276,0.06115379557013512,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.",The room had a wonderful outlook as it faced the canal.,a,b,25,0.977310061454773,0.021318450570106506,0.0013715061359107494,NEUTRAL,0.9482653141021729,0.020650677382946014,0.03108411468565464,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.","The room provided complimentary wireless internet access, which was extremely useful.",a,b,25,0.9848787188529968,0.007060025352984667,0.008061299100518227,NEUTRAL,0.9445005655288696,0.03680291771888733,0.01869654469192028,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.",The rooms are even more impressive due to their luxuriousness and tasteful decor.,a,b,25,0.9312365055084229,0.06730441749095917,0.001459095743484795,NEUTRAL,0.9677276611328125,0.02684582769870758,0.005426518619060516,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.",The personnel were delightful due to their amiable yet professional demeanor.,a,b,25,0.991608202457428,0.005702698603272438,0.0026890654116868973,NEUTRAL,0.9325188994407654,0.03922440484166145,0.02825666405260563,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.","They were obviously extremely well-informed, which was simply magnificent.",a,b,25,0.9728052616119385,0.019195543602108955,0.007999223656952381,NEUTRAL,0.9825257062911987,0.011999974958598614,0.005474402103573084,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.",The hotel gave complimentary internet access and made a printer available if required.,a,b,25,0.9938125610351562,0.004133730195462704,0.002053667325526476,NEUTRAL,0.953589677810669,0.018394842743873596,0.02801552228629589,NEUTRAL,ref
The staff at the front desk were unhelpful to guests.,"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",a,b,25,0.9496110081672668,0.048795197159051895,0.0015937233110889792,NEUTRAL,0.7469691634178162,0.24944135546684265,0.0035894769243896008,NEUTRAL,ref
The staff at the front desk were unhelpful to guests.,No issues.,a,b,25,0.3790685832500458,0.42963117361068726,0.19130028784275055,CONTRADICTION,0.8859168887138367,0.08947894722223282,0.02460411749780178,NEUTRAL,ref
The staff at the front desk were unhelpful to guests.,The room had a wonderful outlook as it faced the canal.,a,b,25,0.3672301173210144,0.6292014718055725,0.0035684730391949415,CONTRADICTION,0.5901347994804382,0.40419113636016846,0.005674117710441351,NEUTRAL,ref
The staff at the front desk were unhelpful to guests.,"The room provided complimentary wireless internet access, which was extremely useful.",a,b,25,0.5825861692428589,0.4116317331790924,0.005782068241387606,NEUTRAL,0.5181693434715271,0.47718581557273865,0.004644919186830521,NEUTRAL,ref
The staff at the front desk were unhelpful to guests.,The rooms are even more impressive due to their luxuriousness and tasteful decor.,a,b,25,0.2576691210269928,0.7397932410240173,0.002537683816626668,CONTRADICTION,0.4425268769264221,0.5522790551185608,0.005194060038775206,CONTRADICTION,ref
The staff at the front desk were unhelpful to guests.,The personnel were delightful due to their amiable yet professional demeanor.,a,b,25,0.003718238789588213,0.9955611228942871,0.0007206436712294817,CONTRADICTION,0.011167887598276138,0.9879769682884216,0.000855152728036046,CONTRADICTION,ref
The staff at the front desk were unhelpful to guests.,"They were obviously extremely well-informed, which was simply magnificent.",a,b,25,0.026766330003738403,0.9723067879676819,0.0009268794674426317,CONTRADICTION,0.0592750683426857,0.9384353756904602,0.002289573196321726,CONTRADICTION,ref
The staff at the front desk were unhelpful to guests.,The hotel gave complimentary internet access and made a printer available if required.,a,b,25,0.10881677269935608,0.8889267444610596,0.002256445586681366,CONTRADICTION,0.15396960079669952,0.8441388010978699,0.0018916414119303226,CONTRADICTION,ref
The hotel provides a fantastic selection of food in their seafood bistro.,"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",a,b,25,0.9977096319198608,0.0013033245922997594,0.0009870767826214433,NEUTRAL,0.997479259967804,0.001026288140565157,0.0014944582944735885,NEUTRAL,ref
The hotel provides a fantastic selection of food in their seafood bistro.,No issues.,a,b,25,0.5782073736190796,0.13043446838855743,0.29135820269584656,NEUTRAL,0.9345334768295288,0.008511555381119251,0.05695498734712601,NEUTRAL,ref
The hotel provides a fantastic selection of food in their seafood bistro.,The room had a wonderful outlook as it faced the canal.,a,b,25,0.9852737784385681,0.005376101471483707,0.009350089356303215,NEUTRAL,0.9715867638587952,0.0027741934172809124,0.02563909813761711,NEUTRAL,ref
The hotel provides a fantastic selection of food in their seafood bistro.,"The room provided complimentary wireless internet access, which was extremely useful.",a,b,25,0.9406782388687134,0.015492516569793224,0.0438293032348156,NEUTRAL,0.9251017570495605,0.027354249730706215,0.04754398763179779,NEUTRAL,ref
The hotel provides a fantastic selection of food in their seafood bistro.,The rooms are even more impressive due to their luxuriousness and tasteful decor.,a,b,25,0.9962108135223389,0.0018761504907160997,0.0019130181754007936,NEUTRAL,0.9777345061302185,0.008301652036607265,0.013963840901851654,NEUTRAL,ref
The hotel provides a fantastic selection of food in their seafood bistro.,The personnel were delightful due to their amiable yet professional demeanor.,a,b,25,0.9858049750328064,0.0037471051327884197,0.010447874665260315,NEUTRAL,0.8483030796051025,0.01978571154177189,0.13191115856170654,NEUTRAL,ref
The hotel provides a fantastic selection of food in their seafood bistro.,"They were obviously extremely well-informed, which was simply magnificent.",a,b,25,0.9962614178657532,0.0006864913157187402,0.0030520546715706587,NEUTRAL,0.9698132276535034,0.0058164456859230995,0.024370254948735237,NEUTRAL,ref
The hotel provides a fantastic selection of food in their seafood bistro.,The hotel gave complimentary internet access and made a printer available if required.,a,b,25,0.7921333312988281,0.0928136557340622,0.11505302786827087,NEUTRAL,0.9413339495658875,0.016801677644252777,0.04186432808637619,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",a,b,25,0.9883487224578857,0.010404281318187714,0.0012470054207369685,NEUTRAL,0.8337270617485046,0.1530884951353073,0.01318446546792984,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,No issues.,a,b,25,0.2217484414577484,0.7195184826850891,0.05873297527432442,CONTRADICTION,0.9201062917709351,0.033929064869880676,0.04596472531557083,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,The room had a wonderful outlook as it faced the canal.,a,b,25,0.9056785106658936,0.08178532123565674,0.012536161579191685,NEUTRAL,0.9249087572097778,0.03391201049089432,0.04117932915687561,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,"The room provided complimentary wireless internet access, which was extremely useful.",a,b,25,0.13961760699748993,0.8565608859062195,0.0038216107059270144,CONTRADICTION,0.850961446762085,0.14198964834213257,0.007048820145428181,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,The rooms are even more impressive due to their luxuriousness and tasteful decor.,a,b,25,0.8582390546798706,0.13196636736392975,0.00979456678032875,NEUTRAL,0.8532222509384155,0.1071709394454956,0.03960685431957245,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,The personnel were delightful due to their amiable yet professional demeanor.,a,b,25,0.9111880660057068,0.0698956847190857,0.018916228786110878,NEUTRAL,0.8638421893119812,0.07223492860794067,0.06392288953065872,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,"They were obviously extremely well-informed, which was simply magnificent.",a,b,25,0.16076336801052094,0.8351876735687256,0.004048973321914673,CONTRADICTION,0.8496877551078796,0.09195311367511749,0.05835913121700287,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,The hotel gave complimentary internet access and made a printer available if required.,a,b,25,0.25384312868118286,0.7424362301826477,0.0037206567358225584,CONTRADICTION,0.9216523766517639,0.07557415962219238,0.002773422049358487,NEUTRAL,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",a,b,25,0.9962202906608582,0.00305752782151103,0.0007222139975056052,NEUTRAL,0.8676637411117554,0.1297294944524765,0.0026066850405186415,NEUTRAL,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,No issues.,a,b,25,0.19046653807163239,0.7586731314659119,0.05086036026477814,CONTRADICTION,0.44061368703842163,0.549003005027771,0.010383369401097298,CONTRADICTION,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,The room had a wonderful outlook as it faced the canal.,a,b,25,0.28092026710510254,0.7172994613647461,0.0017802930669859052,CONTRADICTION,0.6020996570587158,0.3942207098007202,0.0036796622443944216,NEUTRAL,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,"The room provided complimentary wireless internet access, which was extremely useful.",a,b,25,0.8349387645721436,0.16168728470802307,0.0033739141654223204,NEUTRAL,0.8240288496017456,0.15885621309280396,0.01711493916809559,NEUTRAL,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,The rooms are even more impressive due to their luxuriousness and tasteful decor.,a,b,25,0.5843824744224548,0.41402700543403625,0.0015905086183920503,NEUTRAL,0.006820383947342634,0.9926989674568176,0.0004807002260349691,CONTRADICTION,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,The personnel were delightful due to their amiable yet professional demeanor.,a,b,25,0.6928378939628601,0.3040047585964203,0.003157390048727393,NEUTRAL,0.6503612399101257,0.31174081563949585,0.03789789602160454,NEUTRAL,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,"They were obviously extremely well-informed, which was simply magnificent.",a,b,25,0.040215738117694855,0.9586651921272278,0.0011190184159204364,CONTRADICTION,0.44341498613357544,0.5270922183990479,0.02949279360473156,CONTRADICTION,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,The hotel gave complimentary internet access and made a printer available if required.,a,b,25,0.6258842945098877,0.37052270770072937,0.0035929428413510323,NEUTRAL,0.8604568839073181,0.13095992803573608,0.00858318991959095,NEUTRAL,ref
The hotel is great and provides a safe place to stay.,The rooms of the hotel are clean and the hotel is definitely recommended.,a,comm,25,0.951650083065033,0.0007617193623445928,0.04758825525641441,NEUTRAL,0.884894609451294,0.000997356604784727,0.11410800367593765,NEUTRAL,ref
The hotel is great and provides a safe place to stay.,The hotel is in walking distance to the sights.,a,comm,25,0.9969999194145203,0.0008578175911679864,0.0021422116551548243,NEUTRAL,0.9948994517326355,0.0005755007732659578,0.0045251427218317986,NEUTRAL,ref
The hotel is great and provides a safe place to stay.,Despite being quite pricey the breakfast was super tasty and sumptuous.,a,comm,25,0.9774494767189026,0.012439336627721786,0.010111204348504543,NEUTRAL,0.9798591136932373,0.01446244865655899,0.005678435787558556,NEUTRAL,ref
It is a favourite with guests.,The rooms of the hotel are clean and the hotel is definitely recommended.,a,comm,25,0.9887089133262634,0.0005413597100414336,0.010749691165983677,NEUTRAL,0.8464755415916443,0.0013293763622641563,0.15219511091709137,NEUTRAL,ref
It is a favourite with guests.,The hotel is in walking distance to the sights.,a,comm,25,0.9961634874343872,0.0005325725651346147,0.0033039702102541924,NEUTRAL,0.9888519644737244,0.0007147400756366551,0.010433302260935307,NEUTRAL,ref
It is a favourite with guests.,Despite being quite pricey the breakfast was super tasty and sumptuous.,a,comm,25,0.9835857152938843,0.00250360113568604,0.013910694047808647,NEUTRAL,0.9929847717285156,0.0008600658620707691,0.006155124865472317,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,The rooms of the hotel are clean and the hotel is definitely recommended.,a,comm,25,0.9969895482063293,0.0005662201438099146,0.00244424631819129,NEUTRAL,0.9940623641014099,0.0016785780899226665,0.004259026609361172,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,The hotel is in walking distance to the sights.,a,comm,25,0.8431724309921265,0.03943898156285286,0.11738861352205276,NEUTRAL,0.9882765412330627,0.0037037120200693607,0.008019733242690563,NEUTRAL,ref
The hotel is close to the metro line and Rembrandt Square and away from the louder tourist areas.,Despite being quite pricey the breakfast was super tasty and sumptuous.,a,comm,25,0.9822408556938171,0.007272344082593918,0.010486776940524578,NEUTRAL,0.9444155693054199,0.04322894662618637,0.01235544215887785,NEUTRAL,ref
The room was quite small at this hotel but it was quite modern and clean.,The rooms of the hotel are clean and the hotel is definitely recommended.,a,comm,25,0.9158629775047302,0.0036585372872650623,0.08047850430011749,NEUTRAL,0.9956594109535217,0.0009304452687501907,0.003410138189792633,NEUTRAL,ref
The room was quite small at this hotel but it was quite modern and clean.,The hotel is in walking distance to the sights.,a,comm,25,0.9960110187530518,0.0012445244938135147,0.0027444700244814157,NEUTRAL,0.9970635771751404,0.0009916601702570915,0.001944803399965167,NEUTRAL,ref
The room was quite small at this hotel but it was quite modern and clean.,Despite being quite pricey the breakfast was super tasty and sumptuous.,a,comm,25,0.961700975894928,0.018000392243266106,0.020298533141613007,NEUTRAL,0.9934582114219666,0.0030887071043252945,0.003453020704910159,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.",The rooms of the hotel are clean and the hotel is definitely recommended.,a,comm,25,0.6518239974975586,0.3445744812488556,0.0036014786455780268,NEUTRAL,0.9613049030303955,0.022251071408391,0.016443973407149315,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.",The hotel is in walking distance to the sights.,a,comm,25,0.9943284392356873,0.0028188019059598446,0.002852713456377387,NEUTRAL,0.8784653544425964,0.018614890053868294,0.10291966050863266,NEUTRAL,ref
"Everything was wheelchair-accessible which was fantastic, even if there was no shower curtain and it left the bathroom floor somewhat wet.",Despite being quite pricey the breakfast was super tasty and sumptuous.,a,comm,25,0.9729601144790649,0.023092912510037422,0.0039469534531235695,NEUTRAL,0.8450127243995667,0.10173763334751129,0.05324959754943848,NEUTRAL,ref
The staff at the front desk were unhelpful to guests.,The rooms of the hotel are clean and the hotel is definitely recommended.,a,comm,25,0.08223939687013626,0.916137158870697,0.001623411662876606,CONTRADICTION,0.3156033456325531,0.6817293167114258,0.0026673083193600178,CONTRADICTION,ref
The staff at the front desk were unhelpful to guests.,The hotel is in walking distance to the sights.,a,comm,25,0.6182934045791626,0.37750717997550964,0.00419938750565052,NEUTRAL,0.7186341285705566,0.2770368754863739,0.0043290457688272,NEUTRAL,ref
The staff at the front desk were unhelpful to guests.,Despite being quite pricey the breakfast was super tasty and sumptuous.,a,comm,25,0.6463320255279541,0.34407472610473633,0.009593249298632145,NEUTRAL,0.197704017162323,0.7988031506538391,0.0034927986562252045,CONTRADICTION,ref
The hotel provides a fantastic selection of food in their seafood bistro.,The rooms of the hotel are clean and the hotel is definitely recommended.,a,comm,25,0.9926263689994812,0.0006841361755505204,0.006689430680125952,NEUTRAL,0.9959009289741516,0.0013769412180408835,0.0027220987249165773,NEUTRAL,ref
The hotel provides a fantastic selection of food in their seafood bistro.,The hotel is in walking distance to the sights.,a,comm,25,0.9964410662651062,0.0007574716000817716,0.002801433438435197,NEUTRAL,0.9948975443840027,0.0014827343402430415,0.00361972046084702,NEUTRAL,ref
The hotel provides a fantastic selection of food in their seafood bistro.,Despite being quite pricey the breakfast was super tasty and sumptuous.,a,comm,25,0.9966464638710022,0.0018702211091294885,0.0014833129243925214,NEUTRAL,0.9630025029182434,0.013825956732034683,0.023171525448560715,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,The rooms of the hotel are clean and the hotel is definitely recommended.,a,comm,25,0.6750763654708862,0.32092949748039246,0.003994121681898832,NEUTRAL,0.759627640247345,0.21811190247535706,0.0222605112940073,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,The hotel is in walking distance to the sights.,a,comm,25,0.958122968673706,0.03494580462574959,0.006931216921657324,NEUTRAL,0.9627515077590942,0.01446329616010189,0.02278517559170723,NEUTRAL,ref
The WiFi in the hotel lobby is very slow.,Despite being quite pricey the breakfast was super tasty and sumptuous.,a,comm,25,0.7987346649169922,0.06901402771472931,0.1322513222694397,NEUTRAL,0.8314587473869324,0.11552707105875015,0.053014159202575684,NEUTRAL,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,The rooms of the hotel are clean and the hotel is definitely recommended.,a,comm,25,0.011494813486933708,0.9880005717277527,0.0005045569851063192,CONTRADICTION,0.000975603295955807,0.9988629817962646,0.00016145483823493123,CONTRADICTION,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,The hotel is in walking distance to the sights.,a,comm,25,0.9859477281570435,0.011692016385495663,0.002360234037041664,NEUTRAL,0.9707627892494202,0.022394739091396332,0.006842459086328745,NEUTRAL,ref
The carpet was dirty and the exterior of the hotel is noisy and overcrowded.,Despite being quite pricey the breakfast was super tasty and sumptuous.,a,comm,25,0.8185730576515198,0.16347600519657135,0.017951002344489098,NEUTRAL,0.49888336658477783,0.4599551856517792,0.04116141051054001,NEUTRAL,ref
"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",The rooms of the hotel are clean and the hotel is definitely recommended.,b,comm,25,0.9932500123977661,0.0009911241941154003,0.005758851766586304,NEUTRAL,0.9972391128540039,0.0017709319945424795,0.000989919644780457,NEUTRAL,ref
"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",The hotel is in walking distance to the sights.,b,comm,25,0.9975034594535828,0.0009286645799875259,0.001567802275530994,NEUTRAL,0.9977700710296631,0.0011252715485170484,0.0011045956052839756,NEUTRAL,ref
"

The cost of the hotel was rather high, but it was absolutely worth the expenditure.",Despite being quite pricey the breakfast was super tasty and sumptuous.,b,comm,25,0.9967959523200989,0.0010079448111355305,0.0021962064784020185,NEUTRAL,0.9581546783447266,0.0023058904334902763,0.0395393930375576,NEUTRAL,ref
No issues.,The rooms of the hotel are clean and the hotel is definitely recommended.,b,comm,25,0.9628005623817444,0.003512335941195488,0.033687058836221695,NEUTRAL,0.5273129343986511,0.04631957784295082,0.4263674318790436,NEUTRAL,ref
No issues.,The hotel is in walking distance to the sights.,b,comm,25,0.9331368207931519,0.011239307932555676,0.05562381446361542,NEUTRAL,0.5879383087158203,0.08423642069101334,0.32782524824142456,NEUTRAL,ref
No issues.,Despite being quite pricey the breakfast was super tasty and sumptuous.,b,comm,25,0.9430497884750366,0.014994056895375252,0.04195613041520119,NEUTRAL,0.43036648631095886,0.406320184469223,0.16331331431865692,NEUTRAL,ref
The room had a wonderful outlook as it faced the canal.,The rooms of the hotel are clean and the hotel is definitely recommended.,b,comm,25,0.9902031421661377,0.0010713547235354781,0.008725487627089024,NEUTRAL,0.9975261092185974,0.0012020871508866549,0.0012717486824840307,NEUTRAL,ref
The room had a wonderful outlook as it faced the canal.,The hotel is in walking distance to the sights.,b,comm,25,0.9930238723754883,0.001008413964882493,0.005967674311250448,NEUTRAL,0.9976523518562317,0.0012481665471568704,0.0010995047632604837,NEUTRAL,ref
The room had a wonderful outlook as it faced the canal.,Despite being quite pricey the breakfast was super tasty and sumptuous.,b,comm,25,0.9600880742073059,0.011961120180785656,0.02795090712606907,NEUTRAL,0.9779953956604004,0.008954674005508423,0.0130498968064785,NEUTRAL,ref
