Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
Norman Maines is an exceptional greeter andguest advocate.,The food at the restaurant was okay but there was a charge for the wireless internet in the room.,a,b,32,0.8731816411018372,0.017861738801002502,0.10895659774541855,NEUTRAL,0.6366833448410034,0.343898743391037,0.019417930394411087,NEUTRAL,gen
The Colonnade Hotel is the perfect boutique hotel for a graduation or combined leisure trip.,The staff at the hotel were very helpful and friendly.,a,comm,32,0.9977096319198608,0.0007542365929111838,0.0015361112309619784,NEUTRAL,0.9233032464981079,0.0044198110699653625,0.07227690517902374,NEUTRAL,gen
The Colonnade Hotel is the perfect boutique hotel for a graduation or combined leisure trip.,The rooms are clean and comfortable.,a,comm,32,0.9913327097892761,0.000688590225763619,0.007978715933859348,NEUTRAL,0.8064266443252563,0.007970758713781834,0.18560262024402618,NEUTRAL,gen
This hotel is head and shoulders above other area hotels.,The staff at the hotel were very helpful and friendly.,a,comm,32,0.9975197911262512,0.0008507468737661839,0.0016294470988214016,NEUTRAL,0.9389521479606628,0.0037265855353325605,0.05732129514217377,NEUTRAL,gen
This hotel is head and shoulders above other area hotels.,The rooms are clean and comfortable.,a,comm,32,0.9936459064483643,0.0006538615562021732,0.005700232461094856,NEUTRAL,0.8566969037055969,0.0043478840962052345,0.13895514607429504,NEUTRAL,gen
"The hotel is immediately adjacent to numerous things: a T connection, two fair-sized shopping plazas, several restaurants, and the Hynes Convention Center.",The staff at the hotel were very helpful and friendly.,a,comm,32,0.997498095035553,0.00152926507871598,0.000972568173892796,NEUTRAL,0.9579010605812073,0.00793813169002533,0.03416082262992859,NEUTRAL,gen
"The hotel is immediately adjacent to numerous things: a T connection, two fair-sized shopping plazas, several restaurants, and the Hynes Convention Center.",The rooms are clean and comfortable.,a,comm,32,0.9976291060447693,0.0011897188378497958,0.0011812254087999463,NEUTRAL,0.8818206191062927,0.021100221201777458,0.0970790907740593,NEUTRAL,gen
"The rooms in the hotel are spacious, clean and comfortable.",The staff at the hotel were very helpful and friendly.,a,comm,32,0.9952634572982788,0.0009652423323132098,0.0037712620105594397,NEUTRAL,0.9942232966423035,0.001233579940162599,0.0045431251637637615,NEUTRAL,gen
"The rooms in the hotel are spacious, clean and comfortable.",The rooms are clean and comfortable.,a,comm,32,0.004817860201001167,0.0010965407127514482,0.9940855503082275,ENTAILMENT,0.9228900074958801,0.001411296660080552,0.07569866627454758,NEUTRAL,gen
The shower head was painful and the water pressure was low.,The staff at the hotel were very helpful and friendly.,a,comm,32,0.819325864315033,0.17801013588905334,0.0026639928109943867,NEUTRAL,0.5976305603981018,0.3964789807796478,0.005890455562621355,NEUTRAL,gen
The shower head was painful and the water pressure was low.,The rooms are clean and comfortable.,a,comm,32,0.06385151296854019,0.9345840811729431,0.0015644627856090665,CONTRADICTION,0.04567290097475052,0.9530277848243713,0.0012991959229111671,CONTRADICTION,gen
The staff at this hotel are exceptional in every way from the moment they enter to the time they exit.,The staff at the hotel were very helpful and friendly.,a,comm,32,0.9621134996414185,0.0009616969036869705,0.0369248129427433,NEUTRAL,0.8872320055961609,0.030919542536139488,0.08184850215911865,NEUTRAL,gen
The staff at this hotel are exceptional in every way from the moment they enter to the time they exit.,The rooms are clean and comfortable.,a,comm,32,0.9930410385131836,0.0013753146631643176,0.0055836341343820095,NEUTRAL,0.9500576257705688,0.005347474478185177,0.044594913721084595,NEUTRAL,gen
Norman Maines is an exceptional greeter andguest advocate.,The staff at the hotel were very helpful and friendly.,a,comm,32,0.9716110229492188,0.00407351553440094,0.02431534044444561,NEUTRAL,0.9621955156326294,0.005434833467006683,0.03236963972449303,NEUTRAL,gen
Norman Maines is an exceptional greeter andguest advocate.,The rooms are clean and comfortable.,a,comm,32,0.9484063982963562,0.005033332388848066,0.04656028747558594,NEUTRAL,0.8963895440101624,0.008616186678409576,0.09499422460794449,NEUTRAL,gen
The Boston Park Plaza Hotel is of a good quality and offers a mix of history and comfort.,The staff at the hotel were very helpful and friendly.,b,comm,32,0.9977044463157654,0.0009398965048603714,0.0013556749327108264,NEUTRAL,0.9358791708946228,0.001420734217390418,0.062700055539608,NEUTRAL,gen
The Boston Park Plaza Hotel is of a good quality and offers a mix of history and comfort.,The rooms are clean and comfortable.,b,comm,32,0.9594727754592896,0.0009837558027356863,0.03954346850514412,NEUTRAL,0.7261579632759094,0.0017435370245948434,0.272098571062088,NEUTRAL,gen
It is situated in a great location near the Boston Garden and near the Arlington St subway stop.,The staff at the hotel were very helpful and friendly.,b,comm,32,0.9974253177642822,0.0007851468399167061,0.0017895883647724986,NEUTRAL,0.9897605776786804,0.001343613606877625,0.008895700797438622,NEUTRAL,gen
It is situated in a great location near the Boston Garden and near the Arlington St subway stop.,The rooms are clean and comfortable.,b,comm,32,0.9951710104942322,0.0006621012580581009,0.004166879691183567,NEUTRAL,0.9733175039291382,0.0030745374970138073,0.023607918992638588,NEUTRAL,gen
The rooms in the hotel are small but adequate and have all the amenities you need for a good night's sleep.,The staff at the hotel were very helpful and friendly.,b,comm,32,0.9975830316543579,0.0011058339150622487,0.0013110609725117683,NEUTRAL,0.9946382641792297,0.0013477997854351997,0.004013994242995977,NEUTRAL,gen
The rooms in the hotel are small but adequate and have all the amenities you need for a good night's sleep.,The rooms are clean and comfortable.,b,comm,32,0.8671624064445496,0.001315017812885344,0.13152259588241577,NEUTRAL,0.9609777331352234,0.0013832065742462873,0.037639085203409195,NEUTRAL,gen
The staff at the hotel were very friendly and helpful.,The staff at the hotel were very helpful and friendly.,b,comm,32,0.005157073028385639,0.000957777607254684,0.9938850998878479,ENTAILMENT,0.00475578848272562,0.0010445023654028773,0.9941997528076172,ENTAILMENT,gen
The staff at the hotel were very friendly and helpful.,The rooms are clean and comfortable.,b,comm,32,0.9930585622787476,0.0011051775654777884,0.005836208816617727,NEUTRAL,0.9910556077957153,0.0009942131582647562,0.007950201630592346,NEUTRAL,gen
The food at the restaurant was okay but there was a charge for the wireless internet in the room.,The staff at the hotel were very helpful and friendly.,b,comm,32,0.7612850666046143,0.23641720414161682,0.002297681523486972,NEUTRAL,0.9734964370727539,0.00792955607175827,0.01857404038310051,NEUTRAL,gen
The food at the restaurant was okay but there was a charge for the wireless internet in the room.,The rooms are clean and comfortable.,b,comm,32,0.8935246467590332,0.10312209278345108,0.003353287698701024,NEUTRAL,0.9722589254379272,0.010682483203709126,0.017058614641427994,NEUTRAL,gen
"The Pullman hotel is well-placed next to the party-beach area and is within walking distance of Port Olympic, the Beach and Barcelonetta.",This hotel is brilliant and a brilliant experience.,a,b,33,0.9834169745445251,0.001981570152565837,0.01460138987749815,NEUTRAL,0.978760838508606,0.0023208088241517544,0.018918320536613464,NEUTRAL,gen
"The Pullman hotel is well-placed next to the party-beach area and is within walking distance of Port Olympic, the Beach and Barcelonetta.",The hotel is only a 10-minute walk into town and to wall to port olympic it about 15 mins down a looong road.,a,b,33,0.2936890423297882,0.7002986669540405,0.006012302823364735,CONTRADICTION,0.9785690307617188,0.012390040792524815,0.009041009470820427,NEUTRAL,gen
"The Pullman hotel is well-placed next to the party-beach area and is within walking distance of Port Olympic, the Beach and Barcelonetta.",Then from Port Olympic it's about 15-20 mins down the looONG road.,a,b,33,0.909605085849762,0.08416496962308884,0.006229914724826813,NEUTRAL,0.7735738158226013,0.2224152386188507,0.004010980483144522,NEUTRAL,gen
"The Pullman hotel is well-placed next to the party-beach area and is within walking distance of Port Olympic, the Beach and Barcelonetta.",The rooms in the hotel are really big and clean.,a,b,33,0.9977084398269653,0.0009582919883541763,0.0013332344824448228,NEUTRAL,0.9636087417602539,0.004355909768491983,0.03203532099723816,NEUTRAL,gen
"The Pullman hotel is well-placed next to the party-beach area and is within walking distance of Port Olympic, the Beach and Barcelonetta.","There was a lovely breakfast buffet with lots of pastries, bread and cheeses.",a,b,33,0.9973010420799255,0.001279568998143077,0.001419392297975719,NEUTRAL,0.9459631443023682,0.009344185702502728,0.044692784547805786,NEUTRAL,gen
"The Pullman hotel is well-placed next to the party-beach area and is within walking distance of Port Olympic, the Beach and Barcelonetta.",There is also a complimentary mini bar which is not alcoholic.,a,b,33,0.9963626265525818,0.002279516775161028,0.0013578995130956173,NEUTRAL,0.9365988373756409,0.014496603049337864,0.04890461266040802,NEUTRAL,gen
"The hotel has two pools, one roof top pool with bar and one rooftop pool.",This hotel is brilliant and a brilliant experience.,a,b,33,0.9694823622703552,0.004359891638159752,0.026157768443226814,NEUTRAL,0.38992953300476074,0.4668552875518799,0.14321519434452057,CONTRADICTION,gen
"The hotel has two pools, one roof top pool with bar and one rooftop pool.",The hotel is only a 10-minute walk into town and to wall to port olympic it about 15 mins down a looong road.,a,b,33,0.8820394277572632,0.09980848431587219,0.018152108415961266,NEUTRAL,0.7283319234848022,0.25558745861053467,0.01608067750930786,NEUTRAL,gen
"The hotel has two pools, one roof top pool with bar and one rooftop pool.",Then from Port Olympic it's about 15-20 mins down the looONG road.,a,b,33,0.9329019784927368,0.024534814059734344,0.04256322979927063,NEUTRAL,0.8151814937591553,0.13306868076324463,0.05174991115927696,NEUTRAL,gen
"The hotel has two pools, one roof top pool with bar and one rooftop pool.",The rooms in the hotel are really big and clean.,a,b,33,0.9977127313613892,0.0011437206994742155,0.0011436116183176637,NEUTRAL,0.6184607744216919,0.2707841098308563,0.11075516045093536,NEUTRAL,gen
"The hotel has two pools, one roof top pool with bar and one rooftop pool.","There was a lovely breakfast buffet with lots of pastries, bread and cheeses.",a,b,33,0.9918648600578308,0.005025732796639204,0.0031093552242964506,NEUTRAL,0.4750930666923523,0.3701414167881012,0.1547655612230301,NEUTRAL,gen
"The hotel has two pools, one roof top pool with bar and one rooftop pool.",There is also a complimentary mini bar which is not alcoholic.,a,b,33,0.9278233051300049,0.06391807645559311,0.00825869757682085,NEUTRAL,0.1149754524230957,0.8269862532615662,0.05803825333714485,CONTRADICTION,gen
The rooms are of a good size and are well presented with generous portions.,This hotel is brilliant and a brilliant experience.,a,b,33,0.8991992473602295,0.006612894590944052,0.09418782591819763,NEUTRAL,0.9906031489372253,0.0005618727882392704,0.008834922686219215,NEUTRAL,gen
The rooms are of a good size and are well presented with generous portions.,The hotel is only a 10-minute walk into town and to wall to port olympic it about 15 mins down a looong road.,a,b,33,0.8678515553474426,0.12050236761569977,0.011646009050309658,NEUTRAL,0.9976115226745605,0.0011258714366704226,0.0012626200914382935,NEUTRAL,gen
The rooms are of a good size and are well presented with generous portions.,Then from Port Olympic it's about 15-20 mins down the looONG road.,a,b,33,0.8391473889350891,0.04217258840799332,0.11868000775575638,NEUTRAL,0.9926464557647705,0.003705414244905114,0.0036480610724538565,NEUTRAL,gen
The rooms are of a good size and are well presented with generous portions.,The rooms in the hotel are really big and clean.,a,b,33,0.7530184984207153,0.0024321412201970816,0.24454940855503082,NEUTRAL,0.919113039970398,0.0007686451426707208,0.08011827617883682,NEUTRAL,gen
The rooms are of a good size and are well presented with generous portions.,"There was a lovely breakfast buffet with lots of pastries, bread and cheeses.",a,b,33,0.9969646334648132,0.0015544455964118242,0.0014809626154601574,NEUTRAL,0.9629250168800354,0.0025300553534179926,0.034544941037893295,NEUTRAL,gen
The rooms are of a good size and are well presented with generous portions.,There is also a complimentary mini bar which is not alcoholic.,a,b,33,0.9878038167953491,0.006855758838355541,0.005340433679521084,NEUTRAL,0.9912139773368835,0.0038046969566494226,0.004981320817023516,NEUTRAL,gen
The bed is super comfortable and the bathroom is also really luxurious.,This hotel is brilliant and a brilliant experience.,a,b,33,0.758599579334259,0.0035043382085859776,0.23789604008197784,NEUTRAL,0.9954684972763062,0.0008614145335741341,0.003670130390673876,NEUTRAL,gen
The bed is super comfortable and the bathroom is also really luxurious.,The hotel is only a 10-minute walk into town and to wall to port olympic it about 15 mins down a looong road.,a,b,33,0.8993836641311646,0.07943075150251389,0.02118559367954731,NEUTRAL,0.9976258873939514,0.0012569427490234375,0.0011171456426382065,NEUTRAL,gen
The bed is super comfortable and the bathroom is also really luxurious.,Then from Port Olympic it's about 15-20 mins down the looONG road.,a,b,33,0.9048823714256287,0.026547417044639587,0.06857017427682877,NEUTRAL,0.9946383833885193,0.0034722727723419666,0.0018893459346145391,NEUTRAL,gen
The bed is super comfortable and the bathroom is also really luxurious.,The rooms in the hotel are really big and clean.,a,b,33,0.979741096496582,0.0011333237634971738,0.019125502556562424,NEUTRAL,0.9952150583267212,0.0009167471434921026,0.003868214786052704,NEUTRAL,gen
The bed is super comfortable and the bathroom is also really luxurious.,"There was a lovely breakfast buffet with lots of pastries, bread and cheeses.",a,b,33,0.9900694489479065,0.004798925947397947,0.005131682846695185,NEUTRAL,0.9962033629417419,0.0014989214250817895,0.0022977469488978386,NEUTRAL,gen
The bed is super comfortable and the bathroom is also really luxurious.,There is also a complimentary mini bar which is not alcoholic.,a,b,33,0.9865628480911255,0.008127354085445404,0.005309795495122671,NEUTRAL,0.9911735653877258,0.0038767412770539522,0.004949694033712149,NEUTRAL,gen
The staff at the hotel are all very friendly and helpful.,This hotel is brilliant and a brilliant experience.,a,b,33,0.8579050302505493,0.002920779399573803,0.139174222946167,NEUTRAL,0.9970104694366455,0.0006760400719940662,0.0023134169168770313,NEUTRAL,gen
The staff at the hotel are all very friendly and helpful.,The hotel is only a 10-minute walk into town and to wall to port olympic it about 15 mins down a looong road.,a,b,33,0.9527866244316101,0.024173740297555923,0.023039530962705612,NEUTRAL,0.9976404905319214,0.0013166072312742472,0.0010429155081510544,NEUTRAL,gen
The staff at the hotel are all very friendly and helpful.,Then from Port Olympic it's about 15-20 mins down the looONG road.,a,b,33,0.910153865814209,0.011806773953139782,0.07803937792778015,NEUTRAL,0.9973517656326294,0.0016951453872025013,0.0009530692477710545,NEUTRAL,gen
The staff at the hotel are all very friendly and helpful.,The rooms in the hotel are really big and clean.,a,b,33,0.9975354671478271,0.001020114286802709,0.001444446388632059,NEUTRAL,0.9970206618309021,0.0010043110232800245,0.001975040417164564,NEUTRAL,gen
The staff at the hotel are all very friendly and helpful.,"There was a lovely breakfast buffet with lots of pastries, bread and cheeses.",a,b,33,0.9966071844100952,0.0012812252389267087,0.0021116500720381737,NEUTRAL,0.9975722432136536,0.0009329692693427205,0.0014947728486731648,NEUTRAL,gen
The staff at the hotel are all very friendly and helpful.,There is also a complimentary mini bar which is not alcoholic.,a,b,33,0.9939092397689819,0.003442863468080759,0.002647905610501766,NEUTRAL,0.9970800280570984,0.0017352713039144874,0.0011846310226246715,NEUTRAL,gen
The food was really good and catered for all people.,This hotel is brilliant and a brilliant experience.,a,b,33,0.9191438555717468,0.008086537010967731,0.07276958972215652,NEUTRAL,0.9924030303955078,0.000999299343675375,0.006597655825316906,NEUTRAL,gen
The food was really good and catered for all people.,The hotel is only a 10-minute walk into town and to wall to port olympic it about 15 mins down a looong road.,a,b,33,0.9033191204071045,0.07416091859340668,0.022519994527101517,NEUTRAL,0.9975975155830383,0.0013968690764158964,0.0010055660968646407,NEUTRAL,gen
The food was really good and catered for all people.,Then from Port Olympic it's about 15-20 mins down the looONG road.,a,b,33,0.9000788331031799,0.020358268171548843,0.07956290245056152,NEUTRAL,0.9939563870429993,0.003706753021106124,0.002336788922548294,NEUTRAL,gen
The food was really good and catered for all people.,The rooms in the hotel are really big and clean.,a,b,33,0.9944739937782288,0.001504701329395175,0.0040213982574641705,NEUTRAL,0.9906072616577148,0.002432480687275529,0.006960210390388966,NEUTRAL,gen
The food was really good and catered for all people.,"There was a lovely breakfast buffet with lots of pastries, bread and cheeses.",a,b,33,0.9961733222007751,0.0007262580329552293,0.003100394504144788,NEUTRAL,0.9870491623878479,0.0005067027523182333,0.012444213964045048,NEUTRAL,gen
The food was really good and catered for all people.,There is also a complimentary mini bar which is not alcoholic.,a,b,33,0.9834311604499817,0.0068588233552873135,0.00970999151468277,NEUTRAL,0.9909660816192627,0.006892874836921692,0.0021409776527434587,NEUTRAL,gen
The only negatives were no English tv stations.,This hotel is brilliant and a brilliant experience.,a,b,33,0.2526140511035919,0.7428175806999207,0.004568338859826326,CONTRADICTION,0.9514065980911255,0.036605674773454666,0.011987794190645218,NEUTRAL,gen
The only negatives were no English tv stations.,The hotel is only a 10-minute walk into town and to wall to port olympic it about 15 mins down a looong road.,a,b,33,0.8644773364067078,0.08412888646125793,0.051393814384937286,NEUTRAL,0.9736664891242981,0.02457951009273529,0.0017540534026920795,NEUTRAL,gen
The only negatives were no English tv stations.,Then from Port Olympic it's about 15-20 mins down the looONG road.,a,b,33,0.8629496097564697,0.07641042768955231,0.06063995882868767,NEUTRAL,0.9668982625007629,0.029031209647655487,0.004070573952049017,NEUTRAL,gen
The only negatives were no English tv stations.,The rooms in the hotel are really big and clean.,a,b,33,0.7448893189430237,0.2524551749229431,0.00265557155944407,NEUTRAL,0.9706634879112244,0.022145163267850876,0.007191327400505543,NEUTRAL,gen
The only negatives were no English tv stations.,"There was a lovely breakfast buffet with lots of pastries, bread and cheeses.",a,b,33,0.8160703182220459,0.17830730974674225,0.005622404161840677,NEUTRAL,0.9492819309234619,0.0446586012840271,0.006059447769075632,NEUTRAL,gen
The only negatives were no English tv stations.,There is also a complimentary mini bar which is not alcoholic.,a,b,33,0.8849079608917236,0.11291052401065826,0.002181465970352292,NEUTRAL,0.9099223613739014,0.0836598351597786,0.006417789030820131,NEUTRAL,gen
"The Pullman hotel is well-placed next to the party-beach area and is within walking distance of Port Olympic, the Beach and Barcelonetta.",The hotel is located close to the city centre and the staff are very helpful.,a,comm,33,0.9521872997283936,0.04322393983602524,0.004588708747178316,NEUTRAL,0.5928410291671753,0.3949727714061737,0.01218617707490921,NEUTRAL,gen
"The Pullman hotel is well-placed next to the party-beach area and is within walking distance of Port Olympic, the Beach and Barcelonetta.",This hotel is highly recommended.,a,comm,33,0.9689443707466125,0.0007237521349452436,0.03033178672194481,NEUTRAL,0.9662238955497742,0.003228801768273115,0.030547302216291428,NEUTRAL,gen
"The hotel has two pools, one roof top pool with bar and one rooftop pool.",The hotel is located close to the city centre and the staff are very helpful.,a,comm,33,0.9977174997329712,0.0010705057065933943,0.0012119110906496644,NEUTRAL,0.6054712533950806,0.33626362681388855,0.05826513096690178,NEUTRAL,gen
"The hotel has two pools, one roof top pool with bar and one rooftop pool.",This hotel is highly recommended.,a,comm,33,0.991003155708313,0.000980721670202911,0.008016101084649563,NEUTRAL,0.321463018655777,0.5029881000518799,0.17554885149002075,CONTRADICTION,gen
The rooms are of a good size and are well presented with generous portions.,The hotel is located close to the city centre and the staff are very helpful.,a,comm,33,0.9966339468955994,0.0006571940029971302,0.0027088280767202377,NEUTRAL,0.9942757487297058,0.001098710228689015,0.004625537898391485,NEUTRAL,gen
The rooms are of a good size and are well presented with generous portions.,This hotel is highly recommended.,a,comm,33,0.9350472688674927,0.001387708354741335,0.0635649561882019,NEUTRAL,0.983069896697998,0.0008914007339626551,0.016038764268159866,NEUTRAL,gen
The bed is super comfortable and the bathroom is also really luxurious.,The hotel is located close to the city centre and the staff are very helpful.,a,comm,33,0.9966912269592285,0.0006324599962681532,0.002676357515156269,NEUTRAL,0.9970564842224121,0.0011677126167342067,0.0017758499598130584,NEUTRAL,gen
The bed is super comfortable and the bathroom is also really luxurious.,This hotel is highly recommended.,a,comm,33,0.9148319959640503,0.0011744563234969974,0.08399350196123123,NEUTRAL,0.9927279949188232,0.0011061175027862191,0.006165890023112297,NEUTRAL,gen
The staff at the hotel are all very friendly and helpful.,The hotel is located close to the city centre and the staff are very helpful.,a,comm,33,0.9884184002876282,0.0004210889164824039,0.01116049662232399,NEUTRAL,0.8376046419143677,0.001778078149072826,0.16061730682849884,NEUTRAL,gen
The staff at the hotel are all very friendly and helpful.,This hotel is highly recommended.,a,comm,33,0.9441821575164795,0.001132630044594407,0.054685208946466446,NEUTRAL,0.9970752000808716,0.000709975662175566,0.0022148224525153637,NEUTRAL,gen
The food was really good and catered for all people.,The hotel is located close to the city centre and the staff are very helpful.,a,comm,33,0.9955848455429077,0.0007230675546452403,0.003692136611789465,NEUTRAL,0.997122585773468,0.001110175158828497,0.0017671932000666857,NEUTRAL,gen
The food was really good and catered for all people.,This hotel is highly recommended.,a,comm,33,0.9458324909210205,0.001850958215072751,0.05231662094593048,NEUTRAL,0.9777398705482483,0.0013567452551797032,0.02090342715382576,NEUTRAL,gen
The only negatives were no English tv stations.,The hotel is located close to the city centre and the staff are very helpful.,a,comm,33,0.9470143914222717,0.05104343593120575,0.001942234579473734,NEUTRAL,0.9716373682022095,0.023893095552921295,0.004469603765755892,NEUTRAL,gen
The only negatives were no English tv stations.,This hotel is highly recommended.,a,comm,33,0.6238818764686584,0.37107324600219727,0.005044878926128149,NEUTRAL,0.9577844738960266,0.015741411596536636,0.02647409401834011,NEUTRAL,gen
This hotel is brilliant and a brilliant experience.,The hotel is located close to the city centre and the staff are very helpful.,b,comm,33,0.996695876121521,0.0005341248470358551,0.0027700401842594147,NEUTRAL,0.799667477607727,0.0030962752643972635,0.19723623991012573,NEUTRAL,gen
This hotel is brilliant and a brilliant experience.,This hotel is highly recommended.,b,comm,33,0.5107899308204651,0.001346231554634869,0.48786383867263794,NEUTRAL,0.7051608562469482,0.002912155818194151,0.2919270098209381,NEUTRAL,gen
The hotel is only a 10-minute walk into town and to wall to port olympic it about 15 mins down a looong road.,The hotel is located close to the city centre and the staff are very helpful.,b,comm,33,0.9976158142089844,0.0006823407602496445,0.0017018393846228719,NEUTRAL,0.9701541662216187,0.02101755328476429,0.008828300051391125,NEUTRAL,gen
The hotel is only a 10-minute walk into town and to wall to port olympic it about 15 mins down a looong road.,This hotel is highly recommended.,b,comm,33,0.9830614924430847,0.0006453098612837493,0.016293171793222427,NEUTRAL,0.9188418388366699,0.021469388157129288,0.05968869477510452,NEUTRAL,gen
Then from Port Olympic it's about 15-20 mins down the looONG road.,The hotel is located close to the city centre and the staff are very helpful.,b,comm,33,0.9974242448806763,0.0016288263723254204,0.0009469562210142612,NEUTRAL,0.9711089134216309,0.013922762125730515,0.014968309551477432,NEUTRAL,gen
Then from Port Olympic it's about 15-20 mins down the looONG road.,This hotel is highly recommended.,b,comm,33,0.9940599203109741,0.003284744219854474,0.002655390417203307,NEUTRAL,0.8247329592704773,0.022625327110290527,0.1526416689157486,NEUTRAL,gen
The rooms in the hotel are really big and clean.,The hotel is located close to the city centre and the staff are very helpful.,b,comm,33,0.9962193369865417,0.0006925566121935844,0.003088104072958231,NEUTRAL,0.9975064396858215,0.0010691005736589432,0.0014243997866287827,NEUTRAL,gen
The rooms in the hotel are really big and clean.,This hotel is highly recommended.,b,comm,33,0.927105188369751,0.0015819870168343186,0.0713128075003624,NEUTRAL,0.9971266388893127,0.0007507954724133015,0.002122638514265418,NEUTRAL,gen
"There was a lovely breakfast buffet with lots of pastries, bread and cheeses.",The hotel is located close to the city centre and the staff are very helpful.,b,comm,33,0.9973500967025757,0.0006817354005761445,0.001968219643458724,NEUTRAL,0.9965258240699768,0.0012794699287042022,0.0021947163622826338,NEUTRAL,gen
"There was a lovely breakfast buffet with lots of pastries, bread and cheeses.",This hotel is highly recommended.,b,comm,33,0.993520200252533,0.0007167872390709817,0.0057630338706076145,NEUTRAL,0.9728606939315796,0.0020946410950273275,0.025044655427336693,NEUTRAL,gen
There is also a complimentary mini bar which is not alcoholic.,The hotel is located close to the city centre and the staff are very helpful.,b,comm,33,0.9972658157348633,0.0010519718052819371,0.0016822265461087227,NEUTRAL,0.9910186529159546,0.005075906869024038,0.003905452089384198,NEUTRAL,gen
There is also a complimentary mini bar which is not alcoholic.,This hotel is highly recommended.,b,comm,33,0.9769315123558044,0.002397544216364622,0.020670918747782707,NEUTRAL,0.9374664425849915,0.01301795244216919,0.04951557517051697,NEUTRAL,gen
The La Quinta Hotel Chicago is a great mid-level chain hotel.,Hotel 71 is a great place to stay and at a great price than other hotels in the area.,a,b,34,0.7618324756622314,0.07079367339611053,0.1673738658428192,NEUTRAL,0.9048027396202087,0.07381633669137955,0.02138095535337925,NEUTRAL,gen
The La Quinta Hotel Chicago is a great mid-level chain hotel.,The view of the river was great and there was snow fall too.,a,b,34,0.9965919256210327,0.0021469458006322384,0.0012612604768946767,NEUTRAL,0.8821669220924377,0.00613951962441206,0.1116936206817627,NEUTRAL,gen
The La Quinta Hotel Chicago is a great mid-level chain hotel.,The room had a huge bath with both a shower and a separate tub - plus two separate sinks.,a,b,34,0.9962831139564514,0.00134280975908041,0.002374144271016121,NEUTRAL,0.9887081384658813,0.0015537429135292768,0.009738112799823284,NEUTRAL,gen
The La Quinta Hotel Chicago is a great mid-level chain hotel.,Everything was very clean.,a,b,34,0.9970366954803467,0.0008995786774903536,0.00206369929946959,NEUTRAL,0.8165431022644043,0.005463493522256613,0.17799343168735504,NEUTRAL,gen
The La Quinta Hotel Chicago is a great mid-level chain hotel.,The front desk clerks were warm and helpful and the valet staff were efficient.,a,b,34,0.9874885678291321,0.0014452238101512194,0.011066156439483166,NEUTRAL,0.8856821060180664,0.0028900981415063143,0.11142775416374207,NEUTRAL,gen
The La Quinta Hotel Chicago is a great mid-level chain hotel.,There were no soda vending machines and the toilet paper seemed a little cheap for such a nice hotel.,a,b,34,0.8779938817024231,0.11624731123447418,0.0057588666677474976,NEUTRAL,0.9081791043281555,0.004054534249007702,0.08776635676622391,NEUTRAL,gen
The location is great because it is close to the Willis Tower and other attractions.,Hotel 71 is a great place to stay and at a great price than other hotels in the area.,a,b,34,0.9914163947105408,0.0020637258421629667,0.006519886199384928,NEUTRAL,0.9968593120574951,0.0007773063844069839,0.002363396342843771,NEUTRAL,gen
The location is great because it is close to the Willis Tower and other attractions.,The view of the river was great and there was snow fall too.,a,b,34,0.9970448613166809,0.002071629511192441,0.0008834855398163199,NEUTRAL,0.9831724166870117,0.0038539087399840355,0.012973742559552193,NEUTRAL,gen
The location is great because it is close to the Willis Tower and other attractions.,The room had a huge bath with both a shower and a separate tub - plus two separate sinks.,a,b,34,0.99399733543396,0.002734416862949729,0.0032682474702596664,NEUTRAL,0.9977042078971863,0.0010544797405600548,0.0012413484510034323,NEUTRAL,gen
The location is great because it is close to the Willis Tower and other attractions.,Everything was very clean.,a,b,34,0.9952676296234131,0.002754319692030549,0.001978049287572503,NEUTRAL,0.9381647706031799,0.0056451670825481415,0.05619004741311073,NEUTRAL,gen
The location is great because it is close to the Willis Tower and other attractions.,The front desk clerks were warm and helpful and the valet staff were efficient.,a,b,34,0.9831644892692566,0.002999714808538556,0.013835879974067211,NEUTRAL,0.996630847454071,0.0011090913321822882,0.0022600777447223663,NEUTRAL,gen
The location is great because it is close to the Willis Tower and other attractions.,There were no soda vending machines and the toilet paper seemed a little cheap for such a nice hotel.,a,b,34,0.626768946647644,0.3675013482570648,0.005729749333113432,NEUTRAL,0.9913414120674133,0.007324391510337591,0.0013341737212613225,NEUTRAL,gen
Public transportation is readily assessable and the hotel is within walking distance to most sights within the downtown loop.,Hotel 71 is a great place to stay and at a great price than other hotels in the area.,a,b,34,0.9833921194076538,0.0013783787144348025,0.015229462645947933,NEUTRAL,0.9684466123580933,0.00402704207226634,0.0275263674557209,NEUTRAL,gen
Public transportation is readily assessable and the hotel is within walking distance to most sights within the downtown loop.,The view of the river was great and there was snow fall too.,a,b,34,0.9971649050712585,0.002052357653155923,0.0007827213266864419,NEUTRAL,0.9077980518341064,0.011339275166392326,0.0808626338839531,NEUTRAL,gen
Public transportation is readily assessable and the hotel is within walking distance to most sights within the downtown loop.,The room had a huge bath with both a shower and a separate tub - plus two separate sinks.,a,b,34,0.9956661462783813,0.0022945792879909277,0.0020393156446516514,NEUTRAL,0.9370818734169006,0.012070168741047382,0.050847962498664856,NEUTRAL,gen
