Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The hotel has a roof terrace for drinks.,"For refreshment, there is a roof terrace bar.",a,b,20,0.5617157816886902,0.009867796674370766,0.4284164607524872,NEUTRAL,0.055164024233818054,0.0017295355210080743,0.9431064128875732,ENTAILMENT,ref
The hotel has a roof terrace for drinks.,The only downside is the lack of a pool.,a,b,20,0.9304078221321106,0.021958328783512115,0.047633830457925797,NEUTRAL,0.820706844329834,0.17684608697891235,0.0024470286443829536,NEUTRAL,ref
Unfortunately the hotel is missing the availability of a pool.,"

This hotel is located conveniently near restaurants, the river and shops, making it a great place to rent out for a conference or corporate event.",a,b,20,0.7086877226829529,0.28792500495910645,0.003387314034625888,NEUTRAL,0.9196820855140686,0.07046477496623993,0.009853038936853409,NEUTRAL,ref
Unfortunately the hotel is missing the availability of a pool.,The rooms are roomy and nicely outfitted.,a,b,20,0.3715289533138275,0.6250181794166565,0.0034529257100075483,CONTRADICTION,0.9044701457023621,0.08035864681005478,0.01517120935022831,NEUTRAL,ref
Unfortunately the hotel is missing the availability of a pool.,"The bathrooms are especially large, some with bathtubs, and small amenities like a chocolate on the pillow make it feel especially homey.",a,b,20,0.8534544706344604,0.1287958323955536,0.017749706283211708,NEUTRAL,0.6112030744552612,0.38422533869743347,0.004571608733385801,NEUTRAL,ref
Unfortunately the hotel is missing the availability of a pool.,"For refreshment, there is a roof terrace bar.",a,b,20,0.8926274180412292,0.10258644074201584,0.0047861626371741295,NEUTRAL,0.7305219173431396,0.24193955957889557,0.027538513764739037,NEUTRAL,ref
Unfortunately the hotel is missing the availability of a pool.,The only downside is the lack of a pool.,a,b,20,0.2573760449886322,0.018205715343356133,0.7244182229042053,ENTAILMENT,0.4828392565250397,0.040700796991586685,0.4764600098133087,NEUTRAL,ref
The hotel has conference rooms available to rent out for conferences and corporate events.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9972904920578003,0.000562037224881351,0.0021474093664437532,NEUTRAL,0.9896506071090698,0.0006177281029522419,0.009731641970574856,NEUTRAL,ref
The hotel has conference rooms available to rent out for conferences and corporate events.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9977145195007324,0.0009814284276217222,0.0013040470657870173,NEUTRAL,0.9660506248474121,0.008558659814298153,0.02539072558283806,NEUTRAL,ref
The hotel has conference rooms available to rent out for conferences and corporate events.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9901757836341858,0.0025753043591976166,0.007248865440487862,NEUTRAL,0.9957758784294128,0.0014395826729014516,0.002784560201689601,NEUTRAL,ref
The hotel has conference rooms available to rent out for conferences and corporate events.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.955510675907135,0.007242625579237938,0.037246763706207275,NEUTRAL,0.8915439248085022,0.002843305701389909,0.10561279952526093,NEUTRAL,ref
"The location of this hotel makes it easy to access restaurants, the river and shops.","

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.976746678352356,0.0004649055190384388,0.022788414731621742,NEUTRAL,0.10328090190887451,0.0011816690675914288,0.8955373764038086,ENTAILMENT,ref
"The location of this hotel makes it easy to access restaurants, the river and shops.",The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9958810806274414,0.0007871315465308726,0.0033317874185740948,NEUTRAL,0.9461338520050049,0.004729678854346275,0.04913657158613205,NEUTRAL,ref
"The location of this hotel makes it easy to access restaurants, the river and shops.","The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9895035028457642,0.0035209311172366142,0.0069755869917571545,NEUTRAL,0.9964812994003296,0.0014542960561811924,0.0020643435418605804,NEUTRAL,ref
"The location of this hotel makes it easy to access restaurants, the river and shops.",On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.9970294237136841,0.0009126618970185518,0.0020578268449753523,NEUTRAL,0.9146961569786072,0.006098688580095768,0.07920512557029724,NEUTRAL,ref
The rooms are a good size and well decorated.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9506112337112427,0.004876671824604273,0.0445120669901371,NEUTRAL,0.9972124695777893,0.0006494578556157649,0.0021381236147135496,NEUTRAL,ref
The rooms are a good size and well decorated.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.012326188385486603,0.0005187680362723768,0.9871550798416138,ENTAILMENT,0.014233331196010113,0.0003268047876190394,0.9854398369789124,ENTAILMENT,ref
The rooms are a good size and well decorated.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9941483736038208,0.002139874966815114,0.0037117621395736933,NEUTRAL,0.8279340863227844,0.0038798267487436533,0.16818617284297943,NEUTRAL,ref
The rooms are a good size and well decorated.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.8721961379051208,0.007204667665064335,0.12059920281171799,NEUTRAL,0.9844661951065063,0.0015392416389659047,0.013994493521749973,NEUTRAL,ref
The bathroom in the hotel was large and with a large bathtub.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9842361211776733,0.0023525666911154985,0.013411330059170723,NEUTRAL,0.99769127368927,0.001163428882136941,0.0011453054612502456,NEUTRAL,ref
The bathroom in the hotel was large and with a large bathtub.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.8054219484329224,0.0015357648953795433,0.1930423080921173,NEUTRAL,0.9960941672325134,0.0007934192544780672,0.003112365258857608,NEUTRAL,ref
The bathroom in the hotel was large and with a large bathtub.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9458233714103699,0.005328853148967028,0.048847708851099014,NEUTRAL,0.978714644908905,0.0008612737292423844,0.02042408101260662,NEUTRAL,ref
The bathroom in the hotel was large and with a large bathtub.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.7941874265670776,0.027763303369283676,0.1780492514371872,NEUTRAL,0.967853307723999,0.004011538811028004,0.028135182335972786,NEUTRAL,ref
Small touches like a chocolate on the pillow are also nice.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.883080780506134,0.034653037786483765,0.08226611465215683,NEUTRAL,0.9964640736579895,0.001734732068143785,0.0018011740176007152,NEUTRAL,ref
Small touches like a chocolate on the pillow are also nice.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9626984596252441,0.003705863608047366,0.033595651388168335,NEUTRAL,0.9935139417648315,0.0012839436531066895,0.005202022381126881,NEUTRAL,ref
Small touches like a chocolate on the pillow are also nice.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9593605995178223,0.006770591717213392,0.03386881574988365,NEUTRAL,0.9874091148376465,0.009928994812071323,0.00266183796338737,NEUTRAL,ref
Small touches like a chocolate on the pillow are also nice.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.7976767420768738,0.13872379064559937,0.06359944492578506,NEUTRAL,0.9821217060089111,0.004890169017016888,0.012988192029297352,NEUTRAL,ref
The hotel has a roof terrace for drinks.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9945599436759949,0.0007159928791224957,0.004724037367850542,NEUTRAL,0.9974197149276733,0.0009513406548649073,0.001629000878892839,NEUTRAL,ref
The hotel has a roof terrace for drinks.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9789101481437683,0.002130939159542322,0.018958838656544685,NEUTRAL,0.9835958480834961,0.00390835665166378,0.01249580830335617,NEUTRAL,ref
The hotel has a roof terrace for drinks.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9629726409912109,0.005484827794134617,0.0315425805747509,NEUTRAL,0.9674601554870605,0.024654077365994453,0.007885820232331753,NEUTRAL,ref
The hotel has a roof terrace for drinks.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.5474181771278381,0.0018872854998335242,0.4506945312023163,NEUTRAL,0.17786763608455658,0.001872180844657123,0.8202601671218872,ENTAILMENT,ref
Unfortunately the hotel is missing the availability of a pool.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.33722934126853943,0.6582857370376587,0.004484898876398802,CONTRADICTION,0.941979169845581,0.048363104462623596,0.009657689370214939,NEUTRAL,ref
Unfortunately the hotel is missing the availability of a pool.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.5614508390426636,0.43068206310272217,0.007867078296840191,NEUTRAL,0.8908454775810242,0.09806825965642929,0.011086263693869114,NEUTRAL,ref
Unfortunately the hotel is missing the availability of a pool.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9251720309257507,0.04247981309890747,0.0323481485247612,NEUTRAL,0.7111937403678894,0.28379741311073303,0.005008854903280735,NEUTRAL,ref
Unfortunately the hotel is missing the availability of a pool.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.7808995246887207,0.21635279059410095,0.0027476747054606676,NEUTRAL,0.730349600315094,0.23084814846515656,0.03880228102207184,NEUTRAL,ref
"

This hotel is located conveniently near restaurants, the river and shops, making it a great place to rent out for a conference or corporate event.","

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",b,comm,20,0.016670994460582733,0.0007274586823768914,0.982601523399353,ENTAILMENT,0.39755791425704956,0.0032323033083230257,0.5992098450660706,ENTAILMENT,ref
"

This hotel is located conveniently near restaurants, the river and shops, making it a great place to rent out for a conference or corporate event.",The lodgings are sizable and feature nice furnishings.,b,comm,20,0.9970226883888245,0.0005826859269291162,0.002394546754658222,NEUTRAL,0.9973068237304688,0.0005599185242317617,0.0021332348696887493,NEUTRAL,ref
"

This hotel is located conveniently near restaurants, the river and shops, making it a great place to rent out for a conference or corporate event.","The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",b,comm,20,0.994575023651123,0.0015639855992048979,0.003861009841784835,NEUTRAL,0.9975346326828003,0.0007180420216172934,0.0017472892068326473,NEUTRAL,ref
"

This hotel is located conveniently near restaurants, the river and shops, making it a great place to rent out for a conference or corporate event.",On the rooftop there is a beverage deck for a quick refresher,b,comm,20,0.996749997138977,0.0008726393571123481,0.0023773349821567535,NEUTRAL,0.9958357810974121,0.000750821374822408,0.0034133277367800474,NEUTRAL,ref
The rooms are roomy and nicely outfitted.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",b,comm,20,0.9652674198150635,0.0030085123144090176,0.03172416239976883,NEUTRAL,0.9973078966140747,0.0006643460947088897,0.0020277127623558044,NEUTRAL,ref
The rooms are roomy and nicely outfitted.,The lodgings are sizable and feature nice furnishings.,b,comm,20,0.00617970572784543,0.0005060819676145911,0.9933142066001892,ENTAILMENT,0.006758744362741709,0.00044913269812241197,0.9927921295166016,ENTAILMENT,ref
The rooms are roomy and nicely outfitted.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",b,comm,20,0.9956686496734619,0.001258493633940816,0.0030728999990969896,NEUTRAL,0.8224173188209534,0.005950918886810541,0.1716318130493164,NEUTRAL,ref
The rooms are roomy and nicely outfitted.,On the rooftop there is a beverage deck for a quick refresher,b,comm,20,0.8893900513648987,0.0073835402727127075,0.10322628915309906,NEUTRAL,0.9752412438392639,0.00228358106687665,0.022475149482488632,NEUTRAL,ref
"The bathrooms are especially large, some with bathtubs, and small amenities like a chocolate on the pillow make it feel especially homey.","

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",b,comm,20,0.9952157735824585,0.0012148167006671429,0.0035693461541086435,NEUTRAL,0.9971291422843933,0.0010149378795176744,0.0018559745512902737,NEUTRAL,ref
"The bathrooms are especially large, some with bathtubs, and small amenities like a chocolate on the pillow make it feel especially homey.",The lodgings are sizable and feature nice furnishings.,b,comm,20,0.5214791893959045,0.004310730844736099,0.47421005368232727,NEUTRAL,0.9966951608657837,0.0007454396691173315,0.0025594450999051332,NEUTRAL,ref
"The bathrooms are especially large, some with bathtubs, and small amenities like a chocolate on the pillow make it feel especially homey.","The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",b,comm,20,0.15811900794506073,0.0028184386901557446,0.839062511920929,ENTAILMENT,0.0325033962726593,0.013346484862267971,0.9541500806808472,ENTAILMENT,ref
"The bathrooms are especially large, some with bathtubs, and small amenities like a chocolate on the pillow make it feel especially homey.",On the rooftop there is a beverage deck for a quick refresher,b,comm,20,0.9774659872055054,0.015847524628043175,0.0066865961998701096,NEUTRAL,0.8937665820121765,0.010502833873033524,0.09573062509298325,NEUTRAL,ref
"For refreshment, there is a roof terrace bar.","

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",b,comm,20,0.9951110482215881,0.0011770345736294985,0.003711949335411191,NEUTRAL,0.9950618147850037,0.0014564142329618335,0.003481802297756076,NEUTRAL,ref
"For refreshment, there is a roof terrace bar.",The lodgings are sizable and feature nice furnishings.,b,comm,20,0.9819137454032898,0.001354762353003025,0.016731420531868935,NEUTRAL,0.9889423847198486,0.005980257876217365,0.005077325273305178,NEUTRAL,ref
"For refreshment, there is a roof terrace bar.","The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",b,comm,20,0.9763551354408264,0.007132475730031729,0.01651233620941639,NEUTRAL,0.9768190979957581,0.01895895041525364,0.004221931099891663,NEUTRAL,ref
"For refreshment, there is a roof terrace bar.",On the rooftop there is a beverage deck for a quick refresher,b,comm,20,0.05423947051167488,0.0009516465361230075,0.944808840751648,ENTAILMENT,0.23273822665214539,0.01373283565044403,0.7535289525985718,ENTAILMENT,ref
The only downside is the lack of a pool.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",b,comm,20,0.41316235065460205,0.5809060335159302,0.005931553430855274,CONTRADICTION,0.9871785640716553,0.00968670193105936,0.0031347330659627914,NEUTRAL,ref
The only downside is the lack of a pool.,The lodgings are sizable and feature nice furnishings.,b,comm,20,0.9424917101860046,0.049163419753313065,0.008344905450940132,NEUTRAL,0.9768238663673401,0.013905408792197704,0.009270625188946724,NEUTRAL,ref
The only downside is the lack of a pool.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",b,comm,20,0.9581900238990784,0.0266789048910141,0.015131054446101189,NEUTRAL,0.9685325026512146,0.029391959309577942,0.0020756132435053587,NEUTRAL,ref
The only downside is the lack of a pool.,On the rooftop there is a beverage deck for a quick refresher,b,comm,20,0.8984405398368835,0.09984728693962097,0.001712190336547792,NEUTRAL,0.956801176071167,0.028205500915646553,0.0149933947250247,NEUTRAL,ref
This is a hotel located in an excellent place.,"

This hotel is situated in a prime location, just a short walk away from the district for nightlife, eateries, and bars.",a,b,21,0.988872230052948,0.00046971309348009527,0.010657981038093567,NEUTRAL,0.02937636710703373,0.002542766509577632,0.9680808186531067,ENTAILMENT,ref
This is a hotel located in an excellent place.,"The higher levels of the hotel offer splendid views, as well as quality lodgings that come with a kitchen area, providing plenty of convenience.",a,b,21,0.8386754393577576,0.0033041080459952354,0.1580205261707306,NEUTRAL,0.9310688376426697,0.0010285053867846727,0.06790269166231155,NEUTRAL,ref
This is a hotel located in an excellent place.,"On top of that, the establishment serves an excellent complimentary breakfast.",a,b,21,0.9899665117263794,0.0015724188415333629,0.008461101911962032,NEUTRAL,0.9948557615280151,0.0005950534250587225,0.004549211822450161,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"

This hotel is situated in a prime location, just a short walk away from the district for nightlife, eateries, and bars.",a,b,21,0.6931161880493164,0.0011952712666243315,0.3056885004043579,NEUTRAL,0.16438180208206177,0.0018940360751003027,0.8337241411209106,ENTAILMENT,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"The higher levels of the hotel offer splendid views, as well as quality lodgings that come with a kitchen area, providing plenty of convenience.",a,b,21,0.929646372795105,0.009176683612167835,0.06117702275514603,NEUTRAL,0.9892705678939819,0.006480698473751545,0.004248678684234619,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"On top of that, the establishment serves an excellent complimentary breakfast.",a,b,21,0.9973570704460144,0.001570893102325499,0.001071950071491301,NEUTRAL,0.9674124121665955,0.009866970591247082,0.02272065356373787,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,"

This hotel is situated in a prime location, just a short walk away from the district for nightlife, eateries, and bars.",a,b,21,0.984454333782196,0.002629647497087717,0.01291609276086092,NEUTRAL,0.9944512248039246,0.0010258184047415853,0.004522988107055426,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,"The higher levels of the hotel offer splendid views, as well as quality lodgings that come with a kitchen area, providing plenty of convenience.",a,b,21,0.9013534188270569,0.002606472698971629,0.09604009240865707,NEUTRAL,0.024678910151124,0.0007041139178909361,0.9746169447898865,ENTAILMENT,ref
Rooms on the higher floors are excellent as they can provide a great view.,"On top of that, the establishment serves an excellent complimentary breakfast.",a,b,21,0.9955213069915771,0.002492479979991913,0.0019861701875925064,NEUTRAL,0.9613399505615234,0.004278615582734346,0.03438146412372589,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","

This hotel is situated in a prime location, just a short walk away from the district for nightlife, eateries, and bars.",a,b,21,0.9976119995117188,0.0008452286128886044,0.0015428051119670272,NEUTRAL,0.9956578016281128,0.001055573346093297,0.003286725142970681,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","The higher levels of the hotel offer splendid views, as well as quality lodgings that come with a kitchen area, providing plenty of convenience.",a,b,21,0.9073639512062073,0.001166249974630773,0.09146980941295624,NEUTRAL,0.08456943929195404,0.0005611508968286216,0.9148694276809692,ENTAILMENT,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","On top of that, the establishment serves an excellent complimentary breakfast.",a,b,21,0.9975200295448303,0.0009932421380653977,0.0014866773271933198,NEUTRAL,0.9878484010696411,0.0016783869359642267,0.010473135858774185,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"

This hotel is situated in a prime location, just a short walk away from the district for nightlife, eateries, and bars.",a,b,21,0.9851924180984497,0.003450065618380904,0.011357595212757587,NEUTRAL,0.9976167678833008,0.0012092299293726683,0.0011740142945200205,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"The higher levels of the hotel offer splendid views, as well as quality lodgings that come with a kitchen area, providing plenty of convenience.",a,b,21,0.8258554935455322,0.007776356767863035,0.16636818647384644,NEUTRAL,0.9977731108665466,0.0011507592862471938,0.0010760530130937696,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"On top of that, the establishment serves an excellent complimentary breakfast.",a,b,21,0.010006829164922237,0.0019140104996040463,0.9880791306495667,ENTAILMENT,0.031781505793333054,0.0008898229571059346,0.9673286080360413,ENTAILMENT,ref
This is a hotel located in an excellent place.,"

This hotel is in an excellent spot, right around the corner from a district filled with restaurants, bars, and places to have a good time.",a,comm,21,0.9975875616073608,0.000782257120590657,0.0016302254516631365,NEUTRAL,0.007761988788843155,0.002887415001168847,0.9893506169319153,ENTAILMENT,ref
This is a hotel located in an excellent place.,"Guests have wonderful views from the upper floors, and their rooms are of top quality and have a kitchenette, making it really easy to stay here.",a,comm,21,0.990196704864502,0.0008901937399059534,0.008913092315196991,NEUTRAL,0.9667479395866394,0.000809083750937134,0.03244292736053467,NEUTRAL,ref
This is a hotel located in an excellent place.,"Moreover, a complimentary breakfast is included with each stay.",a,comm,21,0.996385931968689,0.0009722975664772093,0.002641737461090088,NEUTRAL,0.9965577721595764,0.0007951841689646244,0.0026469347067177296,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"

This hotel is in an excellent spot, right around the corner from a district filled with restaurants, bars, and places to have a good time.",a,comm,21,0.7476564049720764,0.0013337869895622134,0.25100982189178467,NEUTRAL,0.7436984777450562,0.005963965784758329,0.25033751130104065,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"Guests have wonderful views from the upper floors, and their rooms are of top quality and have a kitchenette, making it really easy to stay here.",a,comm,21,0.9879597425460815,0.0019144711550325155,0.010125905275344849,NEUTRAL,0.9943099021911621,0.002030773786827922,0.0036592327523976564,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"Moreover, a complimentary breakfast is included with each stay.",a,comm,21,0.9963703155517578,0.0016276492970064282,0.002002097200602293,NEUTRAL,0.9393526315689087,0.005274518858641386,0.05537273734807968,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,"

This hotel is in an excellent spot, right around the corner from a district filled with restaurants, bars, and places to have a good time.",a,comm,21,0.9961599111557007,0.0015394975198432803,0.0023006154224276543,NEUTRAL,0.9969649910926819,0.0007610168540850282,0.002274062018841505,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,"Guests have wonderful views from the upper floors, and their rooms are of top quality and have a kitchenette, making it really easy to stay here.",a,comm,21,0.9953936338424683,0.0006520610768347979,0.0039543830789625645,NEUTRAL,0.03475124016404152,0.0006302573601715267,0.9646185040473938,ENTAILMENT,ref
Rooms on the higher floors are excellent as they can provide a great view.,"Moreover, a complimentary breakfast is included with each stay.",a,comm,21,0.9967915415763855,0.0015615865122526884,0.0016468728426843882,NEUTRAL,0.9970692992210388,0.0013188030570745468,0.0016119674546644092,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","

This hotel is in an excellent spot, right around the corner from a district filled with restaurants, bars, and places to have a good time.",a,comm,21,0.9977524876594543,0.0008074305951595306,0.0014401510125026107,NEUTRAL,0.9962683916091919,0.0009500110754743218,0.002781545277684927,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","Guests have wonderful views from the upper floors, and their rooms are of top quality and have a kitchenette, making it really easy to stay here.",a,comm,21,0.9777162671089172,0.0007013161666691303,0.021582402288913727,NEUTRAL,0.3149428963661194,0.0008826990961097181,0.6841743588447571,ENTAILMENT,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","Moreover, a complimentary breakfast is included with each stay.",a,comm,21,0.9976207613945007,0.000986279221251607,0.0013929745182394981,NEUTRAL,0.9944155216217041,0.0014852317981421947,0.004099269397556782,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"

This hotel is in an excellent spot, right around the corner from a district filled with restaurants, bars, and places to have a good time.",a,comm,21,0.9974232912063599,0.0009539645980112255,0.0016227384330704808,NEUTRAL,0.9977912902832031,0.000990642118267715,0.0012179517652839422,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"Guests have wonderful views from the upper floors, and their rooms are of top quality and have a kitchenette, making it really easy to stay here.",a,comm,21,0.9622376561164856,0.00456508481875062,0.033197253942489624,NEUTRAL,0.9977071285247803,0.0010797650320455432,0.0012129854876548052,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"Moreover, a complimentary breakfast is included with each stay.",a,comm,21,0.24262167513370514,0.002974636387079954,0.7544036507606506,ENTAILMENT,0.9976819753646851,0.0009186463430523872,0.0013993241591379046,NEUTRAL,ref
"

This hotel is situated in a prime location, just a short walk away from the district for nightlife, eateries, and bars.","

This hotel is in an excellent spot, right around the corner from a district filled with restaurants, bars, and places to have a good time.",b,comm,21,0.017537247389554977,0.0012768367305397987,0.9811859130859375,ENTAILMENT,0.1407705545425415,0.0010947405826300383,0.8581346869468689,ENTAILMENT,ref
"

This hotel is situated in a prime location, just a short walk away from the district for nightlife, eateries, and bars.","Guests have wonderful views from the upper floors, and their rooms are of top quality and have a kitchenette, making it really easy to stay here.",b,comm,21,0.9956054091453552,0.0008513960056006908,0.0035431724973022938,NEUTRAL,0.9923019409179688,0.0008091909694485366,0.006888784468173981,NEUTRAL,ref
"

This hotel is situated in a prime location, just a short walk away from the district for nightlife, eateries, and bars.","Moreover, a complimentary breakfast is included with each stay.",b,comm,21,0.9974368214607239,0.0012323372066020966,0.0013308468041941524,NEUTRAL,0.9860138893127441,0.0026302977930754423,0.011355721391737461,NEUTRAL,ref
"The higher levels of the hotel offer splendid views, as well as quality lodgings that come with a kitchen area, providing plenty of convenience.","

This hotel is in an excellent spot, right around the corner from a district filled with restaurants, bars, and places to have a good time.",b,comm,21,0.9973750114440918,0.0006356006488204002,0.0019893241114914417,NEUTRAL,0.9825631976127625,0.0013638708041980863,0.016072871163487434,NEUTRAL,ref
"The higher levels of the hotel offer splendid views, as well as quality lodgings that come with a kitchen area, providing plenty of convenience.","Guests have wonderful views from the upper floors, and their rooms are of top quality and have a kitchenette, making it really easy to stay here.",b,comm,21,0.17103135585784912,0.0007151456666179001,0.8282535076141357,ENTAILMENT,0.0693158283829689,0.0005717044114135206,0.9301124811172485,ENTAILMENT,ref
"The higher levels of the hotel offer splendid views, as well as quality lodgings that come with a kitchen area, providing plenty of convenience.","Moreover, a complimentary breakfast is included with each stay.",b,comm,21,0.997688889503479,0.0012951235985383391,0.0010160376550629735,NEUTRAL,0.9129585027694702,0.005755903664976358,0.08128559589385986,NEUTRAL,ref
"On top of that, the establishment serves an excellent complimentary breakfast.","

This hotel is in an excellent spot, right around the corner from a district filled with restaurants, bars, and places to have a good time.",b,comm,21,0.9972986578941345,0.001087451120838523,0.0016138928476721048,NEUTRAL,0.9970769882202148,0.0013399330200627446,0.0015830786433070898,NEUTRAL,ref
"On top of that, the establishment serves an excellent complimentary breakfast.","Guests have wonderful views from the upper floors, and their rooms are of top quality and have a kitchenette, making it really easy to stay here.",b,comm,21,0.9762225151062012,0.003069401253014803,0.020708028227090836,NEUTRAL,0.997622549533844,0.001253954484127462,0.001123544992879033,NEUTRAL,ref
"On top of that, the establishment serves an excellent complimentary breakfast.","Moreover, a complimentary breakfast is included with each stay.",b,comm,21,0.5495331883430481,0.002108911518007517,0.4483579397201538,NEUTRAL,0.9905664324760437,0.0004441277706064284,0.008989398367702961,NEUTRAL,ref
"The hotel has a level of homely comfort, but sometimes lack small personal touches, The hotel is connected to a subway and sits above the Pacific Place shopping mall., however it can take a while to travel to the business district.","

The hotel has a homely atmosphere, but it can be missing small, personalized touches.",a,b,22,0.009442904032766819,0.0006792318890802562,0.9898778796195984,ENTAILMENT,0.9916073083877563,0.002191605744883418,0.0062011126428842545,NEUTRAL,ref
"The hotel has a level of homely comfort, but sometimes lack small personal touches, The hotel is connected to a subway and sits above the Pacific Place shopping mall., however it can take a while to travel to the business district.","It is conveniently connected to a subway station and sits above the Pacific Place shopping mall, but getting to the business district may be a longer jouney.",a,b,22,0.02147580310702324,0.0008261451148428023,0.977698028087616,ENTAILMENT,0.581859290599823,0.001828124513849616,0.4163126051425934,NEUTRAL,ref
"The hotel has a level of homely comfort, but sometimes lack small personal touches, The hotel is connected to a subway and sits above the Pacific Place shopping mall., however it can take a while to travel to the business district.","The rooms are modern, though their size and decoration can be lacking.",a,b,22,0.3127705454826355,0.6764073371887207,0.01082213968038559,CONTRADICTION,0.9861441850662231,0.006910230033099651,0.006945541128516197,NEUTRAL,ref
