Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
It is enjoyed by many visitors.,The accommodations at the hotel are spotless.,a,comm,25,0.9903586506843567,0.0022789088543504477,0.007362439762800932,neutral,0.9870282411575317,0.0004562811809591949,0.012515442445874214,neutral,ref
It is enjoyed by many visitors.,It is highly suggested to stay there.,a,comm,25,0.9913056492805481,0.0018545485800132155,0.006839675363153219,neutral,0.9937692284584045,0.0007895265007391572,0.005441159009933472,neutral,ref
It is enjoyed by many visitors.,The hotel is within walking range.,a,comm,25,0.9887769818305969,0.002485181437805295,0.008737845346331596,neutral,0.9962045550346375,0.00042940242565236986,0.0033660447224974632,neutral,ref
It is enjoyed by many visitors.,The attractions are nearby.,a,comm,25,0.9857697486877441,0.0013811016688123345,0.012849046848714352,neutral,0.9887351393699646,0.0009512249380350113,0.010313625447452068,neutral,ref
It is enjoyed by many visitors.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9923861026763916,0.0007929171551950276,0.006820972543209791,neutral,0.9962922930717468,0.0002888806047849357,0.0034188402350991964,neutral,ref
It is enjoyed by many visitors.,Despite its cost.,a,comm,25,0.9900580048561096,0.0015934213297441602,0.008348572999238968,neutral,0.9949496984481812,0.0019754022359848022,0.0030748790595680475,neutral,ref
The hotel is near the metro line.,The accommodations at the hotel are spotless.,a,comm,25,0.9887639284133911,0.0031448586378246546,0.008091204799711704,neutral,0.9976558685302734,0.000963637896347791,0.0013803902547806501,neutral,ref
The hotel is near the metro line.,It is highly suggested to stay there.,a,comm,25,0.9880949258804321,0.0013234009966254234,0.010581615380942822,neutral,0.9979089498519897,0.0007227383321151137,0.0013684453442692757,neutral,ref
The hotel is near the metro line.,The hotel is within walking range.,a,comm,25,0.6724350452423096,0.01075714360922575,0.3168078362941742,neutral,0.9906123280525208,0.006037523038685322,0.003350227838382125,neutral,ref
The hotel is near the metro line.,The attractions are nearby.,a,comm,25,0.9158098101615906,0.005205015651881695,0.07898510992527008,neutral,0.9886886477470398,0.004569716285914183,0.006741647142916918,neutral,ref
The hotel is near the metro line.,The breakfast was incredibly delicious and filling.,a,comm,25,0.995452880859375,0.0005105562158860266,0.004036583937704563,neutral,0.9981764554977417,0.0009768439922481775,0.0008467192528769374,neutral,ref
The hotel is near the metro line.,Despite its cost.,a,comm,25,0.9870821237564087,0.0035443182568997145,0.009373567998409271,neutral,0.9944323897361755,0.0017832436133176088,0.0037843729369342327,neutral,ref
The hotel is near Rembrandt Square.,The accommodations at the hotel are spotless.,a,comm,25,0.9896865487098694,0.002616755897179246,0.007696656975895166,neutral,0.9963394403457642,0.0012082288740202785,0.0024523388128727674,neutral,ref
The hotel is near Rembrandt Square.,It is highly suggested to stay there.,a,comm,25,0.9868950843811035,0.0017703950870782137,0.011334646493196487,neutral,0.9968885779380798,0.0013530048308894038,0.0017584008164703846,neutral,ref
The hotel is near Rembrandt Square.,The hotel is within walking range.,a,comm,25,0.628616988658905,0.001998917432501912,0.3693840503692627,neutral,0.9925123453140259,0.001467125490307808,0.006020520348101854,neutral,ref
The hotel is near Rembrandt Square.,The attractions are nearby.,a,comm,25,0.8902039527893066,0.0037164005916565657,0.1060795858502388,neutral,0.9901366233825684,0.003085937350988388,0.0067773242481052876,neutral,ref
The hotel is near Rembrandt Square.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9967520236968994,0.0004913360462523997,0.002756709000095725,neutral,0.9973010420799255,0.0012818804243579507,0.0014170935610309243,neutral,ref
The hotel is near Rembrandt Square.,Despite its cost.,a,comm,25,0.9839792251586914,0.00444798031821847,0.011572727002203465,neutral,0.9948480129241943,0.0022192015312612057,0.002932867966592312,neutral,ref
The hotel is far from the more crowded tourist spots.,The accommodations at the hotel are spotless.,a,comm,25,0.9840615391731262,0.006238177418708801,0.009700322523713112,neutral,0.9920388460159302,0.004795941989868879,0.0031651901081204414,neutral,ref
The hotel is far from the more crowded tourist spots.,It is highly suggested to stay there.,a,comm,25,0.9875446557998657,0.0015152315609157085,0.010940142907202244,neutral,0.9944930076599121,0.0024986700154840946,0.0030084073077887297,neutral,ref
The hotel is far from the more crowded tourist spots.,The hotel is within walking range.,a,comm,25,0.12048336118459702,0.8769328594207764,0.0025837637949734926,contradiction,0.4818010926246643,0.5168779492378235,0.0013209788594394922,contradiction,ref
The hotel is far from the more crowded tourist spots.,The attractions are nearby.,a,comm,25,0.5620014071464539,0.38994115591049194,0.0480574332177639,neutral,0.1888669729232788,0.8091444969177246,0.001988586038351059,contradiction,ref
The hotel is far from the more crowded tourist spots.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9971746206283569,0.0007988892612047493,0.002026370959356427,neutral,0.9933340549468994,0.00467277504503727,0.0019931201823055744,neutral,ref
The hotel is far from the more crowded tourist spots.,Despite its cost.,a,comm,25,0.9865505695343018,0.004517420195043087,0.00893206987529993,neutral,0.989489734172821,0.003990171477198601,0.006520061753690243,neutral,ref
The accommodation at this hotel was on the small side.,The accommodations at the hotel are spotless.,a,comm,25,0.5645120143890381,0.431210994720459,0.004277022089809179,neutral,0.9214406609535217,0.06099875271320343,0.017560597509145737,neutral,ref
The accommodation at this hotel was on the small side.,It is highly suggested to stay there.,a,comm,25,0.9010103344917297,0.09220623224973679,0.006783388089388609,neutral,0.9817546010017395,0.011282168328762054,0.006963219493627548,neutral,ref
The accommodation at this hotel was on the small side.,The hotel is within walking range.,a,comm,25,0.9844887256622314,0.00845104269683361,0.007060310337692499,neutral,0.9881371855735779,0.00221445900388062,0.009648355655372143,neutral,ref
The accommodation at this hotel was on the small side.,The attractions are nearby.,a,comm,25,0.9904658794403076,0.0048513393849134445,0.004682816099375486,neutral,0.9654161334037781,0.006072846241295338,0.02851093001663685,neutral,ref
The accommodation at this hotel was on the small side.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9962618947029114,0.002376415766775608,0.0013616655487567186,neutral,0.9829970598220825,0.006446000188589096,0.010557003319263458,neutral,ref
The accommodation at this hotel was on the small side.,Despite its cost.,a,comm,25,0.9848056435585022,0.003113372717052698,0.012080931104719639,neutral,0.9756645560264587,0.005096160341054201,0.01923919841647148,neutral,ref
The accommodation was up to date and spotless.,The accommodations at the hotel are spotless.,a,comm,25,0.8458372950553894,0.0017995977541431785,0.15236307680606842,neutral,0.8838954567909241,0.002148635219782591,0.11395583301782608,neutral,ref
The accommodation was up to date and spotless.,It is highly suggested to stay there.,a,comm,25,0.9888035655021667,0.0006982551421970129,0.010498154908418655,neutral,0.9932748079299927,0.0013208773452788591,0.005404414143413305,neutral,ref
The accommodation was up to date and spotless.,The hotel is within walking range.,a,comm,25,0.99246746301651,0.0021556455176323652,0.005376893561333418,neutral,0.9959642887115479,0.0007479668129235506,0.0032877400517463684,neutral,ref
The accommodation was up to date and spotless.,The attractions are nearby.,a,comm,25,0.9939152598381042,0.0016543150413781404,0.004430442117154598,neutral,0.9874829053878784,0.005403000395745039,0.007114111911505461,neutral,ref
The accommodation was up to date and spotless.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9970543384552002,0.001245490275323391,0.001700087683275342,neutral,0.9949105381965637,0.0018057840643450618,0.003283592639490962,neutral,ref
The accommodation was up to date and spotless.,Despite its cost.,a,comm,25,0.9866757988929749,0.0018384995637461543,0.011485625989735126,neutral,0.9955600500106812,0.0017151812789961696,0.0027247690595686436,neutral,ref
The accessibility for wheelchairs was great.,The accommodations at the hotel are spotless.,a,comm,25,0.9775886535644531,0.014381658285856247,0.008029619231820107,neutral,0.9665166735649109,0.007958496920764446,0.025524774566292763,neutral,ref
The accessibility for wheelchairs was great.,It is highly suggested to stay there.,a,comm,25,0.9925481677055359,0.003382726339623332,0.004069138318300247,neutral,0.9890331029891968,0.0017914514755830169,0.009175443090498447,neutral,ref
The accessibility for wheelchairs was great.,The hotel is within walking range.,a,comm,25,0.9801038503646851,0.00909125991165638,0.010804913938045502,neutral,0.9169390797615051,0.020457686856389046,0.06260321289300919,neutral,ref
The accessibility for wheelchairs was great.,The attractions are nearby.,a,comm,25,0.9846824407577515,0.0032653631642460823,0.012052195146679878,neutral,0.9610251784324646,0.012523998506367207,0.026450736448168755,neutral,ref
The accessibility for wheelchairs was great.,The breakfast was incredibly delicious and filling.,a,comm,25,0.993893027305603,0.0021633130963891745,0.003943638876080513,neutral,0.9854705333709717,0.005161573179066181,0.009367916733026505,neutral,ref
The accessibility for wheelchairs was great.,Despite its cost.,a,comm,25,0.9818826913833618,0.004047945141792297,0.014069333672523499,neutral,0.9827221632003784,0.007035248447209597,0.01024254783987999,neutral,ref
There was no shower curtain.,The accommodations at the hotel are spotless.,a,comm,25,0.8591769933700562,0.07261864840984344,0.06820433586835861,neutral,0.9603331685066223,0.009635108523070812,0.030031690374016762,neutral,ref
There was no shower curtain.,It is highly suggested to stay there.,a,comm,25,0.8035112619400024,0.1851782500743866,0.011310526169836521,neutral,0.951075553894043,0.03585177659988403,0.01307267602533102,neutral,ref
There was no shower curtain.,The hotel is within walking range.,a,comm,25,0.9788373708724976,0.012035704217851162,0.009126830846071243,neutral,0.7410295009613037,0.21097582578659058,0.047994695603847504,neutral,ref
There was no shower curtain.,The attractions are nearby.,a,comm,25,0.9802249073982239,0.007691019680351019,0.012083977460861206,neutral,0.6047031879425049,0.33777672052383423,0.05752003937959671,neutral,ref
There was no shower curtain.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9921397566795349,0.0011185919865965843,0.006741619203239679,neutral,0.5753270387649536,0.38252177834510803,0.04215119779109955,neutral,ref
There was no shower curtain.,Despite its cost.,a,comm,25,0.9922659993171692,0.0043076444417238235,0.003426362993195653,neutral,0.933301568031311,0.04609832540154457,0.02060016058385372,neutral,ref
The bathroom floor was a bit damp.,The accommodations at the hotel are spotless.,a,comm,25,0.031062157824635506,0.9686422944068909,0.000295580510282889,contradiction,0.969399094581604,0.029581565409898758,0.0010193847119808197,neutral,ref
The bathroom floor was a bit damp.,It is highly suggested to stay there.,a,comm,25,0.6988688707351685,0.29533663392066956,0.005794549826532602,neutral,0.9978790283203125,0.0005381246446631849,0.0015827905153855681,neutral,ref
The bathroom floor was a bit damp.,The hotel is within walking range.,a,comm,25,0.9851418733596802,0.009679373353719711,0.0051788343116641045,neutral,0.9966918230056763,0.0009358218521811068,0.002372410846874118,neutral,ref
The bathroom floor was a bit damp.,The attractions are nearby.,a,comm,25,0.9886425137519836,0.007664112374186516,0.0036933533847332,neutral,0.9944050312042236,0.001921418821439147,0.0036735539324581623,neutral,ref
The bathroom floor was a bit damp.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9867025017738342,0.009017426520586014,0.0042800577357411385,neutral,0.9943601489067078,0.004677456803619862,0.0009624258382245898,neutral,ref
The bathroom floor was a bit damp.,Despite its cost.,a,comm,25,0.9926525354385376,0.003320573829114437,0.004026838578283787,neutral,0.9969069361686707,0.0008856492931954563,0.0022074496373534203,neutral,ref
The personnel were at the reception.,The accommodations at the hotel are spotless.,a,comm,25,0.9688822627067566,0.01756446436047554,0.0135531947016716,neutral,0.9364484548568726,0.013910079374909401,0.04964149743318558,neutral,ref
The personnel were at the reception.,It is highly suggested to stay there.,a,comm,25,0.9400537014007568,0.04976663738489151,0.010179570876061916,neutral,0.9775123000144958,0.009706329554319382,0.012781339697539806,neutral,ref
The personnel were at the reception.,The hotel is within walking range.,a,comm,25,0.9748594164848328,0.014169882982969284,0.010970646515488625,neutral,0.9747094511985779,0.005778762977570295,0.019511772319674492,neutral,ref
The personnel were at the reception.,The attractions are nearby.,a,comm,25,0.9823371171951294,0.009467404335737228,0.008195508271455765,neutral,0.8937313556671143,0.06557939946651459,0.040689218789339066,neutral,ref
The personnel were at the reception.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9913879036903381,0.0027855366934090853,0.005826567765325308,neutral,0.7401132583618164,0.23154646158218384,0.02834024839103222,neutral,ref
The personnel were at the reception.,Despite its cost.,a,comm,25,0.9754371047019958,0.007161347661167383,0.017401570454239845,neutral,0.952363908290863,0.010889871045947075,0.03674625605344772,neutral,ref
The personnel were not accommodating to visitors.,The accommodations at the hotel are spotless.,a,comm,25,0.05251101776957512,0.9470141530036926,0.0004747645289171487,contradiction,0.2881126403808594,0.707391619682312,0.0044957599602639675,contradiction,ref
The personnel were not accommodating to visitors.,It is highly suggested to stay there.,a,comm,25,0.9025413990020752,0.08639080077409744,0.011067858897149563,neutral,0.9883169531822205,0.008161254227161407,0.0035217551048845053,neutral,ref
The personnel were not accommodating to visitors.,The hotel is within walking range.,a,comm,25,0.9723658561706543,0.024055609479546547,0.0035784831270575523,neutral,0.9802536964416504,0.017075680196285248,0.002670661546289921,neutral,ref
The personnel were not accommodating to visitors.,The attractions are nearby.,a,comm,25,0.9820917248725891,0.010592099279165268,0.007316181436181068,neutral,0.9781088829040527,0.01899137906730175,0.0028997573535889387,neutral,ref
The personnel were not accommodating to visitors.,The breakfast was incredibly delicious and filling.,a,comm,25,0.7167075872421265,0.27721232175827026,0.006080019287765026,neutral,0.4394393861293793,0.5577298402786255,0.0028308043256402016,contradiction,ref
The personnel were not accommodating to visitors.,Despite its cost.,a,comm,25,0.988346517086029,0.0049428800120949745,0.00671059126034379,neutral,0.989513635635376,0.006738800089806318,0.0037476052530109882,neutral,ref
The hotel has a seafood eatery.,The accommodations at the hotel are spotless.,a,comm,25,0.981432318687439,0.009761819615960121,0.008805878460407257,neutral,0.9961269497871399,0.002400586847215891,0.0014724943321198225,neutral,ref
The hotel has a seafood eatery.,It is highly suggested to stay there.,a,comm,25,0.9837753176689148,0.00161396199837327,0.01461067982017994,neutral,0.9972718358039856,0.0008112692157737911,0.0019169449806213379,neutral,ref
The hotel has a seafood eatery.,The hotel is within walking range.,a,comm,25,0.9742221236228943,0.002683499827980995,0.02309446409344673,neutral,0.9974155426025391,0.0013609235174953938,0.0012235428439453244,neutral,ref
The hotel has a seafood eatery.,The attractions are nearby.,a,comm,25,0.9211716055870056,0.008915716782212257,0.06991264224052429,neutral,0.9860700964927673,0.0051638297736644745,0.008766032755374908,neutral,ref
The hotel has a seafood eatery.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9887850284576416,0.002959995064884424,0.008254908956587315,neutral,0.9910218119621277,0.0028577183838933706,0.006120580714195967,neutral,ref
The hotel has a seafood eatery.,Despite its cost.,a,comm,25,0.9825902581214905,0.004276933614164591,0.013132782652974129,neutral,0.9860275983810425,0.002008123556151986,0.011964313685894012,neutral,ref
The seafood eatery has an outstanding variety of dishes.,The accommodations at the hotel are spotless.,a,comm,25,0.9729527831077576,0.0205985140055418,0.006448776461184025,neutral,0.9804983139038086,0.005914844106882811,0.013586832210421562,neutral,ref
The seafood eatery has an outstanding variety of dishes.,It is highly suggested to stay there.,a,comm,25,0.9786598086357117,0.0009920574957504869,0.02034813165664673,neutral,0.9837131500244141,0.0008004012634046376,0.015486455522477627,neutral,ref
The seafood eatery has an outstanding variety of dishes.,The hotel is within walking range.,a,comm,25,0.9921151995658875,0.004594794940203428,0.003290061838924885,neutral,0.9732180237770081,0.0029181449208408594,0.023863758891820908,neutral,ref
The seafood eatery has an outstanding variety of dishes.,The attractions are nearby.,a,comm,25,0.9635031223297119,0.007271272595971823,0.02922559715807438,neutral,0.971365213394165,0.006143272388726473,0.0224914588034153,neutral,ref
The seafood eatery has an outstanding variety of dishes.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9765440225601196,0.011979972943663597,0.011476045474410057,neutral,0.9846056699752808,0.0036025408189743757,0.011791796423494816,neutral,ref
The seafood eatery has an outstanding variety of dishes.,Despite its cost.,a,comm,25,0.9825267195701599,0.00469437800347805,0.012778794392943382,neutral,0.9742411375045776,0.001778502482920885,0.02398025244474411,neutral,ref
The internet connection is in the hotel lobby.,The accommodations at the hotel are spotless.,a,comm,25,0.9779661297798157,0.009398678317666054,0.012635229155421257,neutral,0.9923229217529297,0.002708799671381712,0.004968241322785616,neutral,ref
The internet connection is in the hotel lobby.,It is highly suggested to stay there.,a,comm,25,0.9825829267501831,0.007704912219196558,0.009712247177958488,neutral,0.9964796900749207,0.0014924239367246628,0.002027814043685794,neutral,ref
The internet connection is in the hotel lobby.,The hotel is within walking range.,a,comm,25,0.9751797318458557,0.00932268239557743,0.015497543849050999,neutral,0.9951794147491455,0.0014862808166071773,0.003334339242428541,neutral,ref
The internet connection is in the hotel lobby.,The attractions are nearby.,a,comm,25,0.9760634899139404,0.008015028201043606,0.01592145673930645,neutral,0.9860249161720276,0.00997418537735939,0.004000942688435316,neutral,ref
The internet connection is in the hotel lobby.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9965245127677917,0.0009265864500775933,0.002548897871747613,neutral,0.9932281374931335,0.004914943594485521,0.0018569165840744972,neutral,ref
The internet connection is in the hotel lobby.,Despite its cost.,a,comm,25,0.9914321899414062,0.003069284139201045,0.005498451646417379,neutral,0.9915013313293457,0.003693954786285758,0.004804702941328287,neutral,ref
The internet connection is extremely sluggish.,The accommodations at the hotel are spotless.,a,comm,25,0.6056651473045349,0.3920215964317322,0.002313231350854039,neutral,0.6615251302719116,0.3367714285850525,0.0017034901538863778,neutral,ref
The internet connection is extremely sluggish.,It is highly suggested to stay there.,a,comm,25,0.9607598781585693,0.03376851975917816,0.005471592769026756,neutral,0.9964717626571655,0.0025989359710365534,0.0009292252361774445,neutral,ref
The internet connection is extremely sluggish.,The hotel is within walking range.,a,comm,25,0.9776596426963806,0.0178407933562994,0.004499589558690786,neutral,0.9860008358955383,0.01244298741221428,0.0015562401385977864,neutral,ref
The internet connection is extremely sluggish.,The attractions are nearby.,a,comm,25,0.9756796956062317,0.016254032030701637,0.00806637853384018,neutral,0.9720925092697144,0.02606469951570034,0.0018427298637107015,neutral,ref
The internet connection is extremely sluggish.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9917819499969482,0.006670081987977028,0.0015479805879294872,neutral,0.8145230412483215,0.1832391917705536,0.002237867098301649,neutral,ref
The internet connection is extremely sluggish.,Despite its cost.,a,comm,25,0.9966249465942383,0.0012199898483231664,0.0021550932433456182,neutral,0.9942747950553894,0.0042493403889238834,0.0014758826000615954,neutral,ref
The carpet was grubby.,The accommodations at the hotel are spotless.,a,comm,25,0.01564992405474186,0.9841409921646118,0.00020909901650156826,contradiction,0.2934704124927521,0.7033681869506836,0.0031614007893949747,contradiction,ref
The carpet was grubby.,It is highly suggested to stay there.,a,comm,25,0.8891233801841736,0.10464022308588028,0.006236368790268898,neutral,0.9976765513420105,0.0007101589580997825,0.0016133482567965984,neutral,ref
The carpet was grubby.,The hotel is within walking range.,a,comm,25,0.9795569181442261,0.014478858560323715,0.005964219104498625,neutral,0.9952175617218018,0.0016287014586851,0.003153817495331168,neutral,ref
The carpet was grubby.,The attractions are nearby.,a,comm,25,0.9865641593933105,0.008598124608397484,0.004837646149098873,neutral,0.9935198426246643,0.002957831136882305,0.0035223651211708784,neutral,ref
The carpet was grubby.,The breakfast was incredibly delicious and filling.,a,comm,25,0.968509316444397,0.028796620666980743,0.0026940684765577316,neutral,0.9879299402236938,0.010754582472145557,0.0013154558837413788,neutral,ref
The carpet was grubby.,Despite its cost.,a,comm,25,0.9911688566207886,0.0022987022530287504,0.006532456260174513,neutral,0.995665967464447,0.001453637727536261,0.00288048991933465,neutral,ref
The outside of the hotel was loud and packed.,The accommodations at the hotel are spotless.,a,comm,25,0.6701832413673401,0.3266867697238922,0.0031299812253564596,neutral,0.936907172203064,0.05921795591711998,0.0038748281076550484,neutral,ref
The outside of the hotel was loud and packed.,It is highly suggested to stay there.,a,comm,25,0.9483837485313416,0.04361913725733757,0.00799713097512722,neutral,0.9864034652709961,0.007548933383077383,0.006047525908797979,neutral,ref
The outside of the hotel was loud and packed.,The hotel is within walking range.,a,comm,25,0.9342673420906067,0.024225791916251183,0.04150685667991638,neutral,0.9797006249427795,0.013439016416668892,0.006860352121293545,neutral,ref
The outside of the hotel was loud and packed.,The attractions are nearby.,a,comm,25,0.9675244092941284,0.009241660125553608,0.02323385886847973,neutral,0.9745861291885376,0.014082330279052258,0.011331463232636452,neutral,ref
The outside of the hotel was loud and packed.,The breakfast was incredibly delicious and filling.,a,comm,25,0.9862033128738403,0.011627010069787502,0.0021696004550904036,neutral,0.9670338034629822,0.028031833469867706,0.004934435710310936,neutral,ref
The outside of the hotel was loud and packed.,Despite its cost.,a,comm,25,0.9721986055374146,0.00861443392932415,0.01918690651655197,neutral,0.976060688495636,0.011016786098480225,0.012922546826303005,neutral,ref
The cost of the hotel was rather high.,The accommodations at the hotel are spotless.,b,comm,25,0.8867718577384949,0.11056938767433167,0.0026587059255689383,neutral,0.9702911972999573,0.026773931458592415,0.0029348437674343586,neutral,ref
The cost of the hotel was rather high.,It is highly suggested to stay there.,b,comm,25,0.5237395167350769,0.4721372425556183,0.00412325793877244,neutral,0.9839358329772949,0.013182397931814194,0.002881814958527684,neutral,ref
The cost of the hotel was rather high.,The hotel is within walking range.,b,comm,25,0.9013896584510803,0.09545188397169113,0.003158454317599535,neutral,0.9814557433128357,0.016267072409391403,0.0022773100063204765,neutral,ref
The cost of the hotel was rather high.,The attractions are nearby.,b,comm,25,0.9836592674255371,0.010466176085174084,0.0058745937421917915,neutral,0.9901427030563354,0.006766525562852621,0.003090680344030261,neutral,ref
The cost of the hotel was rather high.,The breakfast was incredibly delicious and filling.,b,comm,25,0.9913679957389832,0.006949773523956537,0.0016821371391415596,neutral,0.9870582222938538,0.011063734069466591,0.001878121867775917,neutral,ref
The cost of the hotel was rather high.,Despite its cost.,b,comm,25,0.3303455114364624,0.05098733305931091,0.6186671853065491,entailment,0.9516623616218567,0.004707919433712959,0.043629687279462814,neutral,ref
It was absolutely worth the expenditure.,The accommodations at the hotel are spotless.,b,comm,25,0.9930335283279419,0.0013397809816524386,0.005626692436635494,neutral,0.9774352312088013,0.001716654165647924,0.020848071202635765,neutral,ref
It was absolutely worth the expenditure.,It is highly suggested to stay there.,b,comm,25,0.9867466688156128,0.0023128031753003597,0.01094051729887724,neutral,0.9869090914726257,0.0027291313745081425,0.010361851193010807,neutral,ref
It was absolutely worth the expenditure.,The hotel is within walking range.,b,comm,25,0.9945593476295471,0.0019655385985970497,0.0034750893246382475,neutral,0.9895803332328796,0.002442615805193782,0.007977024652063847,neutral,ref
It was absolutely worth the expenditure.,The attractions are nearby.,b,comm,25,0.987266480922699,0.0023922754917293787,0.010341156274080276,neutral,0.9829322099685669,0.004094451665878296,0.012973343953490257,neutral,ref
It was absolutely worth the expenditure.,The breakfast was incredibly delicious and filling.,b,comm,25,0.9920180439949036,0.0005729731055907905,0.0074089099653065205,neutral,0.9905934929847717,0.0006227086996659636,0.008783857338130474,neutral,ref
It was absolutely worth the expenditure.,Despite its cost.,b,comm,25,0.3802362382411957,0.014084426686167717,0.6056793332099915,entailment,0.9854434132575989,0.005637446418404579,0.008919097483158112,neutral,ref
No issues.,The accommodations at the hotel are spotless.,b,comm,25,0.9605608582496643,0.002208968624472618,0.03723010793328285,neutral,0.713784396648407,0.018766244873404503,0.267449289560318,neutral,ref
No issues.,It is highly suggested to stay there.,b,comm,25,0.9770572185516357,0.011526476591825485,0.011416257359087467,neutral,0.8815919160842896,0.06865536421537399,0.04975273460149765,neutral,ref
No issues.,The hotel is within walking range.,b,comm,25,0.991054356098175,0.0020860880613327026,0.0068595740012824535,neutral,0.935195803642273,0.01295697782188654,0.05184716731309891,neutral,ref
No issues.,The attractions are nearby.,b,comm,25,0.9869542717933655,0.0026815931778401136,0.010364099405705929,neutral,0.9000495076179504,0.02878296561539173,0.07116756588220596,neutral,ref
No issues.,The breakfast was incredibly delicious and filling.,b,comm,25,0.9873227477073669,0.0009733072947710752,0.011703839525580406,neutral,0.9531518816947937,0.0057753389701247215,0.041072797030210495,neutral,ref
No issues.,Despite its cost.,b,comm,25,0.9834862947463989,0.007488008122891188,0.009025704115629196,neutral,0.8792953491210938,0.08035421371459961,0.04035043716430664,neutral,ref
The room had a wonderful outlook.,The accommodations at the hotel are spotless.,b,comm,25,0.9722122550010681,0.013793024234473705,0.013994722627103329,neutral,0.9878085851669312,0.0030354391783475876,0.009156014770269394,neutral,ref
The room had a wonderful outlook.,It is highly suggested to stay there.,b,comm,25,0.9918252229690552,0.0011558366240933537,0.007018865551799536,neutral,0.9902179837226868,0.0006155298906378448,0.009166568517684937,neutral,ref
The room had a wonderful outlook.,The hotel is within walking range.,b,comm,25,0.9806673526763916,0.013520585373044014,0.005812013056129217,neutral,0.9891448616981506,0.0007688938057981431,0.010086212307214737,neutral,ref
The room had a wonderful outlook.,The attractions are nearby.,b,comm,25,0.9860042929649353,0.004703640006482601,0.009292062371969223,neutral,0.9788345098495483,0.0024982590693980455,0.018667170777916908,neutral,ref
The room had a wonderful outlook.,The breakfast was incredibly delicious and filling.,b,comm,25,0.9947823882102966,0.0014937730738893151,0.0037238579243421555,neutral,0.9949225783348083,0.002890536328777671,0.0021869870834052563,neutral,ref
The room had a wonderful outlook.,Despite its cost.,b,comm,25,0.9878266453742981,0.002006719121709466,0.010166654363274574,neutral,0.9947500824928284,0.0011202421737834811,0.004129632841795683,neutral,ref
The room faced the canal.,The accommodations at the hotel are spotless.,b,comm,25,0.9736072421073914,0.010257757268846035,0.016134995967149734,neutral,0.994076132774353,0.003260679543018341,0.002663071034476161,neutral,ref
The room faced the canal.,It is highly suggested to stay there.,b,comm,25,0.9876651763916016,0.004645113367587328,0.007689677644520998,neutral,0.9970190525054932,0.001552783534862101,0.0014282050542533398,neutral,ref
The room faced the canal.,The hotel is within walking range.,b,comm,25,0.9598125219345093,0.01818174310028553,0.022005675360560417,neutral,0.9937589168548584,0.0031585702672600746,0.0030826020520180464,neutral,ref
The room faced the canal.,The attractions are nearby.,b,comm,25,0.9543904066085815,0.004421369172632694,0.04118819534778595,neutral,0.984457790851593,0.010666857473552227,0.0048753200098872185,neutral,ref
The room faced the canal.,The breakfast was incredibly delicious and filling.,b,comm,25,0.9958445429801941,0.0006973459385335445,0.003458085237070918,neutral,0.9916449189186096,0.006979834754019976,0.0013752959202975035,neutral,ref
The room faced the canal.,Despite its cost.,b,comm,25,0.9834377765655518,0.004340080544352531,0.012222189456224442,neutral,0.994462788105011,0.003067690646275878,0.002469455124810338,neutral,ref
The room provided complimentary wireless internet access.,The accommodations at the hotel are spotless.,b,comm,25,0.9770979881286621,0.00978026445955038,0.013121746480464935,neutral,0.9940658807754517,0.002381640952080488,0.003552439156919718,neutral,ref
The room provided complimentary wireless internet access.,It is highly suggested to stay there.,b,comm,25,0.9937699437141418,0.0011561186984181404,0.0050738793797791,neutral,0.995414137840271,0.0018352020997554064,0.002750544808804989,neutral,ref
The room provided complimentary wireless internet access.,The hotel is within walking range.,b,comm,25,0.9880741238594055,0.004782666452229023,0.007143260911107063,neutral,0.9955198764801025,0.0014072852209210396,0.003072852734476328,neutral,ref
The room provided complimentary wireless internet access.,The attractions are nearby.,b,comm,25,0.9899858236312866,0.00482258340343833,0.005191607866436243,neutral,0.9861802458763123,0.00882703810930252,0.004992753732949495,neutral,ref
The room provided complimentary wireless internet access.,The breakfast was incredibly delicious and filling.,b,comm,25,0.9964291453361511,0.000990479253232479,0.0025803905446082354,neutral,0.9963523149490356,0.0024772104807198048,0.001170573872514069,neutral,ref
The room provided complimentary wireless internet access.,Despite its cost.,b,comm,25,0.7462781071662903,0.2360711693763733,0.017650702968239784,neutral,0.9748031497001648,0.01849297434091568,0.006703936029225588,neutral,ref
The wireless internet access was extremely useful.,The accommodations at the hotel are spotless.,b,comm,25,0.9886074662208557,0.00687916437163949,0.004513402935117483,neutral,0.992267906665802,0.004651469178497791,0.0030806255526840687,neutral,ref
