Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"For a more modern room, it is recommended to reserve a room on the club floor.","Unfortunately, some of the staff were not as knowledgeable as they could have been and they had negative dispositions.",a,b,31,0.9641067385673523,0.011774331331253052,0.02411891333758831,neutral,0.9841952323913574,0.01348237507045269,0.0023223760072141886,neutral,ref
"For a more modern room, it is recommended to reserve a room on the club floor.",The mix of cuisines was superb and all of high quality and flavour.,a,b,31,0.9405066967010498,0.005829872563481331,0.053663454949855804,neutral,0.9914432168006897,0.006641580257564783,0.0019151745364069939,neutral,ref
"For a more modern room, it is recommended to reserve a room on the club floor.",What's,a,b,31,0.956784725189209,0.0037909382954239845,0.039424315094947815,neutral,0.22407709062099457,0.31034377217292786,0.4655790627002716,entailment,ref
The hotel workers are more than willing to help with any inquiries.,"

This hotel is really superb and you won't think twice about booking here again and again.",a,b,31,0.9977847933769226,0.0007962368545122445,0.0014189605135470629,neutral,0.981403112411499,0.012367079965770245,0.006229770835489035,neutral,ref
The hotel workers are more than willing to help with any inquiries.,The rooms were fairly roomy and had a pleasant outlook.,a,b,31,0.9978739023208618,0.000915437238290906,0.001210658811032772,neutral,0.9977384805679321,0.0011646597413346171,0.0010968028800562024,neutral,ref
The hotel workers are more than willing to help with any inquiries.,"Unfortunately, some of the staff were not as knowledgeable as they could have been and they had negative dispositions.",a,b,31,0.014904187060892582,0.984274685382843,0.000821128545794636,contradiction,0.8866458535194397,0.11205119639635086,0.0013028866378590465,neutral,ref
The hotel workers are more than willing to help with any inquiries.,The mix of cuisines was superb and all of high quality and flavour.,a,b,31,0.9763799905776978,0.0074735102243721485,0.01614650897681713,neutral,0.9712659120559692,0.02415766939520836,0.004576407372951508,neutral,ref
The hotel workers are more than willing to help with any inquiries.,What's,a,b,31,0.8834255337715149,0.09614155441522598,0.020432841032743454,neutral,0.29721829295158386,0.32285943627357483,0.37992236018180847,entailment,ref
"In addition, the breakfast buffet is remarkable in variety and taste, as well as the in-house restaurant that is definitely worth trying.","

This hotel is really superb and you won't think twice about booking here again and again.",a,b,31,0.9977107048034668,0.000981151475571096,0.0013081874931231141,neutral,0.8989850282669067,0.0024706884287297726,0.09854428470134735,neutral,ref
"In addition, the breakfast buffet is remarkable in variety and taste, as well as the in-house restaurant that is definitely worth trying.",The rooms were fairly roomy and had a pleasant outlook.,a,b,31,0.9977229237556458,0.0011974585941061378,0.0010796592105180025,neutral,0.9954161643981934,0.0020515399519354105,0.002532331505790353,neutral,ref
"In addition, the breakfast buffet is remarkable in variety and taste, as well as the in-house restaurant that is definitely worth trying.","Unfortunately, some of the staff were not as knowledgeable as they could have been and they had negative dispositions.",a,b,31,0.6976271867752075,0.3007407486438751,0.001632039900869131,neutral,0.9557616114616394,0.04330567270517349,0.000932677648961544,neutral,ref
"In addition, the breakfast buffet is remarkable in variety and taste, as well as the in-house restaurant that is definitely worth trying.",The mix of cuisines was superb and all of high quality and flavour.,a,b,31,0.9978408813476562,0.0009473025565966964,0.0012118159793317318,neutral,0.40285399556159973,0.0007894320879131556,0.5963565707206726,entailment,ref
"In addition, the breakfast buffet is remarkable in variety and taste, as well as the in-house restaurant that is definitely worth trying.",What's,a,b,31,0.9974678754806519,0.0015213752631098032,0.0010107984999194741,neutral,0.22875958681106567,0.2019658088684082,0.5692745447158813,entailment,ref
There is a bi-hourly bus shuttle service for guests.,"

This hotel is really superb and you won't think twice about booking here again and again.",a,b,31,0.9978111386299133,0.0011085361475124955,0.001080317422747612,neutral,0.9923628568649292,0.0037913157138973475,0.003845792030915618,neutral,ref
There is a bi-hourly bus shuttle service for guests.,The rooms were fairly roomy and had a pleasant outlook.,a,b,31,0.9975664615631104,0.0015239695785567164,0.0009096107678487897,neutral,0.9977881908416748,0.001108300406485796,0.0011035100324079394,neutral,ref
There is a bi-hourly bus shuttle service for guests.,"Unfortunately, some of the staff were not as knowledgeable as they could have been and they had negative dispositions.",a,b,31,0.7055345177650452,0.11325233429670334,0.1812131255865097,neutral,0.9893933534622192,0.009329496882855892,0.0012771713081747293,neutral,ref
There is a bi-hourly bus shuttle service for guests.,The mix of cuisines was superb and all of high quality and flavour.,a,b,31,0.9432003498077393,0.018930407240986824,0.03786928206682205,neutral,0.9843221306800842,0.010478253476321697,0.005199624691158533,neutral,ref
There is a bi-hourly bus shuttle service for guests.,What's,a,b,31,0.6585363149642944,0.07420781999826431,0.26725590229034424,neutral,0.2694888114929199,0.3648374676704407,0.365673691034317,entailment,ref
"With the unsuitable climate for swimming, it is not essential to have a hotel with a pool.","

This hotel is really superb and you won't think twice about booking here again and again.",a,b,31,0.45404672622680664,0.5420094728469849,0.003943827003240585,contradiction,0.6016680598258972,0.3966309726238251,0.0017009931616485119,neutral,ref
"With the unsuitable climate for swimming, it is not essential to have a hotel with a pool.",The rooms were fairly roomy and had a pleasant outlook.,a,b,31,0.4323263168334961,0.565318763256073,0.002354898490011692,contradiction,0.8787274360656738,0.11950608342885971,0.0017665295163169503,neutral,ref
"With the unsuitable climate for swimming, it is not essential to have a hotel with a pool.","Unfortunately, some of the staff were not as knowledgeable as they could have been and they had negative dispositions.",a,b,31,0.5704227685928345,0.4018428921699524,0.02773427590727806,neutral,0.9974533915519714,0.0017100637778639793,0.0008365644025616348,neutral,ref
"With the unsuitable climate for swimming, it is not essential to have a hotel with a pool.",The mix of cuisines was superb and all of high quality and flavour.,a,b,31,0.4223279654979706,0.5611701011657715,0.016501963138580322,contradiction,0.5325427651405334,0.4615386426448822,0.005918591283261776,neutral,ref
"With the unsuitable climate for swimming, it is not essential to have a hotel with a pool.",What's,a,b,31,0.5837651491165161,0.38709548115730286,0.02913939580321312,neutral,0.1930321753025055,0.4483308494091034,0.3586369752883911,contradiction,ref
"

This hotel is one of the most comfortable and enjoyable stays due to its great facilities.","

The employees at the hotel were typically amiable and",a,comm,31,0.9968818426132202,0.0014068377204239368,0.0017113412031903863,neutral,0.9964260458946228,0.001400082721374929,0.0021738356444984674,neutral,ref
"Unfortunately, its location is not ideal as it is not in the most picturesque area of Hong Kong.","

The employees at the hotel were typically amiable and",a,comm,31,0.8498157858848572,0.1484343409538269,0.0017498680390417576,neutral,0.7314758896827698,0.265286386013031,0.003237708704546094,neutral,ref
"The accommodation is decent, though a bit too darkly lit, but it is clean and tranquil.","

The employees at the hotel were typically amiable and",a,comm,31,0.9978128671646118,0.0007543959654867649,0.0014327119570225477,neutral,0.9955915212631226,0.002289202995598316,0.002119307639077306,neutral,ref
"For a more modern room, it is recommended to reserve a room on the club floor.","

The employees at the hotel were typically amiable and",a,comm,31,0.9844905734062195,0.004395672120153904,0.01111376378685236,neutral,0.9945600628852844,0.0024053517263382673,0.0030345399864017963,neutral,ref
The hotel workers are more than willing to help with any inquiries.,"

The employees at the hotel were typically amiable and",a,comm,31,0.9894818067550659,0.0004310938820708543,0.010087127797305584,neutral,0.3169764280319214,0.0011688838712871075,0.6818547248840332,entailment,ref
"In addition, the breakfast buffet is remarkable in variety and taste, as well as the in-house restaurant that is definitely worth trying.","

The employees at the hotel were typically amiable and",a,comm,31,0.9977884292602539,0.0010192388435825706,0.0011922972043976188,neutral,0.9941269159317017,0.0016801942838355899,0.0041928947903215885,neutral,ref
There is a bi-hourly bus shuttle service for guests.,"

The employees at the hotel were typically amiable and",a,comm,31,0.9598598480224609,0.008976507931947708,0.031163610517978668,neutral,0.9944537281990051,0.002353397896513343,0.003192843869328499,neutral,ref
"With the unsuitable climate for swimming, it is not essential to have a hotel with a pool.","

The employees at the hotel were typically amiable and",a,comm,31,0.5901613831520081,0.3961320221424103,0.01370655931532383,neutral,0.9932953715324402,0.005794564262032509,0.000910096219740808,neutral,ref
"

This hotel is really superb and you won't think twice about booking here again and again.","

The employees at the hotel were typically amiable and",b,comm,31,0.9865482449531555,0.004203267395496368,0.009248449467122555,neutral,0.997753918170929,0.0007108602439984679,0.001535194693133235,neutral,ref
The rooms were fairly roomy and had a pleasant outlook.,"

The employees at the hotel were typically amiable and",b,comm,31,0.9978501796722412,0.0008577274857088923,0.0012920586159452796,neutral,0.9882023930549622,0.0009051263332366943,0.010892444290220737,neutral,ref
"Unfortunately, some of the staff were not as knowledgeable as they could have been and they had negative dispositions.","

The employees at the hotel were typically amiable and",b,comm,31,0.8401021957397461,0.1578652411699295,0.002032550983130932,neutral,0.0879148468375206,0.9100272059440613,0.0020579032134264708,contradiction,ref
The mix of cuisines was superb and all of high quality and flavour.,"

The employees at the hotel were typically amiable and",b,comm,31,0.9915319085121155,0.006003732793033123,0.0024643829092383385,neutral,0.9706859588623047,0.013035407289862633,0.016278564929962158,neutral,ref
What's,"

The employees at the hotel were typically amiable and",b,comm,31,0.311001718044281,0.2736518383026123,0.4153463840484619,entailment,0.9341092109680176,0.05559618026018143,0.010294572450220585,neutral,ref
"

The Metropark Kowloon is a great option for an extended stay, as it offers easy access to local activities following a long day of sightseeing.","

The Langham Place Hotel is a four-star accommodation situated smack in the middle with nearby access to a mall and a movie theater.",a,b,31,0.15899308025836945,0.8204570412635803,0.020549820736050606,contradiction,0.15621976554393768,0.8315819501876831,0.012198331765830517,contradiction,gen
"

The Metropark Kowloon is a great option for an extended stay, as it offers easy access to local activities following a long day of sightseeing.","The room provided was attractive, adorned with a captivating view; unfortunately, the bed was somewhat too unyielding to be deemed comfy.",a,b,31,0.9232314229011536,0.06757920235395432,0.009189368225634098,neutral,0.9969912767410278,0.0021551353856921196,0.0008535906672477722,neutral,gen
"

The Metropark Kowloon is a great option for an extended stay, as it offers easy access to local activities following a long day of sightseeing.",The spa services are remarkable and the personnel highly obliging.,a,b,31,0.8951990604400635,0.026614125818014145,0.07818679511547089,neutral,0.9978505373001099,0.0010349650401622057,0.0011144800810143352,neutral,gen
"

The Metropark Kowloon is a great option for an extended stay, as it offers easy access to local activities following a long day of sightseeing.","Although their buffet meals, sodas, and snacks are relatively costly, the club floor facilities make up for it and its guests can confidently attest to its value.",a,b,31,0.9763259291648865,0.006560307461768389,0.017113756388425827,neutral,0.9975079298019409,0.001638019341044128,0.0008540599374100566,neutral,gen
"Moreover, the hotel rooms are tidy and outfitted with functional air conditioning.","

The Langham Place Hotel is a four-star accommodation situated smack in the middle with nearby access to a mall and a movie theater.",a,b,31,0.9977818131446838,0.0009171956335194409,0.001301000826060772,neutral,0.992048442363739,0.0014639036962762475,0.006487601436674595,neutral,gen
"Moreover, the hotel rooms are tidy and outfitted with functional air conditioning.","The room provided was attractive, adorned with a captivating view; unfortunately, the bed was somewhat too unyielding to be deemed comfy.",a,b,31,0.7410736083984375,0.2556922137737274,0.0032342085614800453,neutral,0.8476579785346985,0.14965541660785675,0.002686627907678485,neutral,gen
"Moreover, the hotel rooms are tidy and outfitted with functional air conditioning.",The spa services are remarkable and the personnel highly obliging.,a,b,31,0.9978804588317871,0.001043574302457273,0.0010759721044450998,neutral,0.9737210869789124,0.02150900848209858,0.004769930150359869,neutral,gen
"Moreover, the hotel rooms are tidy and outfitted with functional air conditioning.","Although their buffet meals, sodas, and snacks are relatively costly, the club floor facilities make up for it and its guests can confidently attest to its value.",a,b,31,0.997671902179718,0.0009595302981324494,0.00136851379647851,neutral,0.9954025745391846,0.003688015742227435,0.0009093550033867359,neutral,gen
The food served in the restaurant is of high quality and offers a great selection.,"

The Langham Place Hotel is a four-star accommodation situated smack in the middle with nearby access to a mall and a movie theater.",a,b,31,0.9977174997329712,0.0009426404722034931,0.0013398362789303064,neutral,0.6943516135215759,0.14050500094890594,0.16514341533184052,neutral,gen
The food served in the restaurant is of high quality and offers a great selection.,"The room provided was attractive, adorned with a captivating view; unfortunately, the bed was somewhat too unyielding to be deemed comfy.",a,b,31,0.8713504076004028,0.12490742653608322,0.0037421381566673517,neutral,0.4235377013683319,0.5693309903144836,0.007131349761039019,contradiction,gen
The food served in the restaurant is of high quality and offers a great selection.,The spa services are remarkable and the personnel highly obliging.,a,b,31,0.7985451221466064,0.19102448225021362,0.010430343449115753,neutral,0.3604864776134491,0.6304201483726501,0.00909341685473919,contradiction,gen
The food served in the restaurant is of high quality and offers a great selection.,"Although their buffet meals, sodas, and snacks are relatively costly, the club floor facilities make up for it and its guests can confidently attest to its value.",a,b,31,0.910906195640564,0.001673821359872818,0.08741992712020874,neutral,0.9976683259010315,0.001399073749780655,0.0009325876599177718,neutral,gen
"As an additional bonus, the hotel can provide complimentary transportation to Mong Kok and the waterfront.","

The Langham Place Hotel is a four-star accommodation situated smack in the middle with nearby access to a mall and a movie theater.",a,b,31,0.9977300763130188,0.0012700001243501902,0.0009999375324696302,neutral,0.9875120520591736,0.004257453605532646,0.008230428211390972,neutral,gen
"As an additional bonus, the hotel can provide complimentary transportation to Mong Kok and the waterfront.","The room provided was attractive, adorned with a captivating view; unfortunately, the bed was somewhat too unyielding to be deemed comfy.",a,b,31,0.9926912188529968,0.006645664572715759,0.0006630901480093598,neutral,0.9858086109161377,0.011178171262145042,0.0030132655519992113,neutral,gen
"As an additional bonus, the hotel can provide complimentary transportation to Mong Kok and the waterfront.",The spa services are remarkable and the personnel highly obliging.,a,b,31,0.997655987739563,0.0013871074188500643,0.0009568608948029578,neutral,0.9977636337280273,0.0012879890855401754,0.0009484191541559994,neutral,gen
"As an additional bonus, the hotel can provide complimentary transportation to Mong Kok and the waterfront.","Although their buffet meals, sodas, and snacks are relatively costly, the club floor facilities make up for it and its guests can confidently attest to its value.",a,b,31,0.9974145889282227,0.0017237024148926139,0.0008616982959210873,neutral,0.9925441741943359,0.006680258549749851,0.0007755626575089991,neutral,gen
"The Ladies Market is conveniently within walking distance, or you can hop on the hotel bus for a direct route.","

The Langham Place Hotel is a four-star accommodation situated smack in the middle with nearby access to a mall and a movie theater.",a,b,31,0.982355535030365,0.01374858058989048,0.0038958394434303045,neutral,0.8919603824615479,0.09043337404727936,0.017606228590011597,neutral,gen
"The Ladies Market is conveniently within walking distance, or you can hop on the hotel bus for a direct route.","The room provided was attractive, adorned with a captivating view; unfortunately, the bed was somewhat too unyielding to be deemed comfy.",a,b,31,0.9630510210990906,0.0344245471060276,0.002524428302422166,neutral,0.9962009787559509,0.00276976078748703,0.0010292887454852462,neutral,gen
"The Ladies Market is conveniently within walking distance, or you can hop on the hotel bus for a direct route.",The spa services are remarkable and the personnel highly obliging.,a,b,31,0.7918024063110352,0.20256222784519196,0.005635326728224754,neutral,0.9975912570953369,0.0014195156982168555,0.0009892511880025268,neutral,gen
"The Ladies Market is conveniently within walking distance, or you can hop on the hotel bus for a direct route.","Although their buffet meals, sodas, and snacks are relatively costly, the club floor facilities make up for it and its guests can confidently attest to its value.",a,b,31,0.8185521364212036,0.17797929048538208,0.0034686026629060507,neutral,0.9975895881652832,0.0015486454358324409,0.0008617392741143703,neutral,gen
"

The Metropark Kowloon is a great option for an extended stay, as it offers easy access to local activities following a long day of sightseeing.","

The personnel at the hotel were very accommodating.",a,comm,31,0.9872829914093018,0.002772955922409892,0.009943997487425804,neutral,0.9977731108665466,0.000736552756279707,0.001490261172875762,neutral,gen
"

The Metropark Kowloon is a great option for an extended stay, as it offers easy access to local activities following a long day of sightseeing.",The guest chambers were tidy and the morning meal they,a,comm,31,0.9078989028930664,0.012353253550827503,0.07974786311388016,neutral,0.9976319074630737,0.0015137013979256153,0.0008544285083189607,neutral,gen
"Moreover, the hotel rooms are tidy and outfitted with functional air conditioning.","

The personnel at the hotel were very accommodating.",a,comm,31,0.9978412389755249,0.0007810507086105645,0.0013776636915281415,neutral,0.9811530113220215,0.0011545188026502728,0.017692530527710915,neutral,gen
"Moreover, the hotel rooms are tidy and outfitted with functional air conditioning.",The guest chambers were tidy and the morning meal they,a,comm,31,0.9966078996658325,0.0006680712685920298,0.002724036341533065,neutral,0.9910090565681458,0.007705725263804197,0.001285254256799817,neutral,gen
The food served in the restaurant is of high quality and offers a great selection.,"

The personnel at the hotel were very accommodating.",a,comm,31,0.9972587823867798,0.001066040713340044,0.0016751139191910625,neutral,0.8771371245384216,0.014276369474828243,0.10858646035194397,neutral,gen
The food served in the restaurant is of high quality and offers a great selection.,The guest chambers were tidy and the morning meal they,a,comm,31,0.9975166320800781,0.000613247393630445,0.0018701466033235192,neutral,0.47081971168518066,0.5228176116943359,0.006362590007483959,contradiction,gen
"As an additional bonus, the hotel can provide complimentary transportation to Mong Kok and the waterfront.","

The personnel at the hotel were very accommodating.",a,comm,31,0.9977697134017944,0.0011134851956740022,0.0011168166529387236,neutral,0.9817687273025513,0.0011735482839867473,0.017057767137885094,neutral,gen
"As an additional bonus, the hotel can provide complimentary transportation to Mong Kok and the waterfront.",The guest chambers were tidy and the morning meal they,a,comm,31,0.9977027773857117,0.0013055442832410336,0.000991686130873859,neutral,0.7724124789237976,0.21373288333415985,0.013854642398655415,neutral,gen
"The Ladies Market is conveniently within walking distance, or you can hop on the hotel bus for a direct route.","

The personnel at the hotel were very accommodating.",a,comm,31,0.9793338179588318,0.003725188784301281,0.01694098860025406,neutral,0.9969860911369324,0.0005622819298878312,0.002451632171869278,neutral,gen
"The Ladies Market is conveniently within walking distance, or you can hop on the hotel bus for a direct route.",The guest chambers were tidy and the morning meal they,a,comm,31,0.9562215805053711,0.01989860087633133,0.02387983165681362,neutral,0.9946130514144897,0.004456428345292807,0.0009305751882493496,neutral,gen
"

The Langham Place Hotel is a four-star accommodation situated smack in the middle with nearby access to a mall and a movie theater.","

The personnel at the hotel were very accommodating.",b,comm,31,0.997633695602417,0.0007996615604497492,0.001566656748764217,neutral,0.9977933168411255,0.0007385448552668095,0.0014681704342365265,neutral,gen
"

The Langham Place Hotel is a four-star accommodation situated smack in the middle with nearby access to a mall and a movie theater.",The guest chambers were tidy and the morning meal they,b,comm,31,0.9714574813842773,0.004971715621650219,0.023570770397782326,neutral,0.9977274537086487,0.0013243169523775578,0.0009482133318670094,neutral,gen
"The room provided was attractive, adorned with a captivating view; unfortunately, the bed was somewhat too unyielding to be deemed comfy.","

The personnel at the hotel were very accommodating.",b,comm,31,0.9971676468849182,0.0020207525230944157,0.0008116309763863683,neutral,0.5727335810661316,0.42333996295928955,0.003926455043256283,neutral,gen
"The room provided was attractive, adorned with a captivating view; unfortunately, the bed was somewhat too unyielding to be deemed comfy.",The guest chambers were tidy and the morning meal they,b,comm,31,0.9961565136909485,0.0022807116620242596,0.0015627973480150104,neutral,0.5358185768127441,0.4611705541610718,0.003010902553796768,neutral,gen
The spa services are remarkable and the personnel highly obliging.,"

The personnel at the hotel were very accommodating.",b,comm,31,0.9966791868209839,0.0005811506998725235,0.0027397386729717255,neutral,0.3325934410095215,0.006290527991950512,0.6611160635948181,entailment,gen
The spa services are remarkable and the personnel highly obliging.,The guest chambers were tidy and the morning meal they,b,comm,31,0.9064970016479492,0.04774095490574837,0.04576210305094719,neutral,0.7715831398963928,0.22207771241664886,0.006339126732200384,neutral,gen
"Although their buffet meals, sodas, and snacks are relatively costly, the club floor facilities make up for it and its guests can confidently attest to its value.","

The personnel at the hotel were very accommodating.",b,comm,31,0.9977499842643738,0.0012874930398538709,0.0009625517413951457,neutral,0.9307728409767151,0.008168217726051807,0.06105893477797508,neutral,gen
"Although their buffet meals, sodas, and snacks are relatively costly, the club floor facilities make up for it and its guests can confidently attest to its value.",The guest chambers were tidy and the morning meal they,b,comm,31,0.9971712231636047,0.0017076898366212845,0.001121052890084684,neutral,0.9973976612091064,0.0015724964905530214,0.0010298570850864053,neutral,gen
"

This hotel is truly one-of-a-kind and offers a memorable experience you won't soon forget.","

This hotel is an ideal choice for anyone, regardless of the purpose of their stay, as it provides an overall pleasant experience at a fantastic price point.",a,b,32,0.9097129702568054,0.0037622516974806786,0.08652481436729431,neutral,0.9787188172340393,0.013992464169859886,0.007288704626262188,neutral,ref
"

This hotel is truly one-of-a-kind and offers a memorable experience you won't soon forget.",It's conveniently located close to Boston's public gardens and the Arlington T line station.,a,b,32,0.9959753155708313,0.0011147646000608802,0.002909929258748889,neutral,0.9977828860282898,0.001152298878878355,0.0010648437310010195,neutral,ref
"

This hotel is truly one-of-a-kind and offers a memorable experience you won't soon forget.","The rooms may be smaller in size, but the homely charm they exude bring a lot of comfort.",a,b,32,0.9516555070877075,0.0069119250401854515,0.041432641446590424,neutral,0.9977974891662598,0.0009579877369105816,0.0012445917818695307,neutral,ref
"

This hotel is truly one-of-a-kind and offers a memorable experience you won't soon forget.","The attentive staff were helpful when we encountered some bumps in our stay, like when the elevators malfunctioned or power went out.",a,b,32,0.9762528538703918,0.0034529175609350204,0.020294172689318657,neutral,0.9977805018424988,0.0009596809395588934,0.0012597792083397508,neutral,ref
"

This hotel is truly one-of-a-kind and offers a memorable experience you won't soon forget.","On top of all that, we thoroughly enjoyed the hotel's Christmas Tea as well as the delectable seafood served at their restaurant.",a,b,32,0.9383946061134338,0.0010328490752726793,0.06057251617312431,neutral,0.9977039694786072,0.0012175326701253653,0.0010785759659484029,neutral,ref
It comes highly recommended for its convenience and friendly service.,"

This hotel is an ideal choice for anyone, regardless of the purpose of their stay, as it provides an overall pleasant experience at a fantastic price point.",a,b,32,0.9337124228477478,0.000630746188107878,0.06565684080123901,neutral,0.9706103801727295,0.002316434169188142,0.02707323431968689,neutral,ref
It comes highly recommended for its convenience and friendly service.,It's conveniently located close to Boston's public gardens and the Arlington T line station.,a,b,32,0.9976229071617126,0.000703528756275773,0.0016736062243580818,neutral,0.9975404739379883,0.0009857851546257734,0.001473720883950591,neutral,ref
It comes highly recommended for its convenience and friendly service.,"The rooms may be smaller in size, but the homely charm they exude bring a lot of comfort.",a,b,32,0.9770679473876953,0.0035587914753705263,0.01937328837811947,neutral,0.9976805448532104,0.0010927536059170961,0.001226617954671383,neutral,ref
It comes highly recommended for its convenience and friendly service.,"The attentive staff were helpful when we encountered some bumps in our stay, like when the elevators malfunctioned or power went out.",a,b,32,0.9545396566390991,0.0007213234785012901,0.04473903030157089,neutral,0.9975863695144653,0.0006648919661529362,0.0017486833967268467,neutral,ref
It comes highly recommended for its convenience and friendly service.,"On top of all that, we thoroughly enjoyed the hotel's Christmas Tea as well as the delectable seafood served at their restaurant.",a,b,32,0.9644412994384766,0.0006452922243624926,0.03491341322660446,neutral,0.9977306723594666,0.0013140466762706637,0.0009552906849421561,neutral,ref
"The location is unparalleled, situated right in the middle of all your needs.","

This hotel is an ideal choice for anyone, regardless of the purpose of their stay, as it provides an overall pleasant experience at a fantastic price point.",a,b,32,0.9977220892906189,0.0009367235470563173,0.0013411593390628695,neutral,0.9670266509056091,0.004236982669681311,0.028736328706145287,neutral,ref
"The location is unparalleled, situated right in the middle of all your needs.",It's conveniently located close to Boston's public gardens and the Arlington T line station.,a,b,32,0.9012749791145325,0.003943744581192732,0.0947813019156456,neutral,0.997787594795227,0.0011618747375905514,0.0010505180107429624,neutral,ref
"The location is unparalleled, situated right in the middle of all your needs.","The rooms may be smaller in size, but the homely charm they exude bring a lot of comfort.",a,b,32,0.9173896312713623,0.08037436753511429,0.002235967665910721,neutral,0.9975053668022156,0.0015841091517359018,0.0009105826611630619,neutral,ref
"The location is unparalleled, situated right in the middle of all your needs.","The attentive staff were helpful when we encountered some bumps in our stay, like when the elevators malfunctioned or power went out.",a,b,32,0.9838852882385254,0.011880174279212952,0.0042344797402620316,neutral,0.9977743029594421,0.0011584007879719138,0.0010673366487026215,neutral,ref
"The location is unparalleled, situated right in the middle of all your needs.","On top of all that, we thoroughly enjoyed the hotel's Christmas Tea as well as the delectable seafood served at their restaurant.",a,b,32,0.9978304505348206,0.0009414022206328809,0.0012280875816941261,neutral,0.9977473616600037,0.0012738960795104504,0.0009787114104256034,neutral,ref
"The rooms are sophisticatedly designed, albeit with a small television.","

This hotel is an ideal choice for anyone, regardless of the purpose of their stay, as it provides an overall pleasant experience at a fantastic price point.",a,b,32,0.9975820779800415,0.0011631763773038983,0.0012547255028039217,neutral,0.972571849822998,0.023280365392565727,0.004147817380726337,neutral,ref
"The rooms are sophisticatedly designed, albeit with a small television.",It's conveniently located close to Boston's public gardens and the Arlington T line station.,a,b,32,0.9977701902389526,0.0012744748964905739,0.0009553609415888786,neutral,0.9969475865364075,0.0016695577651262283,0.0013828467344865203,neutral,ref
"The rooms are sophisticatedly designed, albeit with a small television.","The rooms may be smaller in size, but the homely charm they exude bring a lot of comfort.",a,b,32,0.2986721098423004,0.6997238397598267,0.0016040399204939604,contradiction,0.9760587215423584,0.017340466380119324,0.006600766908377409,neutral,ref
"The rooms are sophisticatedly designed, albeit with a small television.","The attentive staff were helpful when we encountered some bumps in our stay, like when the elevators malfunctioned or power went out.",a,b,32,0.9949681162834167,0.004182134289294481,0.0008497367962263525,neutral,0.9973915815353394,0.001817382057197392,0.0007909544510766864,neutral,ref
"The rooms are sophisticatedly designed, albeit with a small television.","On top of all that, we thoroughly enjoyed the hotel's Christmas Tea as well as the delectable seafood served at their restaurant.",a,b,32,0.9972008466720581,0.0019878700841218233,0.0008112865616567433,neutral,0.9971188306808472,0.002135529415681958,0.0007457011379301548,neutral,ref
"The staff at the front desk are incredibly courteous, polite, and thoughtful.","

This hotel is an ideal choice for anyone, regardless of the purpose of their stay, as it provides an overall pleasant experience at a fantastic price point.",a,b,32,0.9975917339324951,0.000809696561191231,0.0015985755017027259,neutral,0.9952108263969421,0.000969588290899992,0.0038196505047380924,neutral,ref
"The staff at the front desk are incredibly courteous, polite, and thoughtful.",It's conveniently located close to Boston's public gardens and the Arlington T line station.,a,b,32,0.9977600574493408,0.0011925911530852318,0.0010473066940903664,neutral,0.9974549412727356,0.0009886336047202349,0.0015563882188871503,neutral,ref
"The staff at the front desk are incredibly courteous, polite, and thoughtful.","The rooms may be smaller in size, but the homely charm they exude bring a lot of comfort.",a,b,32,0.9976612329483032,0.001420014537870884,0.0009187993127852678,neutral,0.9975394010543823,0.0006625683745369315,0.0017979920376092196,neutral,ref
"The staff at the front desk are incredibly courteous, polite, and thoughtful.","The attentive staff were helpful when we encountered some bumps in our stay, like when the elevators malfunctioned or power went out.",a,b,32,0.9649438261985779,0.0008992652292363346,0.0341569259762764,neutral,0.9976111650466919,0.0006687354762107134,0.0017201162409037352,neutral,ref
"The staff at the front desk are incredibly courteous, polite, and thoughtful.","On top of all that, we thoroughly enjoyed the hotel's Christmas Tea as well as the delectable seafood served at their restaurant.",a,b,32,0.9978435039520264,0.0009615509770810604,0.0011948916362598538,neutral,0.9978057742118835,0.0011885950807482004,0.0010056426981464028,neutral,ref
"Also, the restaurant attached to the hotel, Brasserie Jo, serves delicious food, has a great atmosphere, and comes with excellent service.","

This hotel is an ideal choice for anyone, regardless of the purpose of their stay, as it provides an overall pleasant experience at a fantastic price point.",a,b,32,0.9977815747261047,0.000958794669713825,0.0012596232118085027,neutral,0.9941228032112122,0.0010977108031511307,0.00477945152670145,neutral,ref
"Also, the restaurant attached to the hotel, Brasserie Jo, serves delicious food, has a great atmosphere, and comes with excellent service.",It's conveniently located close to Boston's public gardens and the Arlington T line station.,a,b,32,0.9977631568908691,0.0010180776007473469,0.001218734192661941,neutral,0.9975079298019409,0.0014150046044960618,0.001077004475519061,neutral,ref
"Also, the restaurant attached to the hotel, Brasserie Jo, serves delicious food, has a great atmosphere, and comes with excellent service.","The rooms may be smaller in size, but the homely charm they exude bring a lot of comfort.",a,b,32,0.9977684020996094,0.0012019400019198656,0.0010297172702848911,neutral,0.9975995421409607,0.0009105271310545504,0.0014898874796926975,neutral,ref
"Also, the restaurant attached to the hotel, Brasserie Jo, serves delicious food, has a great atmosphere, and comes with excellent service.","The attentive staff were helpful when we encountered some bumps in our stay, like when the elevators malfunctioned or power went out.",a,b,32,0.9977239966392517,0.0009792947676032782,0.0012967517832294106,neutral,0.9977210164070129,0.0008046214352361858,0.0014743285719305277,neutral,ref
