Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
It 's centrally located near the Central Station in a quiet neighborhood in Amsterdam .,The hotel is quite nice but a little expensive .,a,b,36,0.9965159893035889,0.001964360708370805,0.001519664074294269,neutral,0.9968474507331848,0.0009406147873960435,0.002211939077824354,neutral,gen
It 's centrally located near the Central Station in a quiet neighborhood in Amsterdam .,"The hotel is located on the quiet water front close to the cruise ship terminal , but it is too far away from the city centre to be able to walk .",a,b,36,0.0018597972812131047,0.997435986995697,0.0007042735815048218,contradiction,0.05658723786473274,0.9419638514518738,0.0014488410670310259,contradiction,gen
It 's centrally located near the Central Station in a quiet neighborhood in Amsterdam .,"The rooms have an open toilet , but some do not .",a,b,36,0.9921063184738159,0.005835674237459898,0.0020580398850142956,neutral,0.9764509201049805,0.019748665392398834,0.00380043126642704,neutral,gen
It 's centrally located near the Central Station in a quiet neighborhood in Amsterdam .,The TV reception in the hotel is not good and the staff seem to forget to finish their work .,a,b,36,0.5374733805656433,0.4600052237510681,0.002521384973078966,neutral,0.7344207763671875,0.2634340524673462,0.0021451152861118317,neutral,gen
It 's centrally located near the Central Station in a quiet neighborhood in Amsterdam .,"The restaurant downstairs , with a good choice of wine by the glass , served tasty but pricey meals .",a,b,36,0.9968254566192627,0.001639552996493876,0.0015350098256021738,neutral,0.9970147609710693,0.0015121863689273596,0.001473017269745469,neutral,gen
The rooms in this hotel are a little small but are generally a pretty good value .,The hotel is quite nice but a little expensive .,a,b,36,0.950076162815094,0.029780665412545204,0.020143138244748116,neutral,0.2877022624015808,0.08475722372531891,0.6275404691696167,entailment,gen
The rooms in this hotel are a little small but are generally a pretty good value .,"The hotel is located on the quiet water front close to the cruise ship terminal , but it is too far away from the city centre to be able to walk .",a,b,36,0.997098445892334,0.0011181618319824338,0.0017834401223808527,neutral,0.9929693341255188,0.005925248842686415,0.0011053886264562607,neutral,gen
The rooms in this hotel are a little small but are generally a pretty good value .,"The rooms have an open toilet , but some do not .",a,b,36,0.9961347579956055,0.0008514015935361385,0.0030138175934553146,neutral,0.9953225255012512,0.002929288661107421,0.0017482276307418942,neutral,gen
The rooms in this hotel are a little small but are generally a pretty good value .,The TV reception in the hotel is not good and the staff seem to forget to finish their work .,a,b,36,0.9950777292251587,0.0037311927881091833,0.0011910786852240562,neutral,0.28616368770599365,0.7118789553642273,0.0019573646131902933,contradiction,gen
The rooms in this hotel are a little small but are generally a pretty good value .,"The restaurant downstairs , with a good choice of wine by the glass , served tasty but pricey meals .",a,b,36,0.9351313710212708,0.05906425788998604,0.005804418586194515,neutral,0.9825573563575745,0.01569053903222084,0.001752068055793643,neutral,gen
"This hotel has a reasonable price and has an excellent location near the central station but still in a very nice area , Jordaan .",The hotel is quite nice but a little expensive .,a,b,36,0.06042188033461571,0.9357525706291199,0.0038256021216511726,contradiction,0.09642746299505234,0.81830233335495,0.08527026325464249,contradiction,gen
"This hotel has a reasonable price and has an excellent location near the central station but still in a very nice area , Jordaan .","The hotel is located on the quiet water front close to the cruise ship terminal , but it is too far away from the city centre to be able to walk .",a,b,36,0.44024044275283813,0.5526875257492065,0.007072065491229296,contradiction,0.20984475314617157,0.7880263924598694,0.002128914464265108,contradiction,gen
"This hotel has a reasonable price and has an excellent location near the central station but still in a very nice area , Jordaan .","The rooms have an open toilet , but some do not .",a,b,36,0.9885703921318054,0.007451048120856285,0.0039785089902579784,neutral,0.9948969483375549,0.0035977805964648724,0.0015053056413307786,neutral,gen
"This hotel has a reasonable price and has an excellent location near the central station but still in a very nice area , Jordaan .",The TV reception in the hotel is not good and the staff seem to forget to finish their work .,a,b,36,0.3025469481945038,0.6956313252449036,0.001821712008677423,contradiction,0.3168868124485016,0.6815330982208252,0.0015800334513187408,contradiction,gen
"This hotel has a reasonable price and has an excellent location near the central station but still in a very nice area , Jordaan .","The restaurant downstairs , with a good choice of wine by the glass , served tasty but pricey meals .",a,b,36,0.13529983162879944,0.8624581694602966,0.002241914626210928,contradiction,0.9774799942970276,0.021173125132918358,0.0013469181722030044,neutral,gen
The hotel provides a continental breakfast with toast and jam and also tea and coffee .,The hotel is quite nice but a little expensive .,a,b,36,0.9961291551589966,0.002548863645642996,0.0013219837564975023,neutral,0.996698796749115,0.0008634605910629034,0.0024377077352255583,neutral,gen
The hotel provides a continental breakfast with toast and jam and also tea and coffee .,"The hotel is located on the quiet water front close to the cruise ship terminal , but it is too far away from the city centre to be able to walk .",a,b,36,0.9957290291786194,0.0028773380909115076,0.001393620972521603,neutral,0.9907997250556946,0.008173762820661068,0.0010264536831527948,neutral,gen
The hotel provides a continental breakfast with toast and jam and also tea and coffee .,"The rooms have an open toilet , but some do not .",a,b,36,0.9461652040481567,0.05085040256381035,0.002984428545460105,neutral,0.9592139720916748,0.037594959139823914,0.003191059920936823,neutral,gen
The hotel provides a continental breakfast with toast and jam and also tea and coffee .,The TV reception in the hotel is not good and the staff seem to forget to finish their work .,a,b,36,0.868032693862915,0.1302003115415573,0.0017669738736003637,neutral,0.5518202781677246,0.4462413191795349,0.001938401721417904,neutral,gen
The hotel provides a continental breakfast with toast and jam and also tea and coffee .,"The restaurant downstairs , with a good choice of wine by the glass , served tasty but pricey meals .",a,b,36,0.584034264087677,0.4130082130432129,0.002957496792078018,neutral,0.2624267339706421,0.7354479432106018,0.0021253437735140324,contradiction,gen
Internet is also available for free .,The hotel is quite nice but a little expensive .,a,b,36,0.993992030620575,0.005069443490356207,0.0009385629673488438,neutral,0.993588924407959,0.0013358034193515778,0.005075229797512293,neutral,gen
Internet is also available for free .,"The hotel is located on the quiet water front close to the cruise ship terminal , but it is too far away from the city centre to be able to walk .",a,b,36,0.9962438344955444,0.0025319159030914307,0.001224307925440371,neutral,0.9567193388938904,0.04107753559947014,0.0022031546104699373,neutral,gen
Internet is also available for free .,"The rooms have an open toilet , but some do not .",a,b,36,0.9946086406707764,0.003942923154681921,0.001448467606678605,neutral,0.9603390693664551,0.030823370441794395,0.00883749034255743,neutral,gen
Internet is also available for free .,The TV reception in the hotel is not good and the staff seem to forget to finish their work .,a,b,36,0.977745771408081,0.021241338923573494,0.001012843451462686,neutral,0.3792802393436432,0.6146146655082703,0.006105128210037947,contradiction,gen
Internet is also available for free .,"The restaurant downstairs , with a good choice of wine by the glass , served tasty but pricey meals .",a,b,36,0.9891380667686462,0.009820494800806046,0.0010414432035759091,neutral,0.5829760432243347,0.38505446910858154,0.031969502568244934,neutral,gen
This is a great small hotel that offers a great experience for the money .,The staff at the hotel are friendly and the rooms are clean .,a,comm,36,0.9868267774581909,0.0005839877994731069,0.01258921716362238,neutral,0.9963057041168213,0.0007792469696141779,0.0029150559566915035,neutral,gen
This is a great small hotel that offers a great experience for the money .,This is a great hotel .,a,comm,36,0.996231734752655,0.0006748600862920284,0.0030933418311178684,neutral,0.010168240405619144,0.011712935753166676,0.9781187772750854,entailment,gen
It 's centrally located near the Central Station in a quiet neighborhood in Amsterdam .,The staff at the hotel are friendly and the rooms are clean .,a,comm,36,0.9969446063041687,0.0009943533223122358,0.0020610601641237736,neutral,0.9967129230499268,0.0009358291863463819,0.0023512071929872036,neutral,gen
It 's centrally located near the Central Station in a quiet neighborhood in Amsterdam .,This is a great hotel .,a,comm,36,0.9964653253555298,0.0010273383231833577,0.002507356461137533,neutral,0.991885781288147,0.0007568163564428687,0.007357376627624035,neutral,gen
The rooms in this hotel are a little small but are generally a pretty good value .,The staff at the hotel are friendly and the rooms are clean .,a,comm,36,0.9967660903930664,0.0012096071150153875,0.0020242633763700724,neutral,0.996782660484314,0.0011126728495582938,0.0021046127658337355,neutral,gen
The rooms in this hotel are a little small but are generally a pretty good value .,This is a great hotel .,a,comm,36,0.9966347813606262,0.0009350809268653393,0.002430205699056387,neutral,0.11931291222572327,0.006631139665842056,0.8740559816360474,entailment,gen
"This hotel has a reasonable price and has an excellent location near the central station but still in a very nice area , Jordaan .",The staff at the hotel are friendly and the rooms are clean .,a,comm,36,0.9953715205192566,0.0010152836330235004,0.0036132156383246183,neutral,0.9967970252037048,0.0009516293066553771,0.0022513854783028364,neutral,gen
"This hotel has a reasonable price and has an excellent location near the central station but still in a very nice area , Jordaan .",This is a great hotel .,a,comm,36,0.9960424900054932,0.000703832134604454,0.0032537279184907675,neutral,0.0840195044875145,0.0014523024437949061,0.9145282506942749,entailment,gen
The hotel provides a continental breakfast with toast and jam and also tea and coffee .,The staff at the hotel are friendly and the rooms are clean .,a,comm,36,0.99661785364151,0.001950249308720231,0.0014318841276690364,neutral,0.997076153755188,0.001114950980991125,0.0018088683718815446,neutral,gen
The hotel provides a continental breakfast with toast and jam and also tea and coffee .,This is a great hotel .,a,comm,36,0.9969208240509033,0.0010889243567362428,0.001990312710404396,neutral,0.955487072467804,0.0012819607509300113,0.04323095083236694,neutral,gen
Internet is also available for free .,The staff at the hotel are friendly and the rooms are clean .,a,comm,36,0.9969954490661621,0.0015735151246190071,0.0014309990219771862,neutral,0.9938279986381531,0.0021863654255867004,0.003985684830695391,neutral,gen
Internet is also available for free .,This is a great hotel .,a,comm,36,0.9967196583747864,0.0016612040344625711,0.0016191869508475065,neutral,0.9344252347946167,0.0060457587242126465,0.059528984129428864,neutral,gen
The hotel is quite nice but a little expensive .,The staff at the hotel are friendly and the rooms are clean .,b,comm,36,0.9894232153892517,0.0010134779149666429,0.009563354775309563,neutral,0.9967674016952515,0.0010006394004449248,0.002232008846476674,neutral,gen
The hotel is quite nice but a little expensive .,This is a great hotel .,b,comm,36,0.9924331903457642,0.0010900176130235195,0.006476817186921835,neutral,0.07448112964630127,0.2413993626832962,0.684119462966919,entailment,gen
"The hotel is located on the quiet water front close to the cruise ship terminal , but it is too far away from the city centre to be able to walk .",The staff at the hotel are friendly and the rooms are clean .,b,comm,36,0.9856862425804138,0.013251776807010174,0.001062008086591959,neutral,0.9967314004898071,0.0018750812159851193,0.0013935491442680359,neutral,gen
"The hotel is located on the quiet water front close to the cruise ship terminal , but it is too far away from the city centre to be able to walk .",This is a great hotel .,b,comm,36,0.9940926432609558,0.004652366973459721,0.0012549411039799452,neutral,0.9163143634796143,0.07571776211261749,0.007967829704284668,neutral,gen
"The rooms have an open toilet , but some do not .",The staff at the hotel are friendly and the rooms are clean .,b,comm,36,0.988949179649353,0.009299478493630886,0.0017514065839350224,neutral,0.993349015712738,0.004532429855316877,0.0021185309160500765,neutral,gen
"The rooms have an open toilet , but some do not .",This is a great hotel .,b,comm,36,0.9958612322807312,0.002343838568776846,0.0017949843313544989,neutral,0.974612295627594,0.007535271812230349,0.01785237342119217,neutral,gen
The TV reception in the hotel is not good and the staff seem to forget to finish their work .,The staff at the hotel are friendly and the rooms are clean .,b,comm,36,0.03333992511034012,0.9657802581787109,0.0008798369090072811,contradiction,0.005242060404270887,0.9942817687988281,0.0004762676253449172,contradiction,gen
The TV reception in the hotel is not good and the staff seem to forget to finish their work .,This is a great hotel .,b,comm,36,0.008028065785765648,0.9914591312408447,0.0005127794574946165,contradiction,0.0015509853838011622,0.9976067543029785,0.000842203211504966,contradiction,gen
"The restaurant downstairs , with a good choice of wine by the glass , served tasty but pricey meals .",The staff at the hotel are friendly and the rooms are clean .,b,comm,36,0.9925321936607361,0.0063874563202261925,0.001080318703316152,neutral,0.9655779600143433,0.031697358936071396,0.002724747871980071,neutral,gen
"The restaurant downstairs , with a good choice of wine by the glass , served tasty but pricey meals .",This is a great hotel .,b,comm,36,0.9971418976783752,0.0014557078247889876,0.0014023304684087634,neutral,0.975090742111206,0.012625496834516525,0.012283796444535255,neutral,gen
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,The resort will have you wanting to keep coming back because it is really relaxing and welcoming .,a,b,37,0.997171938419342,0.0017930582398548722,0.0010350738884881139,neutral,0.9970769882202148,0.0015636731404811144,0.0013593545882031322,neutral,ref
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,The hotel was a short taxi ride away from the town centre .,a,b,37,0.14386601746082306,0.8534005284309387,0.002733434783294797,contradiction,0.8022271990776062,0.12476673722267151,0.07300607115030289,neutral,ref
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,It was quite a drive to Duval Street and this was rather expensive in a taxi .,a,b,37,0.1305970996618271,0.8681638240814209,0.001238992321304977,contradiction,0.7940549850463867,0.20322145521640778,0.002723596291616559,neutral,ref
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,The room was beautiful and has amazing views .,a,b,37,0.9959267973899841,0.0027552559040486813,0.0013179290108382702,neutral,0.9969732761383057,0.00164456432685256,0.0013821216998621821,neutral,ref
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,With regards to the bed in the room it had great quilted bedding .,a,b,37,0.9946152567863464,0.002813969971612096,0.002570710377767682,neutral,0.9897016286849976,0.007146117277443409,0.0031522843055427074,neutral,ref
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,You could not wish for better staff service here because it is five - star .,a,b,37,0.9964285492897034,0.0021506769116967916,0.0014208233915269375,neutral,0.9962116479873657,0.0019952428992837667,0.0017930687172338367,neutral,ref
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,They were really helpful as well as friendly and welcoming .,a,b,37,0.9971275925636292,0.0012433647643774748,0.0016290408093482256,neutral,0.9970585107803345,0.0013297009281814098,0.0016117547638714314,neutral,ref
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,There are some great salt pools where you can sip some cocktails and achieve some peace and tranquillity .,a,b,37,0.9913773536682129,0.007514470722526312,0.0011081673437729478,neutral,0.9966883063316345,0.001451466348953545,0.0018602384952828288,neutral,ref
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,"The price is quite steep however there are four amazing pools and an outdoor bar , so would definitely come back again .",a,b,37,0.996179461479187,0.002670071553438902,0.0011504421709105372,neutral,0.9964564442634583,0.0025194112677127123,0.0010240753181278706,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,The resort will have you wanting to keep coming back because it is really relaxing and welcoming .,a,b,37,0.997169554233551,0.0017003619577735662,0.0011300977785140276,neutral,0.9957707524299622,0.002664166269823909,0.0015650992281734943,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,The hotel was a short taxi ride away from the town centre .,a,b,37,0.9968723654747009,0.0016048476099967957,0.0015227538533508778,neutral,0.9969243407249451,0.001061400049366057,0.0020142195280641317,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,It was quite a drive to Duval Street and this was rather expensive in a taxi .,a,b,37,0.9863218069076538,0.011921485885977745,0.0017566769383847713,neutral,0.9869821667671204,0.009064110927283764,0.003953728824853897,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,The room was beautiful and has amazing views .,a,b,37,0.9938154220581055,0.0005485927686095238,0.0056359716691076756,neutral,0.9693881273269653,0.0004521543742157519,0.03015965223312378,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,With regards to the bed in the room it had great quilted bedding .,a,b,37,0.9807949662208557,0.0013194859493523836,0.01788557879626751,neutral,0.9974290728569031,0.0010158156510442495,0.0015551578253507614,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,You could not wish for better staff service here because it is five - star .,a,b,37,0.9943563342094421,0.003440589178353548,0.002203027019277215,neutral,0.9917823076248169,0.0041617583483457565,0.004055921453982592,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,They were really helpful as well as friendly and welcoming .,a,b,37,0.9940542578697205,0.0040196869522333145,0.001926044817082584,neutral,0.9965452551841736,0.0018589005339890718,0.0015958170406520367,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,There are some great salt pools where you can sip some cocktails and achieve some peace and tranquillity .,a,b,37,0.9582595825195312,0.03594905883073807,0.00579142477363348,neutral,0.8596609234809875,0.037100668996572495,0.10323841124773026,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,"The price is quite steep however there are four amazing pools and an outdoor bar , so would definitely come back again .",a,b,37,0.9936447143554688,0.0031746509484946728,0.0031806346960365772,neutral,0.9970729351043701,0.0016235243529081345,0.0013035241281613708,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .",The resort will have you wanting to keep coming back because it is really relaxing and welcoming .,a,b,37,0.9969227910041809,0.0009212011937052011,0.0021559628657996655,neutral,0.9971399307250977,0.0009381239069625735,0.00192191731184721,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .",The hotel was a short taxi ride away from the town centre .,a,b,37,0.9967827796936035,0.0011711935512721539,0.0020459559746086597,neutral,0.9969246983528137,0.0011642504250630736,0.0019110445864498615,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .",It was quite a drive to Duval Street and this was rather expensive in a taxi .,a,b,37,0.993721604347229,0.0032245570328086615,0.0030538667924702168,neutral,0.9958487749099731,0.0031338296830654144,0.0010173477930948138,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .",The room was beautiful and has amazing views .,a,b,37,0.9962982535362244,0.0007629356114193797,0.0029388247057795525,neutral,0.9967959523200989,0.0008819229551590979,0.0023221452720463276,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .",With regards to the bed in the room it had great quilted bedding .,a,b,37,0.9829494953155518,0.01278130616992712,0.00426921620965004,neutral,0.9792565107345581,0.019522756338119507,0.001220699748955667,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .",You could not wish for better staff service here because it is five - star .,a,b,37,0.9968356490135193,0.0012165270745754242,0.001947815646417439,neutral,0.9949262142181396,0.0026805209927260876,0.0023932692129164934,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .",They were really helpful as well as friendly and welcoming .,a,b,37,0.9970405697822571,0.0010801670141518116,0.0018791928887367249,neutral,0.9970566034317017,0.0010702768340706825,0.0018731020390987396,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .",There are some great salt pools where you can sip some cocktails and achieve some peace and tranquillity .,a,b,37,0.9735805988311768,0.021727362647652626,0.004692042712122202,neutral,0.9931799173355103,0.004479629918932915,0.0023405025713145733,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .","The price is quite steep however there are four amazing pools and an outdoor bar , so would definitely come back again .",a,b,37,0.9965463280677795,0.0017189693171530962,0.001734727993607521,neutral,0.9952032566070557,0.003900813637301326,0.0008959147962741554,neutral,ref
The breakfast passes only included the fruit and bread .,The resort will have you wanting to keep coming back because it is really relaxing and welcoming .,a,b,37,0.843864381313324,0.15404751896858215,0.0020880515221506357,neutral,0.9402110576629639,0.057987064123153687,0.0018018767004832625,neutral,ref
The breakfast passes only included the fruit and bread .,The hotel was a short taxi ride away from the town centre .,a,b,37,0.7182613611221313,0.26524192094802856,0.016496717929840088,neutral,0.9939760565757751,0.004396506585180759,0.0016274331137537956,neutral,ref
The breakfast passes only included the fruit and bread .,It was quite a drive to Duval Street and this was rather expensive in a taxi .,a,b,37,0.8600324988365173,0.13764455914497375,0.0023229613434523344,neutral,0.9833630323410034,0.014681706205010414,0.001955225598067045,neutral,ref
The breakfast passes only included the fruit and bread .,The room was beautiful and has amazing views .,a,b,37,0.4334867298603058,0.5565093755722046,0.010003921575844288,contradiction,0.6021930575370789,0.39445576071739197,0.0033511624205857515,neutral,ref
The breakfast passes only included the fruit and bread .,With regards to the bed in the room it had great quilted bedding .,a,b,37,0.2045489251613617,0.7865085601806641,0.00894249975681305,contradiction,0.28576338291168213,0.6986095905303955,0.015627045184373856,contradiction,ref
The breakfast passes only included the fruit and bread .,You could not wish for better staff service here because it is five - star .,a,b,37,0.46364739537239075,0.5280590653419495,0.008293540216982365,contradiction,0.6907183527946472,0.3029366135597229,0.00634499778971076,neutral,ref
The breakfast passes only included the fruit and bread .,They were really helpful as well as friendly and welcoming .,a,b,37,0.8041372895240784,0.1923581212759018,0.003504599677398801,neutral,0.9648243188858032,0.03321448341012001,0.0019611925818026066,neutral,ref
The breakfast passes only included the fruit and bread .,There are some great salt pools where you can sip some cocktails and achieve some peace and tranquillity .,a,b,37,0.15545563399791718,0.8414086103439331,0.0031358147971332073,contradiction,0.6875364780426025,0.11228937655687332,0.20017418265342712,neutral,ref
The breakfast passes only included the fruit and bread .,"The price is quite steep however there are four amazing pools and an outdoor bar , so would definitely come back again .",a,b,37,0.6552048921585083,0.3420712947845459,0.0027237802278250456,neutral,0.9953670501708984,0.0036001394037157297,0.0010328097268939018,neutral,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .",The resort will have you wanting to keep coming back because it is really relaxing and welcoming .,a,b,37,0.2202903926372528,0.778488278388977,0.0012214177986606956,contradiction,0.11623458564281464,0.8826532959938049,0.001112060621380806,contradiction,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .",The hotel was a short taxi ride away from the town centre .,a,b,37,0.9757785201072693,0.022405166178941727,0.0018163364147767425,neutral,0.9951230883598328,0.0038565534632653,0.0010203216224908829,neutral,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .",It was quite a drive to Duval Street and this was rather expensive in a taxi .,a,b,37,0.8661541938781738,0.12926079332828522,0.004584990907460451,neutral,0.9613754153251648,0.03147033601999283,0.007154282182455063,neutral,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .",The room was beautiful and has amazing views .,a,b,37,0.22811105847358704,0.7699121832847595,0.001976758474484086,contradiction,0.09447828680276871,0.9044304490089417,0.0010912639554589987,contradiction,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .",With regards to the bed in the room it had great quilted bedding .,a,b,37,0.3140701949596405,0.6789076924324036,0.007022088393568993,contradiction,0.3593055307865143,0.6384471654891968,0.0022473521530628204,contradiction,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .",You could not wish for better staff service here because it is five - star .,a,b,37,0.3223230838775635,0.6742746829986572,0.0034022382460534573,contradiction,0.24955348670482635,0.7481508851051331,0.0022956423927098513,contradiction,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .",They were really helpful as well as friendly and welcoming .,a,b,37,0.5516194105148315,0.43794044852256775,0.01044011116027832,neutral,0.09735789149999619,0.901151716709137,0.0014902940019965172,contradiction,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .",There are some great salt pools where you can sip some cocktails and achieve some peace and tranquillity .,a,b,37,0.010478916577994823,0.9892116785049438,0.00030947450431995094,contradiction,0.08978402614593506,0.908819854259491,0.00139620469417423,contradiction,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .","The price is quite steep however there are four amazing pools and an outdoor bar , so would definitely come back again .",a,b,37,0.04182916134595871,0.9573606252670288,0.0008103192085400224,contradiction,0.9875310063362122,0.011688309721648693,0.0007806472131051123,neutral,ref
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,This hotel is really enjoyable and definitely recommended .,a,comm,37,0.9973443150520325,0.0013277538819238544,0.0013279698323458433,neutral,0.9969640374183655,0.001316564274020493,0.0017194249667227268,neutral,ref
The hotel is situated about five minutes away from the airport and offers a free shuttle service to the downtown area at twenty minutes past the hour .,The rooms of the hotel are clean and spacious .,a,comm,37,0.9965173006057739,0.0016313263913616538,0.001851394772529602,neutral,0.9970382452011108,0.0012832373613491654,0.001678553642705083,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,This hotel is really enjoyable and definitely recommended .,a,comm,37,0.9973387122154236,0.0011974697699770331,0.0014637988060712814,neutral,0.9207035303115845,0.0012540416792035103,0.07804244011640549,neutral,ref
The two - bedroom suite in this hotel was stunning and really impressive .,The rooms of the hotel are clean and spacious .,a,comm,37,0.9945374131202698,0.0009275054908357561,0.004535108804702759,neutral,0.662645697593689,0.0016407809453085065,0.3357135057449341,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .",This hotel is really enjoyable and definitely recommended .,a,comm,37,0.9970294237136841,0.0009417326655238867,0.002028845716267824,neutral,0.9944911003112793,0.0005602238816209137,0.004948621615767479,neutral,ref
"There were lots of nice features such as granite worktops , marble flooring , stainless steel appliances for guest use , and the bathroom featured Jacuzzi tubs and a really big walk - in shower .",The rooms of the hotel are clean and spacious .,a,comm,37,0.9967216849327087,0.0008276010630652308,0.002450765809044242,neutral,0.7765010595321655,0.0011736701708287,0.22232529520988464,neutral,ref
The breakfast passes only included the fruit and bread .,This hotel is really enjoyable and definitely recommended .,a,comm,37,0.9560343623161316,0.041915494948625565,0.0020501043181866407,neutral,0.9286287426948547,0.06889057904481888,0.0024807159788906574,neutral,ref
The breakfast passes only included the fruit and bread .,The rooms of the hotel are clean and spacious .,a,comm,37,0.667067289352417,0.32407352328300476,0.008859220892190933,neutral,0.6667820811271667,0.3202647268772125,0.012953159399330616,neutral,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .",This hotel is really enjoyable and definitely recommended .,a,comm,37,0.552950918674469,0.44529014825820923,0.001758916419930756,neutral,0.029341764748096466,0.9696964025497437,0.0009619141928851604,contradiction,ref
"The parking facility at the hotel cost $ 18 which is expensive , and the water at the hotel was discoloured and riddled with seaweed .",The rooms of the hotel are clean and spacious .,a,comm,37,0.006082513369619846,0.9935342073440552,0.0003833053633570671,contradiction,0.009361708536744118,0.9900962114334106,0.0005420860252343118,contradiction,ref
The resort will have you wanting to keep coming back because it is really relaxing and welcoming .,This hotel is really enjoyable and definitely recommended .,b,comm,37,0.9926475286483765,0.00045609381049871445,0.0068963803350925446,neutral,0.18222884833812714,0.0007730222423560917,0.8169981241226196,entailment,ref
The resort will have you wanting to keep coming back because it is really relaxing and welcoming .,The rooms of the hotel are clean and spacious .,b,comm,37,0.99327552318573,0.0008725328953005373,0.005851976107805967,neutral,0.9921974539756775,0.0005252870032563806,0.00727717624977231,neutral,ref
The hotel was a short taxi ride away from the town centre .,This hotel is really enjoyable and definitely recommended .,b,comm,37,0.9970935583114624,0.0011945425067096949,0.0017119389958679676,neutral,0.9967793822288513,0.0015587806701660156,0.0016618542140349746,neutral,ref
The hotel was a short taxi ride away from the town centre .,The rooms of the hotel are clean and spacious .,b,comm,37,0.9967933297157288,0.0010315264808014035,0.002175123430788517,neutral,0.9967741370201111,0.0011123308213427663,0.002113480819389224,neutral,ref
