Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.9951654672622681,0.003920534159988165,0.0009139791945926845,neutral,0.9634753465652466,0.013885620050132275,0.022638993337750435,neutral,ref
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.9395440220832825,0.05044730007648468,0.01000868808478117,neutral,0.9971325397491455,0.00195685843937099,0.0009106070501729846,neutral,ref
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.940505862236023,0.018131187185645103,0.0413629449903965,neutral,0.9969779253005981,0.001425083726644516,0.0015970413805916905,neutral,ref
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9661164879798889,0.025635292753577232,0.008248192258179188,neutral,0.9975172281265259,0.0015165680088102818,0.0009662312804721296,neutral,ref
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.007551619783043861,0.001215176424011588,0.9912331700325012,entailment,0.009116035886108875,0.0008128912886604667,0.9900711178779602,entailment,ref
"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",b,comm,38,0.009956764057278633,0.00045233010314404964,0.9895909428596497,entailment,0.005022383760660887,0.0005758301122114062,0.994401752948761,entailment,ref
"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",b,comm,38,0.9971344470977783,0.000846701383125037,0.0020188526250422,neutral,0.9962298274040222,0.0027435054071247578,0.0010266093304380774,neutral,ref
"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,b,comm,38,0.9963850975036621,0.0027411228511482477,0.0008737557800486684,neutral,0.9978528022766113,0.000947321008425206,0.0011998940026387572,neutral,ref
"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",b,comm,38,0.9977967739105225,0.0008212967659346759,0.0013819761807098985,neutral,0.997734546661377,0.0009573113638907671,0.001308075967244804,neutral,ref
"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,b,comm,38,0.9944170713424683,0.0016624239506199956,0.0039204745553433895,neutral,0.9973725080490112,0.001766075030900538,0.0008614191319793463,neutral,ref
"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",b,comm,38,0.9930896162986755,0.0062927911058068275,0.0006176505703479052,neutral,0.9098340272903442,0.08583688735961914,0.00432901456952095,neutral,ref
"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",b,comm,38,0.9224509000778198,0.005892129149287939,0.07165699452161789,neutral,0.005598776042461395,0.0010436892043799162,0.9933574795722961,entailment,ref
"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,b,comm,38,0.9938325881958008,0.0054389904253184795,0.0007283599115908146,neutral,0.9714151620864868,0.027680227532982826,0.0009046393679454923,neutral,ref
"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",b,comm,38,0.9770411849021912,0.021746311336755753,0.0012125109788030386,neutral,0.9972692131996155,0.0018212265567854047,0.0009095072164200246,neutral,ref
"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,b,comm,38,0.9923558235168457,0.006400155834853649,0.0012440669815987349,neutral,0.8517239689826965,0.12721653282642365,0.021059462800621986,neutral,ref
"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",b,comm,38,0.9976724982261658,0.0012027932098135352,0.0011246540816500783,neutral,0.9922816157341003,0.0020648723002523184,0.005653459578752518,neutral,ref
"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",b,comm,38,0.9975720047950745,0.001507428241893649,0.0009205926908180118,neutral,0.9649791121482849,0.03207176551222801,0.0029490492306649685,neutral,ref
"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,b,comm,38,0.007348783314228058,0.0004882237408310175,0.9921630024909973,entailment,0.9356479644775391,0.0008646032656542957,0.0634874626994133,neutral,ref
"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",b,comm,38,0.9971101880073547,0.0017353884177282453,0.0011544214794412255,neutral,0.9975038170814514,0.0015454113017767668,0.0009507682407274842,neutral,ref
"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,b,comm,38,0.9977895021438599,0.0011909499298781157,0.0010195706272497773,neutral,0.9719271659851074,0.006922421511262655,0.02115047350525856,neutral,ref
"However, there are nearby cafes and the staff will even make reservations for you.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",b,comm,38,0.9974043965339661,0.0015037428820505738,0.0010917866602540016,neutral,0.9950996041297913,0.0015957100549712777,0.0033047061879187822,neutral,ref
"However, there are nearby cafes and the staff will even make reservations for you.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",b,comm,38,0.9968569278717041,0.0023823771625757217,0.0007606916478835046,neutral,0.9919711351394653,0.007144381757825613,0.0008844428230077028,neutral,ref
"However, there are nearby cafes and the staff will even make reservations for you.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,b,comm,38,0.997058629989624,0.002063729101791978,0.0008776789181865752,neutral,0.9960781931877136,0.0031681132968515158,0.0007536904886364937,neutral,ref
"However, there are nearby cafes and the staff will even make reservations for you.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",b,comm,38,0.6703274250030518,0.06648028641939163,0.2631922960281372,neutral,0.12999919056892395,0.0064948005601763725,0.863506019115448,entailment,ref
"However, there are nearby cafes and the staff will even make reservations for you.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,b,comm,38,0.9973400235176086,0.0015843180008232594,0.0010756745468825102,neutral,0.9760445356369019,0.022026579827070236,0.0019288900075480342,neutral,ref
"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",b,comm,38,0.9765434861183167,0.01867007091641426,0.004786425270140171,neutral,0.9797865152359009,0.00516903679817915,0.015044432133436203,neutral,ref
"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",b,comm,38,0.8974663615226746,0.09674092382192612,0.005792784038931131,neutral,0.9937689900398254,0.004265302326530218,0.0019656415097415447,neutral,ref
"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,b,comm,38,0.9599891304969788,0.009184571914374828,0.03082621842622757,neutral,0.9964132905006409,0.0014760183403268456,0.0021107641514390707,neutral,ref
"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",b,comm,38,0.9798705577850342,0.01568460464477539,0.0044448948465287685,neutral,0.9976797699928284,0.0013328274944797158,0.000987434876151383,neutral,ref
"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,b,comm,38,0.0047216033563017845,0.0016806055791676044,0.9935977458953857,entailment,0.008830022066831589,0.0006332832854241133,0.9905367493629456,entailment,ref
This lovely and charming hotel can be busy during September time.,"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.005426457617431879,0.0010336806299164891,0.9935398697853088,entailment,0.9976122379302979,0.0007051995489746332,0.0016825124621391296,neutral,gen
This lovely and charming hotel can be busy during September time.,"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.9232125282287598,0.07526253163814545,0.0015249373391270638,neutral,0.79385906457901,0.2046952247619629,0.0014456853969022632,neutral,gen
This lovely and charming hotel can be busy during September time.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.992687463760376,0.0007250341004692018,0.006587570998817682,neutral,0.9977225661277771,0.0009179615299217403,0.0013595065101981163,neutral,gen
This lovely and charming hotel can be busy during September time.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.997628390789032,0.0007941726944409311,0.0015774434432387352,neutral,0.997345507144928,0.0015554710989817977,0.0010989910224452615,neutral,gen
This lovely and charming hotel can be busy during September time.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.9941858053207397,0.0011809789575636387,0.004633242730051279,neutral,0.9010963439941406,0.014681760221719742,0.08422183990478516,neutral,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.005509012844413519,0.0006996920565143228,0.9937912821769714,entailment,0.9960699081420898,0.0004882973153144121,0.0034418213181197643,neutral,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.5565734505653381,0.4417879283428192,0.00163866369985044,neutral,0.8589844703674316,0.13990570604801178,0.0011097706155851483,neutral,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.9977279305458069,0.0012718604411929846,0.001000241027213633,neutral,0.997574508190155,0.0013270284980535507,0.0010984453838318586,neutral,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9977734684944153,0.0009726019925437868,0.0012538990704342723,neutral,0.9976536631584167,0.0012951409444212914,0.0010512263979762793,neutral,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.9893073439598083,0.008537663146853447,0.0021549989469349384,neutral,0.8971457481384277,0.09919139742851257,0.0036628753878176212,neutral,gen
The room were clean but it seems more like a dorm than a hotel room.,"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.6033043265342712,0.3949318528175354,0.0017638282151892781,neutral,0.7160690426826477,0.282071053981781,0.0018598842434585094,neutral,gen
The room were clean but it seems more like a dorm than a hotel room.,"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.11158151924610138,0.0005547896143980324,0.8878636956214905,entailment,0.9976353645324707,0.0011805250542238355,0.0011841270606964827,neutral,gen
The room were clean but it seems more like a dorm than a hotel room.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.9929282069206238,0.004659511614590883,0.002412283793091774,neutral,0.9926223754882812,0.006692932918667793,0.0006846951437182724,neutral,gen
The room were clean but it seems more like a dorm than a hotel room.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9958102703094482,0.003485586028546095,0.0007041107164695859,neutral,0.9968416690826416,0.0022472667042165995,0.0009111131657846272,neutral,gen
The room were clean but it seems more like a dorm than a hotel room.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.9962577819824219,0.0017661600140854716,0.00197601318359375,neutral,0.9481241703033447,0.01846146024763584,0.033414389938116074,neutral,gen
You need to spend extra 20 euro for an upgrade.,"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.9965601563453674,0.0026313462294638157,0.0008085292065516114,neutral,0.9947429895401001,0.001361137256026268,0.0038959262892603874,neutral,gen
You need to spend extra 20 euro for an upgrade.,"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.0049118176102638245,0.002740188967436552,0.9923479557037354,entailment,0.9975907802581787,0.0009739291854202747,0.0014353699516505003,neutral,gen
You need to spend extra 20 euro for an upgrade.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.9957857728004456,0.003502483945339918,0.0007117499480955303,neutral,0.993161678314209,0.004696256015449762,0.0021420796401798725,neutral,gen
You need to spend extra 20 euro for an upgrade.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9966038465499878,0.0026667930651456118,0.0007293037488125265,neutral,0.9967665672302246,0.0024571497924625874,0.000776248867623508,neutral,gen
You need to spend extra 20 euro for an upgrade.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.9942848086357117,0.004765965044498444,0.0009492115350440145,neutral,0.9872270226478577,0.010645297355949879,0.002127688145264983,neutral,gen
Very friendly owners.,"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.9958246946334839,0.0013581840321421623,0.002817117376253009,neutral,0.9964722394943237,0.000924202729947865,0.002603560220450163,neutral,gen
Very friendly owners.,"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.7295510172843933,0.2682647705078125,0.002184206387028098,neutral,0.9948341846466064,0.0043816035613417625,0.0007842682534828782,neutral,gen
Very friendly owners.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.04102985933423042,0.0009885726030915976,0.9579815864562988,entailment,0.9974689483642578,0.000611312803812325,0.001919721718877554,neutral,gen
Very friendly owners.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9761790037155151,0.004179080948233604,0.019641846418380737,neutral,0.9978346228599548,0.0010159378871321678,0.0011495047947391868,neutral,gen
Very friendly owners.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.995179295539856,0.003370819613337517,0.0014498570235446095,neutral,0.9704445600509644,0.0027732171583920717,0.026782287284731865,neutral,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.9960693120956421,0.0032501467503607273,0.0006805421435274184,neutral,0.9941868782043457,0.004751524887979031,0.0010616387007758021,neutral,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.9386669993400574,0.059551794081926346,0.0017812122823670506,neutral,0.9929139614105225,0.006267490331083536,0.0008185769547708333,neutral,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.997523844242096,0.0014103568391874433,0.0010658238315954804,neutral,0.6659526824951172,0.0009698535432107747,0.33307749032974243,neutral,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9963976740837097,0.001521334401331842,0.002081054262816906,neutral,0.03521406650543213,0.0004572067700792104,0.9643287658691406,entailment,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.986035943031311,0.01254253275692463,0.0014215682167559862,neutral,0.9633901715278625,0.031036732718348503,0.005573165137320757,neutral,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.9896156787872314,0.008706188760697842,0.0016781544545665383,neutral,0.9850677251815796,0.00542048504576087,0.00951183121651411,neutral,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.9246837496757507,0.041125547140836716,0.03419072926044464,neutral,0.9969592094421387,0.0021676041651517153,0.00087323336629197,neutral,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.949551522731781,0.01213940791785717,0.038309089839458466,neutral,0.9977205395698547,0.001264374703168869,0.0010150688467547297,neutral,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9549791812896729,0.03994705155491829,0.005073713604360819,neutral,0.997077226638794,0.0020081419497728348,0.000914669712074101,neutral,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.027443088591098785,0.0015286706620827317,0.971028208732605,entailment,0.004431965295225382,0.0013638617238029838,0.9942041039466858,entailment,gen
This lovely and charming hotel can be busy during September time.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.0114003149792552,0.0005359139759093523,0.9880637526512146,entailment,0.9974923133850098,0.000647616689093411,0.0018600798211991787,neutral,gen
This lovely and charming hotel can be busy during September time.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.9974604845046997,0.0008250658866018057,0.001714362413622439,neutral,0.9957376718521118,0.002954296302050352,0.001308030099608004,neutral,gen
This lovely and charming hotel can be busy during September time.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.9969227910041809,0.0007927808328531682,0.0022843824699521065,neutral,0.9977269768714905,0.0007098187925294042,0.0015631681308150291,neutral,gen
This lovely and charming hotel can be busy during September time.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9977617263793945,0.0007561133243143559,0.0014821792719885707,neutral,0.9976709485054016,0.0011386008700355887,0.0011904751881957054,neutral,gen
This lovely and charming hotel can be busy during September time.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9966951608657837,0.0012196823954582214,0.0020852212328463793,neutral,0.8332407474517822,0.04997681826353073,0.11678246408700943,neutral,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.013010301627218723,0.0006198033224791288,0.9863699674606323,entailment,0.9969634413719177,0.0016069639241322875,0.001429545576684177,neutral,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.997783362865448,0.001134113292209804,0.0010825124336406589,neutral,0.9915521144866943,0.007253225427120924,0.0011947102611884475,neutral,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.9941478967666626,0.004969113506376743,0.0008829451981000602,neutral,0.9977108240127563,0.001281286939047277,0.001007849001325667,neutral,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9978413581848145,0.0010176360374316573,0.0011410042643547058,neutral,0.997826874256134,0.0010804447811096907,0.0010926469694823027,neutral,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9941786527633667,0.004093987867236137,0.0017273646080866456,neutral,0.9975166320800781,0.0015977434813976288,0.0008856308413669467,neutral,gen
The room were clean but it seems more like a dorm than a hotel room.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.9957167506217957,0.0036010025069117546,0.0006821852875873446,neutral,0.6728589534759521,0.32419145107269287,0.0029495572671294212,neutral,gen
The room were clean but it seems more like a dorm than a hotel room.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.9860255122184753,0.005708342883735895,0.008266198448836803,neutral,0.9969444870948792,0.0023097849916666746,0.0007456646417267621,neutral,gen
The room were clean but it seems more like a dorm than a hotel room.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.9812998175621033,0.015710929408669472,0.002989283762872219,neutral,0.9637306928634644,0.03527064993977547,0.0009986538207158446,neutral,gen
The room were clean but it seems more like a dorm than a hotel room.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9966488480567932,0.002622367348521948,0.0007287797052413225,neutral,0.9973763227462769,0.00167181680444628,0.0009518214501440525,neutral,gen
The room were clean but it seems more like a dorm than a hotel room.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9960836172103882,0.002050453796982765,0.0018658506451174617,neutral,0.8750489950180054,0.025761788710951805,0.09918920695781708,neutral,gen
You need to spend extra 20 euro for an upgrade.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.9969066977500916,0.0022643867414444685,0.0008288744138553739,neutral,0.9837051033973694,0.005768312606960535,0.010526600293815136,neutral,gen
You need to spend extra 20 euro for an upgrade.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.008148694410920143,0.0016800753073766828,0.9901712536811829,entailment,0.9970494508743286,0.0005437838844954967,0.0024067109916359186,neutral,gen
You need to spend extra 20 euro for an upgrade.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.9972094893455505,0.0019896465819329023,0.0008008165750652552,neutral,0.9912998080253601,0.006273473147302866,0.0024266703985631466,neutral,gen
You need to spend extra 20 euro for an upgrade.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9966615438461304,0.0026180266868323088,0.0007204666617326438,neutral,0.9973771572113037,0.0017549751792103052,0.0008678371668793261,neutral,gen
You need to spend extra 20 euro for an upgrade.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9962590932846069,0.0029690100345760584,0.0007719600689597428,neutral,0.9687781929969788,0.006947704125195742,0.024274097755551338,neutral,gen
Very friendly owners.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.9938809871673584,0.004501924850046635,0.0016171426977962255,neutral,0.990691065788269,0.0034245315473526716,0.005884471349418163,neutral,gen
Very friendly owners.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.8597798347473145,0.13708554208278656,0.0031345938332378864,neutral,0.9642059206962585,0.02890559658408165,0.006888509728014469,neutral,gen
Very friendly owners.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.06635469943284988,0.0014819109346717596,0.9321633577346802,entailment,0.9972071051597595,0.0005838468205183744,0.002208992373198271,neutral,gen
Very friendly owners.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9964348077774048,0.0015862423460930586,0.0019788953941315413,neutral,0.9978386759757996,0.0008298918255604804,0.001331461826339364,neutral,gen
Very friendly owners.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9966272115707397,0.0023890051525086164,0.0009837988764047623,neutral,0.9549172520637512,0.004020636901259422,0.04106210917234421,neutral,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.9962329268455505,0.0030648447573184967,0.00070219422923401,neutral,0.9913181066513062,0.005362365394830704,0.0033195652067661285,neutral,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.8870753049850464,0.11119722574949265,0.0017274535493925214,neutral,0.5494786500930786,0.4476926624774933,0.0028286625165492296,neutral,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.9974924325942993,0.0014555114321410656,0.0010520272189751267,neutral,0.9849768877029419,0.0005442544934339821,0.014478843659162521,neutral,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9961897730827332,0.0021118568256497383,0.001698397914879024,neutral,0.008992631919682026,0.0007303978782147169,0.9902770519256592,entailment,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9854152202606201,0.012908341363072395,0.0016764386091381311,neutral,0.9653642773628235,0.031693603843450546,0.002942163497209549,neutral,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.9951654672622681,0.003920534159988165,0.0009139791945926845,neutral,0.9634753465652466,0.013885620050132275,0.022638993337750435,neutral,gen
