Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.9954867959022522,0.0023867653217166662,0.0021264601964503527,NEUTRAL,0.9960565567016602,0.0022580164950340986,0.0016853654524311423,NEUTRAL,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9976714253425598,0.001286828308366239,0.0010417018784210086,NEUTRAL,0.996180534362793,0.0018024904420599341,0.002017000922933221,NEUTRAL,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.98874831199646,0.0071213399060070515,0.0041303872130811214,NEUTRAL,0.9938021898269653,0.00382810877636075,0.0023696015123277903,NEUTRAL,gen
The room were clean but it seems more like a dorm than a hotel room.,"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.8130719661712646,0.18497496843338013,0.0019530182471498847,NEUTRAL,0.9050072431564331,0.0926767960190773,0.0023159964475780725,NEUTRAL,gen
The room were clean but it seems more like a dorm than a hotel room.,"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.9970910549163818,0.0013680204283446074,0.0015409078914672136,NEUTRAL,0.11719747632741928,0.000631725590210408,0.8821707963943481,ENTAILMENT,gen
The room were clean but it seems more like a dorm than a hotel room.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.9858103394508362,0.012671159580349922,0.0015185659285634756,NEUTRAL,0.992363452911377,0.003592320252209902,0.0040443348698318005,NEUTRAL,gen
The room were clean but it seems more like a dorm than a hotel room.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9967516660690308,0.0024752849712967873,0.0007730855722911656,NEUTRAL,0.9938585162162781,0.004387821536511183,0.0017537199892103672,NEUTRAL,gen
The room were clean but it seems more like a dorm than a hotel room.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.9798566699028015,0.011229499243199825,0.008913880214095116,NEUTRAL,0.9870304465293884,0.007136029191315174,0.005833451170474291,NEUTRAL,gen
You need to spend extra 20 euro for an upgrade.,"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.9806169271469116,0.0027247839607298374,0.0166582390666008,NEUTRAL,0.9922729730606079,0.0036039850674569607,0.0041231028735637665,NEUTRAL,gen
You need to spend extra 20 euro for an upgrade.,"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.9946681261062622,0.0018608648097142577,0.0034710452891886234,NEUTRAL,0.005201119929552078,0.0049379002302885056,0.989861011505127,ENTAILMENT,gen
You need to spend extra 20 euro for an upgrade.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.9813817739486694,0.007843337953090668,0.01077492069453001,NEUTRAL,0.9942020773887634,0.004205665085464716,0.0015922773163765669,NEUTRAL,gen
You need to spend extra 20 euro for an upgrade.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9960840940475464,0.0027511457446962595,0.0011647106148302555,NEUTRAL,0.9954617619514465,0.0035917330533266068,0.0009464495815336704,NEUTRAL,gen
You need to spend extra 20 euro for an upgrade.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.9761790037155151,0.019199511036276817,0.004621449392288923,NEUTRAL,0.9760217070579529,0.0162381362169981,0.007740108761936426,NEUTRAL,gen
Very friendly owners.,"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.98163902759552,0.002038742648437619,0.016322288662195206,NEUTRAL,0.992065966129303,0.0014718037564307451,0.006462237797677517,NEUTRAL,gen
Very friendly owners.,"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.960922122001648,0.012802937999367714,0.02627498470246792,NEUTRAL,0.847131609916687,0.15045598149299622,0.0024124819319695234,NEUTRAL,gen
Very friendly owners.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.9754739999771118,0.005036594346165657,0.01948942430317402,NEUTRAL,0.09801103919744492,0.0012628677068278193,0.9007260799407959,ENTAILMENT,gen
Very friendly owners.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9930136799812317,0.0026248355861753225,0.004361447878181934,NEUTRAL,0.9860041737556458,0.003261508885771036,0.010734355077147484,NEUTRAL,gen
Very friendly owners.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.9643597602844238,0.020828301087021828,0.014811929315328598,NEUTRAL,0.9733487963676453,0.006530178245157003,0.020121073350310326,NEUTRAL,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.9964851140975952,0.0025853191036731005,0.0009295745403505862,NEUTRAL,0.9942540526390076,0.0047765811905264854,0.0009693719330243766,NEUTRAL,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.9902456998825073,0.008068941533565521,0.0016854014247655869,NEUTRAL,0.9910627603530884,0.00811081100255251,0.0008264102507382631,NEUTRAL,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.8998618125915527,0.0010296966647729278,0.09910853952169418,NEUTRAL,0.9971497654914856,0.0019449846586212516,0.0009052710956893861,NEUTRAL,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.1365971863269806,0.0006963775958865881,0.8627064228057861,ENTAILMENT,0.20180191099643707,0.0009367467719130218,0.7972612977027893,ENTAILMENT,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.9878948330879211,0.00829649344086647,0.003808624343946576,NEUTRAL,0.9957022070884705,0.0034722161944955587,0.0008255939465016127,NEUTRAL,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",a,b,38,0.987357497215271,0.002698337659239769,0.009944136254489422,NEUTRAL,0.9806297421455383,0.007111195474863052,0.01225905679166317,NEUTRAL,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",a,b,38,0.9923797845840454,0.005461714696139097,0.0021584616042673588,NEUTRAL,0.9683438539505005,0.026101959869265556,0.005554235074669123,NEUTRAL,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",a,b,38,0.99496990442276,0.0028780438005924225,0.002152021275833249,NEUTRAL,0.9701701402664185,0.025250647217035294,0.0045791747979819775,NEUTRAL,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"However, there are nearby cafes and the staff will even make reservations for you.",a,b,38,0.9969744682312012,0.002215903252363205,0.0008095692028291523,NEUTRAL,0.9699999690055847,0.024924254044890404,0.005075855180621147,NEUTRAL,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",a,b,38,0.004633790347725153,0.001427344512194395,0.9939388036727905,ENTAILMENT,0.012452802620828152,0.001669764518737793,0.9858773946762085,ENTAILMENT,gen
This lovely and charming hotel can be busy during September time.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.9974950551986694,0.0006763521814718843,0.0018286012345924973,NEUTRAL,0.015272502787411213,0.0008520244155079126,0.9838755130767822,ENTAILMENT,gen
This lovely and charming hotel can be busy during September time.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.9855670928955078,0.008458517491817474,0.005974438041448593,NEUTRAL,0.9917717576026917,0.002145595382899046,0.00608256459236145,NEUTRAL,gen
This lovely and charming hotel can be busy during September time.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.9867025017738342,0.002709895372390747,0.010587578639388084,NEUTRAL,0.9922010898590088,0.0013223361456766725,0.0064765228889882565,NEUTRAL,gen
This lovely and charming hotel can be busy during September time.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9926140308380127,0.002505847020074725,0.004880091641098261,NEUTRAL,0.9914496541023254,0.002435644157230854,0.006114689167588949,NEUTRAL,gen
This lovely and charming hotel can be busy during September time.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9889839291572571,0.004005917347967625,0.007010243833065033,NEUTRAL,0.9876434803009033,0.002725964644923806,0.009630575776100159,NEUTRAL,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.997442364692688,0.001070760888978839,0.0014868791913613677,NEUTRAL,0.016535473987460136,0.0006741653778590262,0.9827903509140015,ENTAILMENT,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.9877538084983826,0.009994324296712875,0.0022518420591950417,NEUTRAL,0.9963926672935486,0.0021121774334460497,0.0014952175552025437,NEUTRAL,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.995521068572998,0.001856139162555337,0.00262284348718822,NEUTRAL,0.991953432559967,0.006692956201732159,0.001353627652861178,NEUTRAL,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9970845580101013,0.0013057267060503364,0.0016097299521788955,NEUTRAL,0.9965277314186096,0.0017739369068294764,0.0016982581000775099,NEUTRAL,gen
This hotel is nicely located in quiet neighborhood and also close to the best things to do in Venice.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9965634942054749,0.0014928726013749838,0.0019437381997704506,NEUTRAL,0.9962277412414551,0.0024464651942253113,0.0013258615508675575,NEUTRAL,gen
The room were clean but it seems more like a dorm than a hotel room.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.7631868720054626,0.23263823986053467,0.004174941219389439,NEUTRAL,0.9913665652275085,0.007039254065603018,0.0015941251767799258,NEUTRAL,gen
The room were clean but it seems more like a dorm than a hotel room.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.9936862587928772,0.004864365793764591,0.0014492912450805306,NEUTRAL,0.9669203162193298,0.01293498557060957,0.020144673064351082,NEUTRAL,gen
The room were clean but it seems more like a dorm than a hotel room.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.9583629965782166,0.03845706582069397,0.003179954830557108,NEUTRAL,0.9863600134849548,0.009851467795670033,0.0037885105703026056,NEUTRAL,gen
The room were clean but it seems more like a dorm than a hotel room.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9971762895584106,0.001808935310691595,0.0010148464934900403,NEUTRAL,0.9945842623710632,0.0038588421884924173,0.001556809525936842,NEUTRAL,gen
The room were clean but it seems more like a dorm than a hotel room.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9908499717712402,0.0036291733849793673,0.005520822014659643,NEUTRAL,0.9950729012489319,0.0031296606175601482,0.0017974479123950005,NEUTRAL,gen
You need to spend extra 20 euro for an upgrade.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.9573020339012146,0.0075291916728019714,0.03516878932714462,NEUTRAL,0.9948008060455322,0.0028749597258865833,0.002324199303984642,NEUTRAL,gen
You need to spend extra 20 euro for an upgrade.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.9919180274009705,0.0011439170921221375,0.006938030011951923,NEUTRAL,0.014770316891372204,0.001476768869906664,0.983752965927124,ENTAILMENT,gen
You need to spend extra 20 euro for an upgrade.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.9665968418121338,0.013894504867494106,0.019508622586727142,NEUTRAL,0.9937214851379395,0.003957965411245823,0.002320575527846813,NEUTRAL,gen
You need to spend extra 20 euro for an upgrade.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9953509569168091,0.0026628600899130106,0.001986156450584531,NEUTRAL,0.9942455887794495,0.004795042332261801,0.0009593514841981232,NEUTRAL,gen
You need to spend extra 20 euro for an upgrade.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9847032427787781,0.010725684463977814,0.00457113329321146,NEUTRAL,0.9910067915916443,0.0072123343124985695,0.0017809708369895816,NEUTRAL,gen
Very friendly owners.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.9709875583648682,0.005296767223626375,0.023715687915682793,NEUTRAL,0.9954168796539307,0.0024401452392339706,0.0021429304033517838,NEUTRAL,gen
Very friendly owners.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.928145706653595,0.06395701318979263,0.007897266186773777,NEUTRAL,0.9312731623649597,0.05657823011279106,0.012148674577474594,NEUTRAL,gen
Very friendly owners.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.9767431616783142,0.0077286637388169765,0.015528255142271519,NEUTRAL,0.2231951355934143,0.0033645303919911385,0.7734403014183044,ENTAILMENT,gen
Very friendly owners.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9805780649185181,0.002281889319419861,0.017140083014965057,NEUTRAL,0.9888001680374146,0.0031087102834135294,0.00809110514819622,NEUTRAL,gen
Very friendly owners.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9831423759460449,0.006109125446528196,0.010748458094894886,NEUTRAL,0.9915496110916138,0.003337651491165161,0.005112741142511368,NEUTRAL,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.993794322013855,0.0037820495199412107,0.0024236436001956463,NEUTRAL,0.9947739243507385,0.004411534406244755,0.0008145421161316335,NEUTRAL,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.9049628973007202,0.09240544587373734,0.002631580922752619,NEUTRAL,0.9905722737312317,0.008451588451862335,0.0009761052788235247,NEUTRAL,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.9936689734458923,0.000556188402697444,0.005774895194917917,NEUTRAL,0.9970147609710693,0.002114091766998172,0.0008711635018698871,NEUTRAL,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.009014411829411983,0.0008308715769089758,0.9901547431945801,ENTAILMENT,0.5484990477561951,0.004532339982688427,0.4469687044620514,NEUTRAL,gen
"While the breakfast is basic here the breakfast area is quite small and it gets filled up fast, there are lots of places near by; the staff will even make a reservation for you.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.9950140118598938,0.0031112043652683496,0.001874860841780901,NEUTRAL,0.9959697723388672,0.003172511700540781,0.0008576558902859688,NEUTRAL,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",a,comm,38,0.9752153158187866,0.007412766106426716,0.01737198978662491,NEUTRAL,0.9835101366043091,0.007244131062179804,0.009245704859495163,NEUTRAL,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",a,comm,38,0.9840428233146667,0.012877204455435276,0.0030799631495028734,NEUTRAL,0.9731292724609375,0.022350754588842392,0.004519903101027012,NEUTRAL,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,a,comm,38,0.982256293296814,0.009693850763142109,0.008049854077398777,NEUTRAL,0.9743519425392151,0.02111298404633999,0.0045350585132837296,NEUTRAL,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,"Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",a,comm,38,0.9973294734954834,0.0015367293963208795,0.0011337714968249202,NEUTRAL,0.9717598557472229,0.022443965077400208,0.005796227138489485,NEUTRAL,gen
The local boat trip to Murano is worth it but the advice would be to go on the normal boat.,The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,a,comm,38,0.019833659753203392,0.0007366581703536212,0.9794297218322754,ENTAILMENT,0.012698845937848091,0.0015833061188459396,0.9857178926467896,ENTAILMENT,gen
"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",b,comm,38,0.006740286480635405,0.0006519624148495495,0.992607831954956,ENTAILMENT,0.008932146243751049,0.0005100609851069748,0.9905577898025513,ENTAILMENT,gen
"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",b,comm,38,0.9945424795150757,0.0030093719251453876,0.0024481508880853653,NEUTRAL,0.9968090653419495,0.0009086765930987895,0.0022822017781436443,NEUTRAL,gen
"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,b,comm,38,0.9962013363838196,0.0010580389061942697,0.0027406145818531513,NEUTRAL,0.9970429539680481,0.0020716621074825525,0.0008854235056787729,NEUTRAL,gen
"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",b,comm,38,0.9975619316101074,0.0009497383143752813,0.001488378387875855,NEUTRAL,0.9977672100067139,0.0008069856557995081,0.001425766502507031,NEUTRAL,gen
"

This beautiful, charming hotel may be busy during the month of September as it is in a tranquil area as well as near many of Venice's best attractions.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,b,comm,38,0.9951051473617554,0.0017672890098765492,0.0031275434885174036,NEUTRAL,0.9949156045913696,0.0012825041776522994,0.0038019476924091578,NEUTRAL,gen
"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",b,comm,38,0.936054527759552,0.058827999979257584,0.005117518827319145,NEUTRAL,0.9905768632888794,0.00797463208436966,0.0014486151048913598,NEUTRAL,gen
"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",b,comm,38,0.005515206605195999,0.001014905865304172,0.9934698343276978,ENTAILMENT,0.9284394383430481,0.020644688978791237,0.05091593414545059,NEUTRAL,gen
"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,b,comm,38,0.9647988080978394,0.03285769745707512,0.002343450440093875,NEUTRAL,0.9910951852798462,0.0070157223381102085,0.0018890484934672713,NEUTRAL,gen
"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",b,comm,38,0.9972665309906006,0.0018188221147283912,0.000914710748475045,NEUTRAL,0.9767564535140991,0.018552066758275032,0.004691590555012226,NEUTRAL,gen
"Although the rooms were clean, they have more of a dormitory feel so you would have to spend an extra €20 to get an upgrade.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,b,comm,38,0.9826708436012268,0.013213946484029293,0.004115244373679161,NEUTRAL,0.9909670948982239,0.006651636213064194,0.00238117016851902,NEUTRAL,gen
"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",b,comm,38,0.9935803413391113,0.0020042858086526394,0.004415363073348999,NEUTRAL,0.9971285462379456,0.001339346868917346,0.0015321128303185105,NEUTRAL,gen
"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",b,comm,38,0.9680722951889038,0.028833601623773575,0.0030940561555325985,NEUTRAL,0.9929437041282654,0.004608850926160812,0.0024473208468407393,NEUTRAL,gen
"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,b,comm,38,0.8598970770835876,0.001307237078435719,0.1387956738471985,NEUTRAL,0.01373480074107647,0.00040049036033451557,0.9858646392822266,ENTAILMENT,gen
"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",b,comm,38,0.9974455833435059,0.001589583931490779,0.0009647858096286654,NEUTRAL,0.9976054430007935,0.0014249394880607724,0.0009695665212348104,NEUTRAL,gen
"The owners are very hospitable and the morning meal is simple, but the breakfast area is particularly small so it gets filled up quickly.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,b,comm,38,0.9944960474967957,0.003183365799486637,0.002320555504411459,NEUTRAL,0.995394766330719,0.00252458150498569,0.0020805872045457363,NEUTRAL,gen
"However, there are nearby cafes and the staff will even make reservations for you.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",b,comm,38,0.993823766708374,0.0019488699035719037,0.004227401688694954,NEUTRAL,0.997657299041748,0.0013776069972664118,0.0009651696309447289,NEUTRAL,gen
"However, there are nearby cafes and the staff will even make reservations for you.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",b,comm,38,0.9883253574371338,0.010145130567252636,0.0015294865006580949,NEUTRAL,0.9963674545288086,0.0028857337310910225,0.0007467436953447759,NEUTRAL,gen
"However, there are nearby cafes and the staff will even make reservations for you.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,b,comm,38,0.986182689666748,0.0086721396073699,0.005145278759300709,NEUTRAL,0.9969672560691833,0.0021859374828636646,0.0008467717561870813,NEUTRAL,gen
"However, there are nearby cafes and the staff will even make reservations for you.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",b,comm,38,0.22208373248577118,0.004032352473586798,0.7738839387893677,ENTAILMENT,0.8112438917160034,0.0646086186170578,0.12414749711751938,NEUTRAL,gen
"However, there are nearby cafes and the staff will even make reservations for you.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,b,comm,38,0.994519054889679,0.0031063309870660305,0.0023746928200125694,NEUTRAL,0.9974689483642578,0.0015877130208536983,0.0009434657986275852,NEUTRAL,gen
"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.","

This captivating hotel can be quite crowded during September as it is located in a tranquil zone nearby several of Venice's best attractions.",b,comm,38,0.971074104309082,0.006644560024142265,0.022281350567936897,NEUTRAL,0.9868462681770325,0.005220082588493824,0.007933635264635086,NEUTRAL,gen
"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.","Although the accommodations were tidy, in order to acquire a higher quality stay, an additional €20 was required.",b,comm,38,0.9743596315383911,0.01970670185983181,0.005933661013841629,NEUTRAL,0.9716448187828064,0.0251325573772192,0.003222628030925989,NEUTRAL,gen
"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",The proprietors of the hotel are very welcoming and the buffet-style breakfast is basic however the area for dining is much too tiny for the amount of guests and fills up rapidly.,b,comm,38,0.9799792766571045,0.008653166703879833,0.011367594823241234,NEUTRAL,0.9859216809272766,0.009304823353886604,0.004773483611643314,NEUTRAL,gen
"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.","Nevertheless, there are close-by restaurants and the front desk personnel will make reservations for you.",b,comm,38,0.9972903728485107,0.0013755433028563857,0.0013341616140678525,NEUTRAL,0.987811267375946,0.005245835520327091,0.006942862644791603,NEUTRAL,gen
"The boat trip to Murano is worth it, although it is suggested to go with the normal boat.",The boat trip to Murano is suggested as a must-see although it is preferred to choose the regular boat.,b,comm,38,0.016515273600816727,0.000611939060036093,0.9828727841377258,ENTAILMENT,0.0051155053079128265,0.0015567983500659466,0.9933277368545532,ENTAILMENT,gen
The hotel is a tranquil escape from the bustle of the Old Town.,"

If you're looking for a break from the hustle and bustle of the local area, this hotel is the perfect spot.",a,b,39,0.060597795993089676,0.0011513313511386514,0.9382508397102356,ENTAILMENT,0.8040347695350647,0.006949152331799269,0.18901611864566803,NEUTRAL,ref
The hotel is a tranquil escape from the bustle of the Old Town.,"It has a vintage charm, and when you book a room you get a great view of the sea.",a,b,39,0.9907936453819275,0.0022586751729249954,0.006947747431695461,NEUTRAL,0.9631685018539429,0.003363298252224922,0.03346823528409004,NEUTRAL,ref
The hotel is a tranquil escape from the bustle of the Old Town.,"The bathroom was clean, modern and was equipped with a great shower.",a,b,39,0.9969571828842163,0.000991515931673348,0.0020513413473963737,NEUTRAL,0.9850671291351318,0.0019323267042636871,0.013000622391700745,NEUTRAL,ref
